"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"3951","08JC005",1971-07-26,"Flow",9.53999996185303,NA
"3952","08JC005",1971-07-27,"Flow",8.92000007629395,NA
"3953","08JC005",1971-07-28,"Flow",8.27000045776367,NA
"3954","08JC005",1971-07-29,"Flow",7.90000009536743,NA
"3955","08JC005",1971-07-30,"Flow",7.53000020980835,NA
"3956","08JC005",1971-07-31,"Flow",7.1100001335144,NA
"3957","08JC005",1971-08-01,"Flow",6.73999977111816,NA
"3958","08JC005",1971-08-02,"Flow",6.51000022888184,NA
"3959","08JC005",1971-08-03,"Flow",6.1399998664856,NA
"3960","08JC005",1971-08-04,"Flow",5.82999992370605,NA
"3961","08JC005",1971-08-05,"Flow",5.6100001335144,NA
"3962","08JC005",1971-08-06,"Flow",5.46999979019165,NA
"3963","08JC005",1971-08-07,"Flow",5.32000017166138,NA
"3964","08JC005",1971-08-08,"Flow",5.01000022888184,NA
"3965","08JC005",1971-08-09,"Flow",4.73000001907349,NA
"3966","08JC005",1971-08-10,"Flow",4.59000015258789,NA
"3967","08JC005",1971-08-11,"Flow",4.46999979019165,NA
"3968","08JC005",1971-08-12,"Flow",4.07999992370605,NA
"3969","08JC005",1971-08-13,"Flow",3.96000003814697,NA
"3970","08JC005",1971-08-14,"Flow",3.88000011444092,NA
"3971","08JC005",1971-08-15,"Flow",3.88000011444092,NA
"3972","08JC005",1971-08-16,"Flow",3.74000000953674,NA
"3973","08JC005",1971-08-17,"Flow",3.65000009536743,NA
"3974","08JC005",1971-08-18,"Flow",3.61999988555908,NA
"3975","08JC005",1971-08-19,"Flow",3.45000004768372,NA
"3976","08JC005",1971-08-20,"Flow",3.48000001907349,NA
"3977","08JC005",1971-08-21,"Flow",3.48000001907349,NA
"3978","08JC005",1971-08-22,"Flow",3.36999988555908,NA
"3979","08JC005",1971-08-23,"Flow",3.23000001907349,NA
"3980","08JC005",1971-08-24,"Flow",3.27999997138977,NA
"3981","08JC005",1971-08-25,"Flow",3.23000001907349,NA
"3982","08JC005",1971-08-26,"Flow",3.20000004768372,NA
"3983","08JC005",1971-08-27,"Flow",3.10999989509583,NA
"3984","08JC005",1971-08-28,"Flow",3.02999997138977,NA
"3985","08JC005",1971-08-29,"Flow",2.97000002861023,NA
"3986","08JC005",1971-08-30,"Flow",2.92000007629395,NA
"3987","08JC005",1971-08-31,"Flow",3.05999994277954,NA
"3988","08JC005",1971-09-01,"Flow",3.14000010490417,NA
"3989","08JC005",1971-09-02,"Flow",3.30999994277954,NA
"3990","08JC005",1971-09-03,"Flow",3.5699999332428,NA
"3991","08JC005",1971-09-04,"Flow",3.65000009536743,NA
"3992","08JC005",1971-09-05,"Flow",3.78999996185303,NA
"3993","08JC005",1971-09-06,"Flow",3.8199999332428,NA
"3994","08JC005",1971-09-07,"Flow",3.99000000953674,NA
"3995","08JC005",1971-09-08,"Flow",4.05000019073486,NA
"3996","08JC005",1971-09-09,"Flow",3.8199999332428,NA
"3997","08JC005",1971-09-10,"Flow",3.65000009536743,NA
"3998","08JC005",1971-09-11,"Flow",3.53999996185303,NA
"3999","08JC005",1971-09-12,"Flow",3.30999994277954,NA
"4000","08JC005",1971-09-13,"Flow",3.20000004768372,NA
"4001","08JC005",1971-09-14,"Flow",3.10999989509583,NA
"4002","08JC005",1971-09-15,"Flow",3.05999994277954,NA
"4003","08JC005",1971-09-16,"Flow",3.05999994277954,NA
"4004","08JC005",1971-09-17,"Flow",3.02999997138977,NA
"4005","08JC005",1971-09-18,"Flow",2.97000002861023,NA
"4006","08JC005",1971-09-19,"Flow",2.92000007629395,NA
"4007","08JC005",1971-09-20,"Flow",2.89000010490417,NA
"4008","08JC005",1971-09-21,"Flow",2.82999992370605,NA
"4009","08JC005",1971-09-22,"Flow",2.94000005722046,NA
"4010","08JC005",1971-09-23,"Flow",3.10999989509583,NA
"4011","08JC005",1971-09-24,"Flow",2.92000007629395,NA
"4012","08JC005",1971-09-25,"Flow",2.97000002861023,NA
"4013","08JC005",1971-09-26,"Flow",2.92000007629395,NA
"4014","08JC005",1971-09-27,"Flow",2.85999989509583,NA
"4015","08JC005",1971-09-28,"Flow",2.89000010490417,NA
"4016","08JC005",1971-09-29,"Flow",3.02999997138977,NA
"4017","08JC005",1971-09-30,"Flow",3.20000004768372,NA
"4018","08JC005",1971-10-01,"Flow",3.61999988555908,NA
"4019","08JC005",1971-10-02,"Flow",3.71000003814697,NA
"4020","08JC005",1971-10-03,"Flow",3.76999998092651,NA
"4021","08JC005",1971-10-04,"Flow",3.71000003814697,NA
"4022","08JC005",1971-10-05,"Flow",3.5699999332428,NA
"4023","08JC005",1971-10-06,"Flow",3.65000009536743,NA
"4024","08JC005",1971-10-07,"Flow",3.74000000953674,NA
"4025","08JC005",1971-10-08,"Flow",3.76999998092651,NA
"4026","08JC005",1971-10-09,"Flow",3.65000009536743,NA
"4027","08JC005",1971-10-10,"Flow",3.5699999332428,NA
"4028","08JC005",1971-10-11,"Flow",3.5699999332428,NA
"4029","08JC005",1971-10-12,"Flow",3.61999988555908,NA
"4030","08JC005",1971-10-13,"Flow",3.5699999332428,NA
"4031","08JC005",1971-10-14,"Flow",3.48000001907349,NA
"4032","08JC005",1971-10-15,"Flow",3.45000004768372,NA
"4033","08JC005",1971-10-16,"Flow",3.40000009536743,NA
"4034","08JC005",1971-10-17,"Flow",3.45000004768372,NA
"4035","08JC005",1971-10-18,"Flow",3.40000009536743,NA
"4036","08JC005",1971-10-19,"Flow",3.45000004768372,NA
"4037","08JC005",1971-10-20,"Flow",3.45000004768372,NA
"4038","08JC005",1971-10-21,"Flow",3.48000001907349,NA
"4039","08JC005",1971-10-22,"Flow",3.53999996185303,NA
"4040","08JC005",1971-10-23,"Flow",3.61999988555908,NA
"4041","08JC005",1971-10-24,"Flow",3.61999988555908,NA
"4042","08JC005",1971-10-25,"Flow",3.8199999332428,NA
"4043","08JC005",1971-10-26,"Flow",3.76999998092651,NA
"4044","08JC005",1971-10-27,"Flow",3.65000009536743,"B"
"4045","08JC005",1971-10-28,"Flow",3.61999988555908,"B"
"4046","08JC005",1971-10-29,"Flow",3.61999988555908,"B"
"4047","08JC005",1971-10-30,"Flow",3.59999990463257,"B"
"4048","08JC005",1971-10-31,"Flow",3.5699999332428,"B"
"4049","08JC005",1971-11-01,"Flow",3.48000001907349,NA
"4050","08JC005",1971-11-02,"Flow",3.20000004768372,NA
"4051","08JC005",1971-11-03,"Flow",3.02999997138977,NA
"4052","08JC005",1971-11-04,"Flow",2.92000007629395,NA
"4053","08JC005",1971-11-05,"Flow",2.92000007629395,"B"
"4054","08JC005",1971-11-06,"Flow",3.10999989509583,"B"
"4055","08JC005",1971-11-07,"Flow",3.30999994277954,"B"
"4056","08JC005",1971-11-08,"Flow",3.45000004768372,"B"
"4057","08JC005",1971-11-09,"Flow",3.61999988555908,"B"
"4058","08JC005",1971-11-10,"Flow",3.65000009536743,"B"
"4059","08JC005",1971-11-11,"Flow",3.71000003814697,NA
"4060","08JC005",1971-11-12,"Flow",3.5699999332428,NA
"4061","08JC005",1971-11-13,"Flow",3.48000001907349,NA
"4062","08JC005",1971-11-14,"Flow",3.71000003814697,NA
"4063","08JC005",1971-11-15,"Flow",4.05000019073486,NA
"4064","08JC005",1971-11-16,"Flow",4.30000019073486,NA
"4065","08JC005",1971-11-17,"Flow",4.5,NA
"4066","08JC005",1971-11-18,"Flow",3.88000011444092,NA
"4067","08JC005",1971-11-19,"Flow",3.5699999332428,NA
"4068","08JC005",1971-11-20,"Flow",3.10999989509583,NA
"4069","08JC005",1971-11-21,"Flow",3.61999988555908,NA
"4070","08JC005",1971-11-22,"Flow",3.8199999332428,NA
"4071","08JC005",1971-11-23,"Flow",5.6399998664856,NA
"4072","08JC005",1971-11-24,"Flow",4.73000001907349,NA
"4073","08JC005",1971-11-25,"Flow",4.19000005722046,NA
"4074","08JC005",1971-11-26,"Flow",4.30000019073486,NA
"4075","08JC005",1971-11-27,"Flow",4.5,NA
"4076","08JC005",1971-11-28,"Flow",4.32999992370605,NA
"4077","08JC005",1971-11-29,"Flow",4.15999984741211,NA
"4078","08JC005",1971-11-30,"Flow",4.07999992370605,"B"
"4079","08JC005",1971-12-01,"Flow",3.99000000953674,"B"
"4080","08JC005",1971-12-02,"Flow",3.94000005722046,"B"
"4081","08JC005",1971-12-03,"Flow",3.91000008583069,"B"
"4082","08JC005",1971-12-04,"Flow",3.88000011444092,"B"
"4083","08JC005",1971-12-05,"Flow",3.8199999332428,"B"
"4084","08JC005",1971-12-06,"Flow",3.8199999332428,"B"
"4085","08JC005",1971-12-07,"Flow",3.78999996185303,"B"
"4086","08JC005",1971-12-08,"Flow",3.76999998092651,"B"
"4087","08JC005",1971-12-09,"Flow",3.74000000953674,"B"
"4088","08JC005",1971-12-10,"Flow",3.74000000953674,"B"
"4089","08JC005",1971-12-11,"Flow",3.71000003814697,"B"
"4090","08JC005",1971-12-12,"Flow",3.6800000667572,"B"
"4091","08JC005",1971-12-13,"Flow",3.6800000667572,"B"
"4092","08JC005",1971-12-14,"Flow",3.65000009536743,"B"
"4093","08JC005",1971-12-15,"Flow",3.59999990463257,"B"
"4094","08JC005",1971-12-16,"Flow",3.59999990463257,"B"
"4095","08JC005",1971-12-17,"Flow",3.5699999332428,"B"
"4096","08JC005",1971-12-18,"Flow",3.5699999332428,"B"
"4097","08JC005",1971-12-19,"Flow",3.5699999332428,"B"
"4098","08JC005",1971-12-20,"Flow",3.5699999332428,"B"
"4099","08JC005",1971-12-21,"Flow",3.59999990463257,"B"
"4100","08JC005",1971-12-22,"Flow",3.59999990463257,"B"
"4101","08JC005",1971-12-23,"Flow",3.61999988555908,"B"
"4102","08JC005",1971-12-24,"Flow",3.61999988555908,"B"
"4103","08JC005",1971-12-25,"Flow",3.65000009536743,"B"
"4104","08JC005",1971-12-26,"Flow",3.65000009536743,"B"
"4105","08JC005",1971-12-27,"Flow",3.6800000667572,"B"
"4106","08JC005",1971-12-28,"Flow",3.6800000667572,"B"
"4107","08JC005",1971-12-29,"Flow",3.6800000667572,"B"
"4108","08JC005",1971-12-30,"Flow",3.71000003814697,"B"
"4109","08JC005",1971-12-31,"Flow",3.71000003814697,"B"
"4110","08JC005",1972-01-01,"Flow",3.6800000667572,"B"
"4111","08JC005",1972-01-02,"Flow",3.6800000667572,"B"
"4112","08JC005",1972-01-03,"Flow",3.65000009536743,"B"
"4113","08JC005",1972-01-04,"Flow",3.59999990463257,"B"
"4114","08JC005",1972-01-05,"Flow",3.5699999332428,"B"
"4115","08JC005",1972-01-06,"Flow",3.53999996185303,"B"
"4116","08JC005",1972-01-07,"Flow",3.53999996185303,"B"
"4117","08JC005",1972-01-08,"Flow",3.53999996185303,"B"
"4118","08JC005",1972-01-09,"Flow",3.50999999046326,"B"
"4119","08JC005",1972-01-10,"Flow",3.48000001907349,"B"
"4120","08JC005",1972-01-11,"Flow",3.45000004768372,"B"
"4121","08JC005",1972-01-12,"Flow",3.45000004768372,"B"
"4122","08JC005",1972-01-13,"Flow",3.4300000667572,"B"
"4123","08JC005",1972-01-14,"Flow",3.40000009536743,"B"
"4124","08JC005",1972-01-15,"Flow",3.36999988555908,"B"
"4125","08JC005",1972-01-16,"Flow",3.36999988555908,"B"
"4126","08JC005",1972-01-17,"Flow",3.36999988555908,"B"
"4127","08JC005",1972-01-18,"Flow",3.36999988555908,"B"
"4128","08JC005",1972-01-19,"Flow",3.40000009536743,"B"
"4129","08JC005",1972-01-20,"Flow",3.40000009536743,"B"
"4130","08JC005",1972-01-21,"Flow",3.40000009536743,"B"
"4131","08JC005",1972-01-22,"Flow",3.4300000667572,"B"
"4132","08JC005",1972-01-23,"Flow",3.40000009536743,"B"
"4133","08JC005",1972-01-24,"Flow",3.40000009536743,"B"
"4134","08JC005",1972-01-25,"Flow",3.36999988555908,"B"
"4135","08JC005",1972-01-26,"Flow",3.40000009536743,"B"
"4136","08JC005",1972-01-27,"Flow",3.45000004768372,"B"
"4137","08JC005",1972-01-28,"Flow",3.48000001907349,"B"
"4138","08JC005",1972-01-29,"Flow",3.50999999046326,"B"
"4139","08JC005",1972-01-30,"Flow",3.50999999046326,"B"
"4140","08JC005",1972-01-31,"Flow",3.53999996185303,"B"
"4141","08JC005",1972-02-01,"Flow",3.5699999332428,"B"
"4142","08JC005",1972-02-02,"Flow",3.5699999332428,"B"
"4143","08JC005",1972-02-03,"Flow",3.59999990463257,"B"
"4144","08JC005",1972-02-04,"Flow",3.59999990463257,"B"
"4145","08JC005",1972-02-05,"Flow",3.61999988555908,"B"
"4146","08JC005",1972-02-06,"Flow",3.61999988555908,"B"
"4147","08JC005",1972-02-07,"Flow",3.65000009536743,"B"
"4148","08JC005",1972-02-08,"Flow",3.65000009536743,"B"
"4149","08JC005",1972-02-09,"Flow",3.65000009536743,"B"
"4150","08JC005",1972-02-10,"Flow",3.6800000667572,"B"
"4151","08JC005",1972-02-11,"Flow",3.6800000667572,"B"
"4152","08JC005",1972-02-12,"Flow",3.6800000667572,"B"
"4153","08JC005",1972-02-13,"Flow",3.6800000667572,"B"
"4154","08JC005",1972-02-14,"Flow",3.61999988555908,"B"
"4155","08JC005",1972-02-15,"Flow",3.61999988555908,"B"
"4156","08JC005",1972-02-16,"Flow",3.59999990463257,"B"
"4157","08JC005",1972-02-17,"Flow",3.59999990463257,"B"
"4158","08JC005",1972-02-18,"Flow",3.5699999332428,"B"
"4159","08JC005",1972-02-19,"Flow",3.5699999332428,"B"
"4160","08JC005",1972-02-20,"Flow",3.5699999332428,"B"
"4161","08JC005",1972-02-21,"Flow",3.50999999046326,"B"
"4162","08JC005",1972-02-22,"Flow",3.48000001907349,"B"
"4163","08JC005",1972-02-23,"Flow",3.45000004768372,"B"
"4164","08JC005",1972-02-24,"Flow",3.48000001907349,"B"
"4165","08JC005",1972-02-25,"Flow",3.48000001907349,"B"
"4166","08JC005",1972-02-26,"Flow",3.45000004768372,"B"
"4167","08JC005",1972-02-27,"Flow",3.45000004768372,"B"
"4168","08JC005",1972-02-28,"Flow",3.4300000667572,"B"
"4169","08JC005",1972-02-29,"Flow",3.4300000667572,"B"
"4170","08JC005",1972-03-01,"Flow",3.40000009536743,"B"
"4171","08JC005",1972-03-02,"Flow",3.36999988555908,"B"
"4172","08JC005",1972-03-03,"Flow",3.4300000667572,"B"
"4173","08JC005",1972-03-04,"Flow",3.48000001907349,"B"
"4174","08JC005",1972-03-05,"Flow",3.5699999332428,"B"
"4175","08JC005",1972-03-06,"Flow",3.65000009536743,"B"
"4176","08JC005",1972-03-07,"Flow",3.74000000953674,"B"
"4177","08JC005",1972-03-08,"Flow",3.96000003814697,"B"
"4178","08JC005",1972-03-09,"Flow",4.21999979019165,"B"
"4179","08JC005",1972-03-10,"Flow",4.3899998664856,"B"
"4180","08JC005",1972-03-11,"Flow",4.78999996185303,"B"
"4181","08JC005",1972-03-12,"Flow",5.32000017166138,"B"
"4182","08JC005",1972-03-13,"Flow",5.94999980926514,"B"
"4183","08JC005",1972-03-14,"Flow",6.59999990463257,"B"
"4184","08JC005",1972-03-15,"Flow",7.01999998092651,"B"
"4185","08JC005",1972-03-16,"Flow",7.69999980926514,"B"
"4186","08JC005",1972-03-17,"Flow",8.6899995803833,"B"
"4187","08JC005",1972-03-18,"Flow",10.3000001907349,"B"
"4188","08JC005",1972-03-19,"Flow",12.1999998092651,"B"
"4189","08JC005",1972-03-20,"Flow",14.1999998092651,"B"
"4190","08JC005",1972-03-21,"Flow",16,"B"
"4191","08JC005",1972-03-22,"Flow",17.2000007629395,"E"
"4192","08JC005",1972-03-23,"Flow",19.5,"E"
"4193","08JC005",1972-03-24,"Flow",21,"E"
"4194","08JC005",1972-03-25,"Flow",22,"E"
"4195","08JC005",1972-03-26,"Flow",22.1000003814697,"E"
"4196","08JC005",1972-03-27,"Flow",21.2000007629395,"E"
"4197","08JC005",1972-03-28,"Flow",19.2999992370605,"E"
"4198","08JC005",1972-03-29,"Flow",17.7999992370605,"B"
"4199","08JC005",1972-03-30,"Flow",18.5,NA
"4200","08JC005",1972-03-31,"Flow",21.2999992370605,NA
"4201","08JC005",1972-04-01,"Flow",26.5,NA
"4202","08JC005",1972-04-02,"Flow",27.7000007629395,NA
"4203","08JC005",1972-04-03,"Flow",28.6000003814697,NA
"4204","08JC005",1972-04-04,"Flow",28.6000003814697,NA
"4205","08JC005",1972-04-05,"Flow",29.3999996185303,NA
"4206","08JC005",1972-04-06,"Flow",36.2000007629395,NA
"4207","08JC005",1972-04-07,"Flow",38.2000007629395,NA
"4208","08JC005",1972-04-08,"Flow",39.9000015258789,NA
"4209","08JC005",1972-04-09,"Flow",37.0999984741211,NA
"4210","08JC005",1972-04-10,"Flow",33.4000015258789,NA
"4211","08JC005",1972-04-11,"Flow",30.6000003814697,NA
"4212","08JC005",1972-04-12,"Flow",28.8999996185303,NA
"4213","08JC005",1972-04-13,"Flow",27,NA
"4214","08JC005",1972-04-14,"Flow",26.1000003814697,NA
"4215","08JC005",1972-04-15,"Flow",26.3999996185303,NA
"4216","08JC005",1972-04-16,"Flow",25.6000003814697,NA
"4217","08JC005",1972-04-17,"Flow",25.6000003814697,NA
"4218","08JC005",1972-04-18,"Flow",25.2999992370605,NA
"4219","08JC005",1972-04-19,"Flow",25.2999992370605,NA
"4220","08JC005",1972-04-20,"Flow",25.2000007629395,NA
"4221","08JC005",1972-04-21,"Flow",24.2000007629395,NA
"4222","08JC005",1972-04-22,"Flow",25.5,NA
"4223","08JC005",1972-04-23,"Flow",25.8999996185303,NA
"4224","08JC005",1972-04-24,"Flow",27.7999992370605,NA
"4225","08JC005",1972-04-25,"Flow",28.6000003814697,NA
"4226","08JC005",1972-04-26,"Flow",30.8999996185303,NA
"4227","08JC005",1972-04-27,"Flow",36.5,NA
"4228","08JC005",1972-04-28,"Flow",47.9000015258789,NA
"4229","08JC005",1972-04-29,"Flow",53.5,NA
"4230","08JC005",1972-04-30,"Flow",59.5,NA
"4231","08JC005",1972-05-01,"Flow",63.0999984741211,NA
"4232","08JC005",1972-05-02,"Flow",62,NA
"4233","08JC005",1972-05-03,"Flow",59.2000007629395,NA
"4234","08JC005",1972-05-04,"Flow",60.2999992370605,NA
"4235","08JC005",1972-05-05,"Flow",61.4000015258789,NA
"4236","08JC005",1972-05-06,"Flow",63.0999984741211,NA
"4237","08JC005",1972-05-07,"Flow",62.5999984741211,NA
"4238","08JC005",1972-05-08,"Flow",64.8000030517578,NA
"4239","08JC005",1972-05-09,"Flow",66.8000030517578,NA
"4240","08JC005",1972-05-10,"Flow",71.0999984741211,NA
"4241","08JC005",1972-05-11,"Flow",78.6999969482422,NA
"4242","08JC005",1972-05-12,"Flow",82.4000015258789,NA
"4243","08JC005",1972-05-13,"Flow",91.5,NA
"4244","08JC005",1972-05-14,"Flow",112,NA
"4245","08JC005",1972-05-15,"Flow",136,NA
"4246","08JC005",1972-05-16,"Flow",134,NA
"4247","08JC005",1972-05-17,"Flow",137,NA
"4248","08JC005",1972-05-18,"Flow",148,NA
"4249","08JC005",1972-05-19,"Flow",141,NA
"4250","08JC005",1972-05-20,"Flow",118,NA
"4251","08JC005",1972-05-21,"Flow",104,NA
"4252","08JC005",1972-05-22,"Flow",85.5,NA
"4253","08JC005",1972-05-23,"Flow",75.5999984741211,NA
"4254","08JC005",1972-05-24,"Flow",71.5999984741211,NA
"4255","08JC005",1972-05-25,"Flow",78.6999969482422,NA
"4256","08JC005",1972-05-26,"Flow",85.8000030517578,NA
"4257","08JC005",1972-05-27,"Flow",79.9000015258789,NA
"4258","08JC005",1972-05-28,"Flow",66.8000030517578,NA
"4259","08JC005",1972-05-29,"Flow",61.4000015258789,NA
"4260","08JC005",1972-05-30,"Flow",54.9000015258789,NA
"4261","08JC005",1972-05-31,"Flow",50.4000015258789,NA
"4262","08JC005",1972-06-01,"Flow",48.7000007629395,NA
"4263","08JC005",1972-06-02,"Flow",47.5999984741211,NA
"4264","08JC005",1972-06-03,"Flow",46.2000007629395,NA
"4265","08JC005",1972-06-04,"Flow",43.5999984741211,NA
"4266","08JC005",1972-06-05,"Flow",40.2000007629395,NA
"4267","08JC005",1972-06-06,"Flow",36.7999992370605,NA
"4268","08JC005",1972-06-07,"Flow",33.4000015258789,NA
"4269","08JC005",1972-06-08,"Flow",30.8999996185303,NA
"4270","08JC005",1972-06-09,"Flow",28.2000007629395,NA
"4271","08JC005",1972-06-10,"Flow",25.2999992370605,NA
"4272","08JC005",1972-06-11,"Flow",24.2000007629395,NA
"4273","08JC005",1972-06-12,"Flow",26.3999996185303,NA
"4274","08JC005",1972-06-13,"Flow",30,NA
"4275","08JC005",1972-06-14,"Flow",34.7999992370605,NA
"4276","08JC005",1972-06-15,"Flow",39.9000015258789,NA
"4277","08JC005",1972-06-16,"Flow",42.5,NA
"4278","08JC005",1972-06-17,"Flow",42.2000007629395,NA
"4279","08JC005",1972-06-18,"Flow",57.7999992370605,NA
"4280","08JC005",1972-06-19,"Flow",55.2000007629395,NA
"4281","08JC005",1972-06-20,"Flow",51.5,NA
"4282","08JC005",1972-06-21,"Flow",49,NA
"4283","08JC005",1972-06-22,"Flow",46.4000015258789,NA
"4284","08JC005",1972-06-23,"Flow",43.2999992370605,NA
"4285","08JC005",1972-06-24,"Flow",41.2999992370605,NA
"4286","08JC005",1972-06-25,"Flow",37.4000015258789,NA
"4287","08JC005",1972-06-26,"Flow",34.2999992370605,NA
"4288","08JC005",1972-06-27,"Flow",32.2999992370605,NA
"4289","08JC005",1972-06-28,"Flow",30.6000003814697,NA
"4290","08JC005",1972-06-29,"Flow",29.2000007629395,NA
"4291","08JC005",1972-06-30,"Flow",27.2999992370605,NA
"4292","08JC005",1972-07-01,"Flow",25.7999992370605,NA
"4293","08JC005",1972-07-02,"Flow",24.5,NA
"4294","08JC005",1972-07-03,"Flow",22.8999996185303,NA
"4295","08JC005",1972-07-04,"Flow",21.2000007629395,NA
"4296","08JC005",1972-07-05,"Flow",18.7999992370605,NA
"4297","08JC005",1972-07-06,"Flow",17,NA
"4298","08JC005",1972-07-07,"Flow",16.6000003814697,NA
"4299","08JC005",1972-07-08,"Flow",14.6000003814697,NA
"4300","08JC005",1972-07-09,"Flow",12.6000003814697,NA
"4301","08JC005",1972-07-10,"Flow",13.1999998092651,NA
"4302","08JC005",1972-07-11,"Flow",15.5,NA
"4303","08JC005",1972-07-12,"Flow",17.2000007629395,NA
"4304","08JC005",1972-07-13,"Flow",18.2999992370605,NA
"4305","08JC005",1972-07-14,"Flow",21.7000007629395,NA
"4306","08JC005",1972-07-15,"Flow",21.6000003814697,NA
"4307","08JC005",1972-07-16,"Flow",21,NA
"4308","08JC005",1972-07-17,"Flow",20.2999992370605,NA
"4309","08JC005",1972-07-18,"Flow",19.1000003814697,NA
"4310","08JC005",1972-07-19,"Flow",17.7000007629395,NA
"4311","08JC005",1972-07-20,"Flow",16.2999992370605,NA
"4312","08JC005",1972-07-21,"Flow",14.5,NA
"4313","08JC005",1972-07-22,"Flow",12.8999996185303,NA
"4314","08JC005",1972-07-23,"Flow",12.1000003814697,NA
"4315","08JC005",1972-07-24,"Flow",12.6000003814697,NA
"4316","08JC005",1972-07-25,"Flow",12.1999998092651,NA
"4317","08JC005",1972-07-26,"Flow",13.5,NA
"4318","08JC005",1972-07-27,"Flow",14.3999996185303,NA
"4319","08JC005",1972-07-28,"Flow",14.6999998092651,NA
"4320","08JC005",1972-07-29,"Flow",15,NA
"4321","08JC005",1972-07-30,"Flow",15.3000001907349,NA
"4322","08JC005",1972-07-31,"Flow",15,NA
"4323","08JC005",1972-08-01,"Flow",14.1000003814697,NA
"4324","08JC005",1972-08-02,"Flow",13.1000003814697,NA
"4325","08JC005",1972-08-03,"Flow",12.6000003814697,NA
"4326","08JC005",1972-08-04,"Flow",11.6999998092651,NA
"4327","08JC005",1972-08-05,"Flow",10.6000003814697,NA
"4328","08JC005",1972-08-06,"Flow",10.3000001907349,NA
"4329","08JC005",1972-08-07,"Flow",9.82999992370606,NA
"4330","08JC005",1972-08-08,"Flow",9,NA
"4331","08JC005",1972-08-09,"Flow",7.3600001335144,NA
"4332","08JC005",1972-08-10,"Flow",6.42999982833862,NA
"4333","08JC005",1972-08-11,"Flow",6.71000003814697,NA
"4334","08JC005",1972-08-12,"Flow",8.03999996185303,NA
"4335","08JC005",1972-08-13,"Flow",9.71000003814697,NA
"4336","08JC005",1972-08-14,"Flow",9.31999969482422,NA
"4337","08JC005",1972-08-15,"Flow",8.60999965667725,NA
"4338","08JC005",1972-08-16,"Flow",7.82000017166138,NA
"4339","08JC005",1972-08-17,"Flow",7.30999994277954,NA
"4340","08JC005",1972-08-18,"Flow",6.76999998092651,NA
"4341","08JC005",1972-08-19,"Flow",6.1399998664856,NA
"4342","08JC005",1972-08-20,"Flow",5.32000017166138,NA
"4343","08JC005",1972-08-21,"Flow",4.69999980926514,NA
"4344","08JC005",1972-08-22,"Flow",4.69999980926514,NA
"4345","08JC005",1972-08-23,"Flow",5.55000019073486,NA
"4346","08JC005",1972-08-24,"Flow",6.76999998092651,NA
"4347","08JC005",1972-08-25,"Flow",7.1100001335144,NA
"4348","08JC005",1972-08-26,"Flow",6.76999998092651,NA
"4349","08JC005",1972-08-27,"Flow",6.65000009536743,NA
"4350","08JC005",1972-08-28,"Flow",5.92000007629395,NA
"4351","08JC005",1972-08-29,"Flow",5.38000011444092,NA
"4352","08JC005",1972-08-30,"Flow",6.26000022888184,NA
"4353","08JC005",1972-08-31,"Flow",5.46999979019165,NA
"4354","08JC005",1972-09-01,"Flow",5.38000011444092,NA
"4355","08JC005",1972-09-02,"Flow",5.30000019073486,NA
"4356","08JC005",1972-09-03,"Flow",4.96000003814697,NA
"4357","08JC005",1972-09-04,"Flow",4.90000009536743,NA
"4358","08JC005",1972-09-05,"Flow",4.53000020980835,NA
"4359","08JC005",1972-09-06,"Flow",4.44999980926514,NA
"4360","08JC005",1972-09-07,"Flow",4.21999979019165,NA
"4361","08JC005",1972-09-08,"Flow",4.13000011444092,NA
"4362","08JC005",1972-09-09,"Flow",4.13000011444092,NA
"4363","08JC005",1972-09-10,"Flow",4.30000019073486,NA
"4364","08JC005",1972-09-11,"Flow",4.6399998664856,NA
"4365","08JC005",1972-09-12,"Flow",4.53000020980835,NA
"4366","08JC005",1972-09-13,"Flow",4.30000019073486,NA
"4367","08JC005",1972-09-14,"Flow",4.3899998664856,NA
"4368","08JC005",1972-09-15,"Flow",4.46999979019165,NA
"4369","08JC005",1972-09-16,"Flow",4.3899998664856,NA
"4370","08JC005",1972-09-17,"Flow",4.21999979019165,NA
"4371","08JC005",1972-09-18,"Flow",4.05000019073486,NA
"4372","08JC005",1972-09-19,"Flow",3.71000003814697,NA
"4373","08JC005",1972-09-20,"Flow",4.1100001335144,NA
"4374","08JC005",1972-09-21,"Flow",4.19000005722046,NA
"4375","08JC005",1972-09-22,"Flow",4.19000005722046,NA
"4376","08JC005",1972-09-23,"Flow",4.55999994277954,NA
"4377","08JC005",1972-09-24,"Flow",4.96000003814697,NA
"4378","08JC005",1972-09-25,"Flow",4.86999988555908,NA
"4379","08JC005",1972-09-26,"Flow",4.61999988555908,NA
"4380","08JC005",1972-09-27,"Flow",4.80999994277954,NA
"4381","08JC005",1972-09-28,"Flow",4.86999988555908,NA
"4382","08JC005",1972-09-29,"Flow",4.53000020980835,NA
"4383","08JC005",1972-09-30,"Flow",4.3600001335144,NA
"4384","08JC005",1972-10-01,"Flow",4.55999994277954,NA
"4385","08JC005",1972-10-02,"Flow",4.80999994277954,NA
"4386","08JC005",1972-10-03,"Flow",4.86999988555908,NA
"4387","08JC005",1972-10-04,"Flow",4.90000009536743,NA
"4388","08JC005",1972-10-05,"Flow",4.98000001907349,NA
