"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"547","08JC002",1951-10-29,"Flow",153,"B"
"548","08JC002",1951-10-30,"Flow",153,"B"
"549","08JC002",1951-10-31,"Flow",151,"B"
"550","08JC002",1951-11-01,"Flow",160,"B"
"551","08JC002",1951-11-02,"Flow",166,"B"
"552","08JC002",1951-11-03,"Flow",168,"B"
"553","08JC002",1951-11-04,"Flow",170,"B"
"554","08JC002",1951-11-05,"Flow",172,"B"
"555","08JC002",1951-11-06,"Flow",176,"B"
"556","08JC002",1951-11-07,"Flow",178,"B"
"557","08JC002",1951-11-08,"Flow",179,"B"
"558","08JC002",1951-11-09,"Flow",183,"B"
"559","08JC002",1951-11-10,"Flow",184,"B"
"560","08JC002",1951-11-11,"Flow",185,"B"
"561","08JC002",1951-11-12,"Flow",187,"B"
"562","08JC002",1951-11-13,"Flow",187,"B"
"563","08JC002",1951-11-14,"Flow",187,"B"
"564","08JC002",1951-11-15,"Flow",187,"B"
"565","08JC002",1951-11-16,"Flow",184,"B"
"566","08JC002",1951-11-17,"Flow",182,"B"
"567","08JC002",1951-11-18,"Flow",181,"B"
"568","08JC002",1951-11-19,"Flow",180,"B"
"569","08JC002",1951-11-20,"Flow",179,"B"
"570","08JC002",1951-11-21,"Flow",177,"B"
"571","08JC002",1951-11-22,"Flow",176,"B"
"572","08JC002",1951-11-23,"Flow",173,"B"
"573","08JC002",1951-11-24,"Flow",170,"B"
"574","08JC002",1951-11-25,"Flow",168,"B"
"575","08JC002",1951-11-26,"Flow",167,"B"
"576","08JC002",1951-11-27,"Flow",165,"B"
"577","08JC002",1951-11-28,"Flow",164,"B"
"578","08JC002",1951-11-29,"Flow",163,"B"
"579","08JC002",1951-11-30,"Flow",161,"B"
"580","08JC002",1951-12-01,"Flow",161,"B"
"581","08JC002",1951-12-02,"Flow",161,"B"
"582","08JC002",1951-12-03,"Flow",161,"B"
"583","08JC002",1951-12-04,"Flow",160,"B"
"584","08JC002",1951-12-05,"Flow",158,"B"
"585","08JC002",1951-12-06,"Flow",156,"B"
"586","08JC002",1951-12-07,"Flow",153,"B"
"587","08JC002",1951-12-08,"Flow",152,"B"
"588","08JC002",1951-12-09,"Flow",150,"B"
"589","08JC002",1951-12-10,"Flow",150,"B"
"590","08JC002",1951-12-11,"Flow",150,"B"
"591","08JC002",1951-12-12,"Flow",151,"B"
"592","08JC002",1951-12-13,"Flow",151,"B"
"593","08JC002",1951-12-14,"Flow",150,"B"
"594","08JC002",1951-12-15,"Flow",148,"B"
"595","08JC002",1951-12-16,"Flow",146,"B"
"596","08JC002",1951-12-17,"Flow",144,"B"
"597","08JC002",1951-12-18,"Flow",142,"B"
"598","08JC002",1951-12-19,"Flow",144,"B"
"599","08JC002",1951-12-20,"Flow",146,"B"
"600","08JC002",1951-12-21,"Flow",144,"B"
"601","08JC002",1951-12-22,"Flow",142,"B"
"602","08JC002",1951-12-23,"Flow",141,"B"
"603","08JC002",1951-12-24,"Flow",136,"B"
"604","08JC002",1951-12-25,"Flow",135,"B"
"605","08JC002",1951-12-26,"Flow",133,"B"
"606","08JC002",1951-12-27,"Flow",131,"B"
"607","08JC002",1951-12-28,"Flow",128,"B"
"608","08JC002",1951-12-29,"Flow",125,"B"
"609","08JC002",1951-12-30,"Flow",122,"B"
"610","08JC002",1951-12-31,"Flow",121,"B"
"611","08JC002",1952-01-01,"Flow",120,"B"
"612","08JC002",1952-01-02,"Flow",119,"B"
"613","08JC002",1952-01-03,"Flow",117,"B"
"614","08JC002",1952-01-04,"Flow",115,"B"
"615","08JC002",1952-01-05,"Flow",113,"B"
"616","08JC002",1952-01-06,"Flow",113,"B"
"617","08JC002",1952-01-07,"Flow",112,"B"
"618","08JC002",1952-01-08,"Flow",112,"B"
"619","08JC002",1952-01-09,"Flow",110,"B"
"620","08JC002",1952-01-10,"Flow",109,"B"
"621","08JC002",1952-01-11,"Flow",108,"B"
"622","08JC002",1952-01-12,"Flow",107,"B"
"623","08JC002",1952-01-13,"Flow",107,"B"
"624","08JC002",1952-01-14,"Flow",106,"B"
"625","08JC002",1952-01-15,"Flow",104,"B"
"626","08JC002",1952-01-16,"Flow",102,"B"
"627","08JC002",1952-01-17,"Flow",99.6999969482422,"B"
"628","08JC002",1952-01-18,"Flow",98.5,"B"
"629","08JC002",1952-01-19,"Flow",97.6999969482422,"B"
"630","08JC002",1952-01-20,"Flow",96.8000030517578,"B"
"631","08JC002",1952-01-21,"Flow",96.3000030517578,"B"
"632","08JC002",1952-01-22,"Flow",96,"B"
"633","08JC002",1952-01-23,"Flow",96.3000030517578,"B"
"634","08JC002",1952-01-24,"Flow",96.3000030517578,"B"
"635","08JC002",1952-01-25,"Flow",96.3000030517578,"B"
"636","08JC002",1952-01-26,"Flow",96.8000030517578,"B"
"637","08JC002",1952-01-27,"Flow",97.0999984741211,"B"
"638","08JC002",1952-01-28,"Flow",97.0999984741211,"B"
"639","08JC002",1952-01-29,"Flow",98.8000030517578,"B"
"640","08JC002",1952-01-30,"Flow",99.0999984741211,"B"
"641","08JC002",1952-01-31,"Flow",99.6999969482422,"B"
"642","08JC002",1952-02-01,"Flow",100,"B"
"643","08JC002",1952-02-02,"Flow",101,"B"
"644","08JC002",1952-02-03,"Flow",102,"B"
"645","08JC002",1952-02-04,"Flow",103,"B"
"646","08JC002",1952-02-05,"Flow",104,"B"
"647","08JC002",1952-02-06,"Flow",105,"B"
"648","08JC002",1952-02-07,"Flow",107,"B"
"649","08JC002",1952-02-08,"Flow",108,"B"
"650","08JC002",1952-02-09,"Flow",108,"B"
"651","08JC002",1952-02-10,"Flow",109,"B"
"652","08JC002",1952-02-11,"Flow",109,"B"
"653","08JC002",1952-02-12,"Flow",109,"B"
"654","08JC002",1952-02-13,"Flow",108,"B"
"655","08JC002",1952-02-14,"Flow",107,"B"
"656","08JC002",1952-02-15,"Flow",106,"B"
"657","08JC002",1952-02-16,"Flow",105,"B"
"658","08JC002",1952-02-17,"Flow",105,"B"
"659","08JC002",1952-02-18,"Flow",105,"B"
"660","08JC002",1952-02-19,"Flow",105,"B"
"661","08JC002",1952-02-20,"Flow",103,"B"
"662","08JC002",1952-02-21,"Flow",103,"B"
"663","08JC002",1952-02-22,"Flow",102,"B"
"664","08JC002",1952-02-23,"Flow",102,"B"
"665","08JC002",1952-02-24,"Flow",101,"B"
"666","08JC002",1952-02-25,"Flow",100,"B"
"667","08JC002",1952-02-26,"Flow",100,"B"
"668","08JC002",1952-02-27,"Flow",100,"B"
"669","08JC002",1952-02-28,"Flow",100,"B"
"670","08JC002",1952-02-29,"Flow",100,"B"
"671","08JC002",1952-03-01,"Flow",100,"B"
"672","08JC002",1952-03-02,"Flow",99.6999969482422,"B"
"673","08JC002",1952-03-03,"Flow",99.0999984741211,"B"
"674","08JC002",1952-03-04,"Flow",98.8000030517578,"B"
"675","08JC002",1952-03-05,"Flow",98.5,"B"
"676","08JC002",1952-03-06,"Flow",98,"B"
"677","08JC002",1952-03-07,"Flow",98,"B"
"678","08JC002",1952-03-08,"Flow",96.8000030517578,"B"
"679","08JC002",1952-03-09,"Flow",96.8000030517578,"B"
"680","08JC002",1952-03-10,"Flow",96.8000030517578,"B"
"681","08JC002",1952-03-11,"Flow",96.5999984741211,"B"
"682","08JC002",1952-03-12,"Flow",95.6999969482422,"B"
"683","08JC002",1952-03-13,"Flow",94,"B"
"684","08JC002",1952-03-14,"Flow",93.4000015258789,"B"
"685","08JC002",1952-03-15,"Flow",92.9000015258789,"B"
"686","08JC002",1952-03-16,"Flow",91.6999969482422,"B"
"687","08JC002",1952-03-17,"Flow",91.1999969482422,"B"
"688","08JC002",1952-03-18,"Flow",90.5999984741211,"B"
"689","08JC002",1952-03-19,"Flow",90.5999984741211,"B"
"690","08JC002",1952-03-20,"Flow",92.9000015258789,"B"
"691","08JC002",1952-03-21,"Flow",94.5999984741211,"B"
"692","08JC002",1952-03-22,"Flow",96,"B"
"693","08JC002",1952-03-23,"Flow",96.3000030517578,"B"
"694","08JC002",1952-03-24,"Flow",97.4000015258789,"B"
"695","08JC002",1952-03-25,"Flow",96.3000030517578,"B"
"696","08JC002",1952-03-26,"Flow",96.3000030517578,"B"
"697","08JC002",1952-03-27,"Flow",96.8000030517578,"B"
"698","08JC002",1952-03-28,"Flow",97.6999969482422,"B"
"699","08JC002",1952-03-29,"Flow",101,"B"
"700","08JC002",1952-03-30,"Flow",105,"B"
"701","08JC002",1952-03-31,"Flow",110,"B"
"702","08JC002",1952-04-01,"Flow",114,"B"
"703","08JC002",1952-04-02,"Flow",116,"B"
"704","08JC002",1952-04-03,"Flow",119,"B"
"705","08JC002",1952-04-04,"Flow",123,"B"
"706","08JC002",1952-04-05,"Flow",125,"B"
"707","08JC002",1952-04-06,"Flow",129,"B"
"708","08JC002",1952-04-07,"Flow",132,"B"
"709","08JC002",1952-04-08,"Flow",135,"B"
"710","08JC002",1952-04-09,"Flow",141,"B"
"711","08JC002",1952-04-10,"Flow",147,"B"
"712","08JC002",1952-04-11,"Flow",157,"B"
"713","08JC002",1952-04-12,"Flow",165,NA
"714","08JC002",1952-04-13,"Flow",165,NA
"715","08JC002",1952-04-14,"Flow",182,NA
"716","08JC002",1952-04-15,"Flow",182,NA
"717","08JC002",1952-04-16,"Flow",183,NA
"718","08JC002",1952-04-17,"Flow",192,NA
"719","08JC002",1952-04-18,"Flow",196,NA
"720","08JC002",1952-04-19,"Flow",199,NA
"721","08JC002",1952-04-20,"Flow",204,NA
"722","08JC002",1952-04-21,"Flow",205,NA
"723","08JC002",1952-04-22,"Flow",214,NA
"724","08JC002",1952-04-23,"Flow",225,NA
"725","08JC002",1952-04-24,"Flow",228,NA
"726","08JC002",1952-04-25,"Flow",216,NA
"727","08JC002",1952-04-26,"Flow",239,NA
"728","08JC002",1952-04-27,"Flow",260,NA
"729","08JC002",1952-04-28,"Flow",267,NA
"730","08JC002",1952-04-29,"Flow",267,NA
"731","08JC002",1952-04-30,"Flow",266,NA
"732","08JC002",1952-05-01,"Flow",277,NA
"733","08JC002",1952-05-02,"Flow",286,NA
"734","08JC002",1952-05-03,"Flow",289,NA
"735","08JC002",1952-05-04,"Flow",292,NA
"736","08JC002",1952-05-05,"Flow",292,NA
"737","08JC002",1952-05-06,"Flow",289,NA
"738","08JC002",1952-05-07,"Flow",289,NA
"739","08JC002",1952-05-08,"Flow",292,NA
"740","08JC002",1952-05-09,"Flow",297,NA
"741","08JC002",1952-05-10,"Flow",306,NA
"742","08JC002",1952-05-11,"Flow",323,NA
"743","08JC002",1952-05-12,"Flow",334,NA
"744","08JC002",1952-05-13,"Flow",348,NA
"745","08JC002",1952-05-14,"Flow",362,NA
"746","08JC002",1952-05-15,"Flow",379,NA
"747","08JC002",1952-05-16,"Flow",399,NA
"748","08JC002",1952-05-17,"Flow",433,NA
"749","08JC002",1952-05-18,"Flow",464,NA
"750","08JC002",1952-05-19,"Flow",498,NA
"751","08JC002",1952-05-20,"Flow",538,NA
"752","08JC002",1952-05-21,"Flow",580,NA
"753","08JC002",1952-05-22,"Flow",620,NA
"754","08JC002",1952-05-23,"Flow",657,NA
"755","08JC002",1952-05-24,"Flow",688,NA
"756","08JC002",1952-05-25,"Flow",711,NA
"757","08JC002",1952-05-26,"Flow",733,NA
"758","08JC002",1952-05-27,"Flow",745,NA
"759","08JC002",1952-05-28,"Flow",756,NA
"760","08JC002",1952-05-29,"Flow",767,NA
"761","08JC002",1952-05-30,"Flow",770,NA
"762","08JC002",1952-05-31,"Flow",776,NA
"763","08JC002",1952-06-01,"Flow",782,NA
"764","08JC002",1952-06-02,"Flow",790,NA
"765","08JC002",1952-06-03,"Flow",793,NA
"766","08JC002",1952-06-04,"Flow",799,NA
"767","08JC002",1952-06-05,"Flow",804,NA
"768","08JC002",1952-06-06,"Flow",810,NA
"769","08JC002",1952-06-07,"Flow",813,NA
"770","08JC002",1952-06-08,"Flow",818,NA
"771","08JC002",1952-06-09,"Flow",821,NA
"772","08JC002",1952-06-10,"Flow",833,NA
"773","08JC002",1952-06-11,"Flow",850,NA
"774","08JC002",1952-06-12,"Flow",867,NA
"775","08JC002",1952-06-13,"Flow",881,NA
"776","08JC002",1952-06-14,"Flow",898,NA
"777","08JC002",1952-06-15,"Flow",920,NA
"778","08JC002",1952-06-16,"Flow",937,NA
"779","08JC002",1952-06-17,"Flow",951,NA
"780","08JC002",1952-06-18,"Flow",963,NA
"781","08JC002",1952-06-19,"Flow",977,NA
"782","08JC002",1952-06-20,"Flow",985,NA
"783","08JC002",1952-06-21,"Flow",1010,NA
"784","08JC002",1952-06-22,"Flow",1020,NA
"785","08JC002",1952-06-23,"Flow",1030,NA
"786","08JC002",1952-06-24,"Flow",1040,NA
"787","08JC002",1952-06-25,"Flow",1050,NA
"788","08JC002",1952-06-26,"Flow",1050,NA
"789","08JC002",1952-06-27,"Flow",1060,NA
"790","08JC002",1952-06-28,"Flow",1060,NA
"791","08JC002",1952-06-29,"Flow",1060,NA
"792","08JC002",1952-06-30,"Flow",1060,NA
"793","08JC002",1952-07-01,"Flow",1070,NA
"794","08JC002",1952-07-02,"Flow",1070,NA
"795","08JC002",1952-07-03,"Flow",1060,NA
"796","08JC002",1952-07-04,"Flow",1060,NA
"797","08JC002",1952-07-05,"Flow",1060,NA
"798","08JC002",1952-07-06,"Flow",1050,NA
"799","08JC002",1952-07-07,"Flow",1040,NA
"800","08JC002",1952-07-08,"Flow",1040,NA
"801","08JC002",1952-07-09,"Flow",1030,NA
"802","08JC002",1952-07-10,"Flow",1010,NA
"803","08JC002",1952-07-11,"Flow",1000,NA
"804","08JC002",1952-07-12,"Flow",985,NA
"805","08JC002",1952-07-13,"Flow",974,NA
"806","08JC002",1952-07-14,"Flow",966,NA
"807","08JC002",1952-07-15,"Flow",960,NA
"808","08JC002",1952-07-16,"Flow",951,NA
"809","08JC002",1952-07-17,"Flow",940,NA
"810","08JC002",1952-07-18,"Flow",929,NA
"811","08JC002",1952-07-19,"Flow",920,NA
"812","08JC002",1952-07-20,"Flow",912,NA
"813","08JC002",1952-07-21,"Flow",906,NA
"814","08JC002",1952-07-22,"Flow",892,NA
"815","08JC002",1952-07-23,"Flow",878,NA
"816","08JC002",1952-07-24,"Flow",864,NA
"817","08JC002",1952-07-25,"Flow",852,NA
"818","08JC002",1952-07-26,"Flow",841,NA
"819","08JC002",1952-07-27,"Flow",830,NA
"820","08JC002",1952-07-28,"Flow",816,NA
"821","08JC002",1952-07-29,"Flow",799,NA
"822","08JC002",1952-07-30,"Flow",787,NA
"823","08JC002",1952-07-31,"Flow",770,NA
"824","08JC002",1952-08-01,"Flow",759,NA
"825","08JC002",1952-08-02,"Flow",745,NA
"826","08JC002",1952-08-03,"Flow",731,NA
"827","08JC002",1952-08-04,"Flow",716,NA
"828","08JC002",1952-08-05,"Flow",705,NA
"829","08JC002",1952-08-06,"Flow",691,NA
"830","08JC002",1952-08-07,"Flow",680,NA
"831","08JC002",1952-08-08,"Flow",668,NA
"832","08JC002",1952-08-09,"Flow",657,NA
"833","08JC002",1952-08-10,"Flow",640,NA
"834","08JC002",1952-08-11,"Flow",626,NA
"835","08JC002",1952-08-12,"Flow",614,NA
"836","08JC002",1952-08-13,"Flow",606,NA
"837","08JC002",1952-08-14,"Flow",589,NA
"838","08JC002",1952-08-15,"Flow",578,NA
"839","08JC002",1952-08-16,"Flow",566,NA
"840","08JC002",1952-08-17,"Flow",555,NA
"841","08JC002",1952-08-18,"Flow",544,NA
"842","08JC002",1952-08-19,"Flow",532,NA
"843","08JC002",1952-08-20,"Flow",524,NA
"844","08JC002",1952-08-21,"Flow",510,NA
"845","08JC002",1952-08-22,"Flow",498,NA
"846","08JC002",1952-08-23,"Flow",490,NA
"847","08JC002",1952-08-24,"Flow",479,NA
"848","08JC002",1952-08-25,"Flow",473,NA
"849","08JC002",1952-08-26,"Flow",464,NA
"850","08JC002",1952-08-27,"Flow",456,NA
"851","08JC002",1952-08-28,"Flow",456,NA
"852","08JC002",1952-08-29,"Flow",447,NA
"853","08JC002",1952-08-30,"Flow",439,NA
"854","08JC002",1952-08-31,"Flow",425,NA
"855","08JC002",1952-09-01,"Flow",419,NA
"856","08JC002",1952-09-02,"Flow",411,NA
"857","08JC002",1952-09-03,"Flow",408,NA
"858","08JC002",1952-09-04,"Flow",402,NA
"859","08JC002",1952-09-05,"Flow",394,NA
"860","08JC002",1952-09-06,"Flow",385,NA
"861","08JC002",1952-09-07,"Flow",377,NA
"862","08JC002",1952-09-08,"Flow",368,NA
"863","08JC002",1952-09-09,"Flow",362,NA
"864","08JC002",1952-09-10,"Flow",354,NA
"865","08JC002",1952-09-11,"Flow",348,NA
"866","08JC002",1952-09-12,"Flow",345,NA
"867","08JC002",1952-09-13,"Flow",343,NA
"868","08JC002",1952-09-14,"Flow",334,NA
"869","08JC002",1952-09-15,"Flow",328,NA
"870","08JC002",1952-09-16,"Flow",323,NA
"871","08JC002",1952-09-17,"Flow",323,NA
"872","08JC002",1952-09-18,"Flow",320,NA
"873","08JC002",1952-09-19,"Flow",317,NA
"874","08JC002",1952-09-20,"Flow",314,NA
"875","08JC002",1952-09-21,"Flow",309,NA
"876","08JC002",1952-09-22,"Flow",306,NA
"877","08JC002",1952-09-23,"Flow",300,NA
"878","08JC002",1952-09-24,"Flow",297,NA
"879","08JC002",1952-09-25,"Flow",297,NA
"880","08JC002",1952-09-26,"Flow",294,NA
"881","08JC002",1952-09-27,"Flow",294,NA
"882","08JC002",1952-09-28,"Flow",292,NA
"883","08JC002",1952-09-29,"Flow",289,NA
"884","08JC002",1952-09-30,"Flow",289,NA
"885","08JC002",1952-10-01,"Flow",289,NA
"886","08JC002",1952-10-02,"Flow",286,NA
"887","08JC002",1952-10-03,"Flow",283,NA
"888","08JC002",1952-10-04,"Flow",286,NA
"889","08JC002",1952-10-05,"Flow",283,NA
"890","08JC002",1952-10-06,"Flow",283,NA
"891","08JC002",1952-10-07,"Flow",283,NA
"892","08JC002",1952-10-08,"Flow",283,NA
"893","08JC002",1952-10-09,"Flow",286,NA
"894","08JC002",1952-10-10,"Flow",250,NA
"895","08JC002",1952-10-11,"Flow",174,NA
"896","08JC002",1952-10-12,"Flow",143,NA
"897","08JC002",1952-10-13,"Flow",134,NA
"898","08JC002",1952-10-14,"Flow",130,NA
"899","08JC002",1952-10-15,"Flow",125,NA
"900","08JC002",1952-10-16,"Flow",122,NA
"901","08JC002",1952-10-17,"Flow",119,NA
"902","08JC002",1952-10-18,"Flow",116,NA
"903","08JC002",1952-10-19,"Flow",113,NA
"904","08JC002",1952-10-20,"Flow",112,NA
"905","08JC002",1952-10-21,"Flow",110,NA
"906","08JC002",1952-10-22,"Flow",108,NA
"907","08JC002",1952-10-23,"Flow",105,NA
"908","08JC002",1952-10-24,"Flow",104,NA
"909","08JC002",1952-10-25,"Flow",103,NA
"910","08JC002",1952-10-26,"Flow",103,NA
"911","08JC002",1952-10-27,"Flow",102,NA
"912","08JC002",1952-10-28,"Flow",98.5,NA
"913","08JC002",1952-10-29,"Flow",97.4000015258789,NA
"914","08JC002",1952-10-30,"Flow",96.8000030517578,NA
"915","08JC002",1952-10-31,"Flow",95.0999984741211,NA
"916","08JC002",1952-11-01,"Flow",94,NA
"917","08JC002",1952-11-02,"Flow",92.9000015258789,NA
"918","08JC002",1952-11-03,"Flow",91.6999969482422,NA
"919","08JC002",1952-11-04,"Flow",90,NA
"920","08JC002",1952-11-05,"Flow",90.3000030517578,NA
"921","08JC002",1952-11-06,"Flow",92,NA
"922","08JC002",1952-11-07,"Flow",88.0999984741211,NA
"923","08JC002",1952-11-08,"Flow",86.6999969482422,NA
"924","08JC002",1952-11-09,"Flow",86.0999984741211,NA
"925","08JC002",1952-11-10,"Flow",83.8000030517578,NA
"926","08JC002",1952-11-11,"Flow",83,NA
"927","08JC002",1952-11-12,"Flow",82.0999984741211,NA
"928","08JC002",1952-11-13,"Flow",81,NA
"929","08JC002",1952-11-14,"Flow",81.3000030517578,NA
"930","08JC002",1952-11-15,"Flow",81.3000030517578,NA
"931","08JC002",1952-11-16,"Flow",81,NA
"932","08JC002",1952-11-17,"Flow",81,NA
"933","08JC002",1952-11-18,"Flow",80.4000015258789,NA
"934","08JC002",1952-11-19,"Flow",80.4000015258789,NA
"935","08JC002",1952-11-20,"Flow",78.4000015258789,NA
"936","08JC002",1952-11-21,"Flow",79.5999984741211,NA
"937","08JC002",1952-11-22,"Flow",80.6999969482422,NA
"938","08JC002",1952-11-23,"Flow",78.4000015258789,NA
"939","08JC002",1952-11-24,"Flow",75,NA
"940","08JC002",1952-11-25,"Flow",71.9000015258789,NA
"941","08JC002",1952-11-26,"Flow",71.0999984741211,"E"
"942","08JC002",1952-11-27,"Flow",70.1999969482422,"E"
"943","08JC002",1952-11-28,"Flow",69.0999984741211,"E"
"944","08JC002",1952-11-29,"Flow",67.6999969482422,"E"
"945","08JC002",1952-11-30,"Flow",67.0999984741211,"B"
"946","08JC002",1952-12-01,"Flow",67.0999984741211,"B"
"947","08JC002",1952-12-02,"Flow",67.0999984741211,"B"
"948","08JC002",1952-12-03,"Flow",67.0999984741211,"B"
"949","08JC002",1952-12-04,"Flow",66.8000030517578,"B"
"950","08JC002",1952-12-05,"Flow",66.8000030517578,"B"
"951","08JC002",1952-12-06,"Flow",66.5,"B"
"952","08JC002",1952-12-07,"Flow",66.5,"B"
"953","08JC002",1952-12-08,"Flow",66.3000030517578,"B"
"954","08JC002",1952-12-09,"Flow",65.0999984741211,"B"
"955","08JC002",1952-12-10,"Flow",63.0999984741211,"B"
"956","08JC002",1952-12-11,"Flow",60.2999992370605,"B"
"957","08JC002",1952-12-12,"Flow",58,"B"
"958","08JC002",1952-12-13,"Flow",56.4000015258789,"B"
"959","08JC002",1952-12-14,"Flow",57.5,"B"
"960","08JC002",1952-12-15,"Flow",58.5999984741211,"B"
"961","08JC002",1952-12-16,"Flow",59.7000007629395,"B"
"962","08JC002",1952-12-17,"Flow",60.9000015258789,"B"
"963","08JC002",1952-12-18,"Flow",58,"B"
"964","08JC002",1952-12-19,"Flow",57.7999992370605,"B"
"965","08JC002",1952-12-20,"Flow",57.5,"B"
"966","08JC002",1952-12-21,"Flow",60,"B"
"967","08JC002",1952-12-22,"Flow",56.9000015258789,"B"
"968","08JC002",1952-12-23,"Flow",56.5999984741211,"B"
"969","08JC002",1952-12-24,"Flow",56.5999984741211,"B"
"970","08JC002",1952-12-25,"Flow",56.5999984741211,"B"
"971","08JC002",1952-12-26,"Flow",56.4000015258789,"B"
"972","08JC002",1952-12-27,"Flow",56.0999984741211,"B"
"973","08JC002",1952-12-28,"Flow",55.7999992370605,"B"
"974","08JC002",1952-12-29,"Flow",55.5,"B"
"975","08JC002",1952-12-30,"Flow",55.2000007629395,"B"
"976","08JC002",1952-12-31,"Flow",54.9000015258789,"B"
"977","08JC002",1953-01-01,"Flow",54.9000015258789,"B"
"978","08JC002",1953-01-02,"Flow",54.9000015258789,"B"
"979","08JC002",1953-01-03,"Flow",54.9000015258789,"B"
"980","08JC002",1953-01-04,"Flow",54.9000015258789,"B"
"981","08JC002",1953-01-05,"Flow",54.9000015258789,"B"
"982","08JC002",1953-01-06,"Flow",54.4000015258789,"B"
"983","08JC002",1953-01-07,"Flow",54.4000015258789,"B"
"984","08JC002",1953-01-08,"Flow",54.4000015258789,"B"
"985","08JC002",1953-01-09,"Flow",54.4000015258789,"B"
"986","08JC002",1953-01-10,"Flow",54.4000015258789,"B"
"987","08JC002",1953-01-11,"Flow",53.7999992370605,"B"
"988","08JC002",1953-01-12,"Flow",53.7999992370605,"B"
"989","08JC002",1953-01-13,"Flow",53.7999992370605,"B"
"990","08JC002",1953-01-14,"Flow",53.7999992370605,"B"
"991","08JC002",1953-01-15,"Flow",53.7999992370605,"B"
"992","08JC002",1953-01-16,"Flow",53.2000007629395,"B"
"993","08JC002",1953-01-17,"Flow",53.2000007629395,"B"
"994","08JC002",1953-01-18,"Flow",53.2000007629395,"B"
"995","08JC002",1953-01-19,"Flow",53.2000007629395,"B"
"996","08JC002",1953-01-20,"Flow",53.2000007629395,"B"
"997","08JC002",1953-01-21,"Flow",52.7000007629395,"B"
"998","08JC002",1953-01-22,"Flow",52.7000007629395,"B"
"999","08JC002",1953-01-23,"Flow",52.7000007629395,"B"
"1000","08JC002",1953-01-24,"Flow",52.7000007629395,"B"
"1001","08JC002",1953-01-25,"Flow",52.7000007629395,"B"
"1002","08JC002",1953-01-26,"Flow",52.0999984741211,"B"
"1003","08JC002",1953-01-27,"Flow",52.0999984741211,"B"
"1004","08JC002",1953-01-28,"Flow",52.0999984741211,"B"
"1005","08JC002",1953-01-29,"Flow",52.0999984741211,"B"
"1006","08JC002",1953-01-30,"Flow",52.0999984741211,"B"
"1007","08JC002",1953-01-31,"Flow",52.0999984741211,"B"
"1008","08JC002",1953-02-01,"Flow",51.5,"B"
"1009","08JC002",1953-02-02,"Flow",51.5,"B"
"1010","08JC002",1953-02-03,"Flow",51.5,"B"
"1011","08JC002",1953-02-04,"Flow",51.5,"B"
"1012","08JC002",1953-02-05,"Flow",51.5,"B"
"1013","08JC002",1953-02-06,"Flow",51,"B"
"1014","08JC002",1953-02-07,"Flow",51,"B"
"1015","08JC002",1953-02-08,"Flow",51,"B"
"1016","08JC002",1953-02-09,"Flow",51,"B"
"1017","08JC002",1953-02-10,"Flow",51,"B"
"1018","08JC002",1953-02-11,"Flow",50.7000007629395,"B"
"1019","08JC002",1953-02-12,"Flow",50.7000007629395,"B"
"1020","08JC002",1953-02-13,"Flow",50.4000015258789,"B"
"1021","08JC002",1953-02-14,"Flow",50.4000015258789,"B"
"1022","08JC002",1953-02-15,"Flow",50.0999984741211,"B"
"1023","08JC002",1953-02-16,"Flow",50.0999984741211,"B"
"1024","08JC002",1953-02-17,"Flow",49.7999992370605,"B"
"1025","08JC002",1953-02-18,"Flow",49.7999992370605,"B"
"1026","08JC002",1953-02-19,"Flow",49.5999984741211,"B"
"1027","08JC002",1953-02-20,"Flow",49.5999984741211,"B"
"1028","08JC002",1953-02-21,"Flow",49.2999992370605,"B"
"1029","08JC002",1953-02-22,"Flow",49.2999992370605,"B"
"1030","08JC002",1953-02-23,"Flow",49,"B"
"1031","08JC002",1953-02-24,"Flow",49,"B"
"1032","08JC002",1953-02-25,"Flow",48.7000007629395,"B"
"1033","08JC002",1953-02-26,"Flow",48.7000007629395,"B"
"1034","08JC002",1953-02-27,"Flow",48.4000015258789,"B"
"1035","08JC002",1953-02-28,"Flow",48.4000015258789,"B"
"1036","08JC002",1953-03-01,"Flow",48.0999984741211,"B"
"1037","08JC002",1953-03-02,"Flow",48.0999984741211,"B"
"1038","08JC002",1953-03-03,"Flow",48.0999984741211,"B"
"1039","08JC002",1953-03-04,"Flow",47.9000015258789,"B"
