"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"449","08JB013",1999-09-21,"Flow",0.0140000004321337,"E"
"450","08JB013",1999-09-22,"Flow",0.0130000002682209,"E"
"451","08JB013",1999-09-23,"Flow",0.0130000002682209,"E"
"452","08JB013",1999-09-24,"Flow",0.0140000004321337,"E"
"453","08JB013",1999-09-25,"Flow",0.0140000004321337,"E"
"454","08JB013",1999-09-26,"Flow",0.0149999996647239,"E"
"455","08JB013",1999-09-27,"Flow",0.0160000007599592,"E"
"456","08JB013",1999-09-28,"Flow",0.017000000923872,"E"
"457","08JB013",1999-09-29,"Flow",0.0189999993890524,"E"
"458","08JB013",1999-09-30,"Flow",0.0209999997168779,"E"
"459","08JB013",1999-10-01,"Flow",0.0230000000447035,"E"
"460","08JB013",1999-10-02,"Flow",0.0219999998807907,"E"
"461","08JB013",1999-10-03,"Flow",0.0230000000447035,"E"
"462","08JB013",1999-10-04,"Flow",0.0240000002086163,"E"
"463","08JB013",1999-10-05,"Flow",0.0209999997168779,"E"
"464","08JB013",1999-10-06,"Flow",0.0179999992251396,"E"
"465","08JB013",1999-10-07,"Flow",0.0160000007599592,"A"
"466","08JB013",1999-10-08,"Flow",0.0140000004321337,NA
"467","08JB013",1999-10-09,"Flow",0.0140000004321337,NA
"468","08JB013",1999-10-10,"Flow",0.0140000004321337,NA
"469","08JB013",1999-10-11,"Flow",0.0140000004321337,NA
"470","08JB013",1999-10-12,"Flow",0.0140000004321337,NA
"471","08JB013",1999-10-13,"Flow",0.0140000004321337,NA
"472","08JB013",1999-10-14,"Flow",0.0140000004321337,NA
"473","08JB013",1999-10-15,"Flow",0.0140000004321337,NA
"474","08JB013",1999-10-16,"Flow",0.0140000004321337,NA
"475","08JB013",1999-10-17,"Flow",0.0149999996647239,NA
"476","08JB013",1999-10-18,"Flow",0.0140000004321337,NA
"477","08JB013",1999-10-19,"Flow",0.0140000004321337,NA
"478","08JB013",1999-10-20,"Flow",0.0140000004321337,NA
"479","08JB013",1999-10-21,"Flow",0.0140000004321337,NA
"480","08JB013",1999-10-22,"Flow",0.0130000002682209,NA
"481","08JB013",1999-10-23,"Flow",0.0120000001043081,NA
"482","08JB013",1999-10-24,"Flow",0.0120000001043081,NA
"483","08JB013",1999-10-25,"Flow",0.0120000001043081,NA
"484","08JB013",1999-10-26,"Flow",0.0120000001043081,NA
"485","08JB013",1999-10-27,"Flow",0.0120000001043081,NA
"486","08JB013",1999-10-28,"Flow",0.0130000002682209,NA
"487","08JB013",1999-10-29,"Flow",0.0130000002682209,"B"
"488","08JB013",1999-10-30,"Flow",0.0130000002682209,"B"
"489","08JB013",1999-10-31,"Flow",0.0120000001043081,"B"
"490","08JB013",1999-11-01,"Flow",0.0120000001043081,"B"
"491","08JB013",1999-11-02,"Flow",0.0120000001043081,"B"
"492","08JB013",1999-11-03,"Flow",0.0120000001043081,"B"
"493","08JB013",1999-11-04,"Flow",NA,NA
"494","08JB013",1999-11-05,"Flow",NA,NA
"495","08JB013",1999-11-06,"Flow",NA,NA
"496","08JB013",1999-11-07,"Flow",NA,NA
"497","08JB013",1999-11-08,"Flow",NA,NA
"498","08JB013",1999-11-09,"Flow",NA,NA
"499","08JB013",1999-11-10,"Flow",NA,NA
"500","08JB013",1999-11-11,"Flow",NA,NA
"501","08JB013",1999-11-12,"Flow",NA,NA
"502","08JB013",1999-11-13,"Flow",NA,NA
"503","08JB013",1999-11-14,"Flow",NA,NA
"504","08JB013",1999-11-15,"Flow",NA,NA
"505","08JB013",1999-11-16,"Flow",NA,NA
"506","08JB013",1999-11-17,"Flow",NA,NA
"507","08JB013",1999-11-18,"Flow",NA,NA
"508","08JB013",1999-11-19,"Flow",NA,NA
"509","08JB013",1999-11-20,"Flow",NA,NA
"510","08JB013",1999-11-21,"Flow",NA,NA
"511","08JB013",1999-11-22,"Flow",NA,NA
"512","08JB013",1999-11-23,"Flow",NA,NA
"513","08JB013",1999-11-24,"Flow",NA,NA
"514","08JB013",1999-11-25,"Flow",NA,NA
"515","08JB013",1999-11-26,"Flow",NA,NA
"516","08JB013",1999-11-27,"Flow",NA,NA
"517","08JB013",1999-11-28,"Flow",NA,NA
"518","08JB013",1999-11-29,"Flow",NA,NA
"519","08JB013",1999-11-30,"Flow",NA,NA
"520","08JB013",2000-04-01,"Flow",NA,NA
"521","08JB013",2000-04-02,"Flow",NA,NA
"522","08JB013",2000-04-03,"Flow",NA,NA
"523","08JB013",2000-04-04,"Flow",NA,NA
"524","08JB013",2000-04-05,"Flow",NA,NA
"525","08JB013",2000-04-06,"Flow",NA,NA
"526","08JB013",2000-04-07,"Flow",NA,NA
"527","08JB013",2000-04-08,"Flow",NA,NA
"528","08JB013",2000-04-09,"Flow",NA,NA
"529","08JB013",2000-04-10,"Flow",NA,NA
"530","08JB013",2000-04-11,"Flow",NA,NA
"531","08JB013",2000-04-12,"Flow",0.0130000002682209,NA
"532","08JB013",2000-04-13,"Flow",0.0149999996647239,NA
"533","08JB013",2000-04-14,"Flow",0.017000000923872,NA
"534","08JB013",2000-04-15,"Flow",0.0179999992251396,NA
"535","08JB013",2000-04-16,"Flow",0.0179999992251396,NA
"536","08JB013",2000-04-17,"Flow",0.017000000923872,NA
"537","08JB013",2000-04-18,"Flow",0.017000000923872,NA
"538","08JB013",2000-04-19,"Flow",0.017000000923872,NA
"539","08JB013",2000-04-20,"Flow",0.0199999995529652,"B"
"540","08JB013",2000-04-21,"Flow",0.0240000002086163,"B"
"541","08JB013",2000-04-22,"Flow",0.028999999165535,"B"
"542","08JB013",2000-04-23,"Flow",0.034000001847744,"B"
"543","08JB013",2000-04-24,"Flow",0.0419999994337559,"B"
"544","08JB013",2000-04-25,"Flow",0.0500000007450581,"B"
"545","08JB013",2000-04-26,"Flow",0.061999998986721,NA
"546","08JB013",2000-04-27,"Flow",0.0780000016093254,NA
"547","08JB013",2000-04-28,"Flow",0.0979999974370003,NA
"548","08JB013",2000-04-29,"Flow",0.103000000119209,NA
"549","08JB013",2000-04-30,"Flow",0.101999998092651,NA
"550","08JB013",2000-05-01,"Flow",0.109999999403954,NA
"551","08JB013",2000-05-02,"Flow",0.12899999320507,NA
"552","08JB013",2000-05-03,"Flow",0.164000004529953,NA
"553","08JB013",2000-05-04,"Flow",0.193000003695488,NA
"554","08JB013",2000-05-05,"Flow",0.209000006318092,NA
"555","08JB013",2000-05-06,"Flow",0.195999994874001,NA
"556","08JB013",2000-05-07,"Flow",0.202000007033348,NA
"557","08JB013",2000-05-08,"Flow",0.210999995470047,NA
"558","08JB013",2000-05-09,"Flow",0.218999996781349,NA
"559","08JB013",2000-05-10,"Flow",0.244000002741814,NA
"560","08JB013",2000-05-11,"Flow",0.257999986410141,NA
"561","08JB013",2000-05-12,"Flow",0.25900000333786,NA
"562","08JB013",2000-05-13,"Flow",0.272000014781952,NA
"563","08JB013",2000-05-14,"Flow",0.26800000667572,NA
"564","08JB013",2000-05-15,"Flow",0.239999994635582,NA
"565","08JB013",2000-05-16,"Flow",0.202000007033348,NA
"566","08JB013",2000-05-17,"Flow",0.202999994158745,NA
"567","08JB013",2000-05-18,"Flow",0.187999993562698,NA
"568","08JB013",2000-05-19,"Flow",0.202000007033348,NA
"569","08JB013",2000-05-20,"Flow",0.187999993562698,NA
"570","08JB013",2000-05-21,"Flow",0.223000004887581,NA
"571","08JB013",2000-05-22,"Flow",0.218999996781349,NA
"572","08JB013",2000-05-23,"Flow",0.18299999833107,NA
"573","08JB013",2000-05-24,"Flow",0.166999995708466,NA
"574","08JB013",2000-05-25,"Flow",0.157000005245209,NA
"575","08JB013",2000-05-26,"Flow",0.163000002503395,NA
"576","08JB013",2000-05-27,"Flow",0.163000002503395,NA
"577","08JB013",2000-05-28,"Flow",0.158999994397163,NA
"578","08JB013",2000-05-29,"Flow",0.141000002622604,NA
"579","08JB013",2000-05-30,"Flow",0.122000001370907,NA
"580","08JB013",2000-05-31,"Flow",0.114000000059605,NA
"581","08JB013",2000-06-01,"Flow",0.100000001490116,NA
"582","08JB013",2000-06-02,"Flow",0.0780000016093254,NA
"583","08JB013",2000-06-03,"Flow",0.0839999988675117,NA
"584","08JB013",2000-06-04,"Flow",0.0750000029802322,NA
"585","08JB013",2000-06-05,"Flow",0.0769999995827675,NA
"586","08JB013",2000-06-06,"Flow",0.0869999974966049,NA
"587","08JB013",2000-06-07,"Flow",0.0930000022053719,NA
"588","08JB013",2000-06-08,"Flow",0.129999995231628,NA
"589","08JB013",2000-06-09,"Flow",0.109999999403954,NA
"590","08JB013",2000-06-10,"Flow",0.187999993562698,NA
"591","08JB013",2000-06-11,"Flow",0.210999995470047,NA
"592","08JB013",2000-06-12,"Flow",0.165999993681908,NA
"593","08JB013",2000-06-13,"Flow",0.151999995112419,NA
"594","08JB013",2000-06-14,"Flow",0.123999997973442,"A"
"595","08JB013",2000-06-15,"Flow",0.090999998152256,NA
"596","08JB013",2000-06-16,"Flow",0.0750000029802322,NA
"597","08JB013",2000-06-17,"Flow",0.063000001013279,NA
"598","08JB013",2000-06-18,"Flow",0.0520000010728836,NA
"599","08JB013",2000-06-19,"Flow",0.0399999991059303,NA
"600","08JB013",2000-06-20,"Flow",0.0359999984502792,NA
"601","08JB013",2000-06-21,"Flow",0.0390000008046627,NA
"602","08JB013",2000-06-22,"Flow",0.0350000001490116,NA
"603","08JB013",2000-06-23,"Flow",0.0299999993294477,NA
"604","08JB013",2000-06-24,"Flow",0.028999999165535,NA
"605","08JB013",2000-06-25,"Flow",0.025000000372529,NA
"606","08JB013",2000-06-26,"Flow",0.0230000000447035,NA
"607","08JB013",2000-06-27,"Flow",0.0209999997168779,NA
"608","08JB013",2000-06-28,"Flow",0.0179999992251396,NA
"609","08JB013",2000-06-29,"Flow",0.0179999992251396,NA
"610","08JB013",2000-06-30,"Flow",0.0189999993890524,NA
"611","08JB013",2000-07-01,"Flow",0.0199999995529652,NA
"612","08JB013",2000-07-02,"Flow",0.0230000000447035,NA
"613","08JB013",2000-07-03,"Flow",0.0219999998807907,NA
"614","08JB013",2000-07-04,"Flow",0.0209999997168779,NA
"615","08JB013",2000-07-05,"Flow",0.0189999993890524,NA
"616","08JB013",2000-07-06,"Flow",0.017000000923872,NA
"617","08JB013",2000-07-07,"Flow",0.0160000007599592,NA
"618","08JB013",2000-07-08,"Flow",0.0149999996647239,NA
"619","08JB013",2000-07-09,"Flow",0.0160000007599592,NA
"620","08JB013",2000-07-10,"Flow",0.0160000007599592,NA
"621","08JB013",2000-07-11,"Flow",0.0140000004321337,NA
"622","08JB013",2000-07-12,"Flow",0.0130000002682209,NA
"623","08JB013",2000-07-13,"Flow",0.0179999992251396,NA
"624","08JB013",2000-07-14,"Flow",0.025000000372529,NA
"625","08JB013",2000-07-15,"Flow",0.0240000002086163,NA
"626","08JB013",2000-07-16,"Flow",0.0189999993890524,NA
"627","08JB013",2000-07-17,"Flow",0.0160000007599592,NA
"628","08JB013",2000-07-18,"Flow",0.0149999996647239,NA
"629","08JB013",2000-07-19,"Flow",0.0140000004321337,NA
"630","08JB013",2000-07-20,"Flow",0.0160000007599592,NA
"631","08JB013",2000-07-21,"Flow",0.0160000007599592,NA
"632","08JB013",2000-07-22,"Flow",0.0149999996647239,NA
"633","08JB013",2000-07-23,"Flow",0.0149999996647239,NA
"634","08JB013",2000-07-24,"Flow",0.0149999996647239,NA
"635","08JB013",2000-07-25,"Flow",0.0149999996647239,NA
"636","08JB013",2000-07-26,"Flow",0.017000000923872,NA
"637","08JB013",2000-07-27,"Flow",0.0199999995529652,"A"
"638","08JB013",2000-07-28,"Flow",0.0209999997168779,"E"
"639","08JB013",2000-07-29,"Flow",0.0179999992251396,"E"
"640","08JB013",2000-07-30,"Flow",0.0149999996647239,"E"
"641","08JB013",2000-07-31,"Flow",0.0120000001043081,"E"
"642","08JB013",2000-08-01,"Flow",0.0109999999403954,"E"
"643","08JB013",2000-08-02,"Flow",0.00999999977648258,"E"
"644","08JB013",2000-08-03,"Flow",0.00899999961256981,"E"
"645","08JB013",2000-08-04,"Flow",0.00899999961256981,"E"
"646","08JB013",2000-08-05,"Flow",0.00999999977648258,"E"
"647","08JB013",2000-08-06,"Flow",0.0120000001043081,"E"
"648","08JB013",2000-08-07,"Flow",0.00899999961256981,"E"
"649","08JB013",2000-08-08,"Flow",0.00800000037997961,"E"
"650","08JB013",2000-08-09,"Flow",0.00700000021606684,"E"
"651","08JB013",2000-08-10,"Flow",0.00700000021606684,"E"
"652","08JB013",2000-08-11,"Flow",0.00600000005215406,"E"
"653","08JB013",2000-08-12,"Flow",0.00600000005215406,"E"
"654","08JB013",2000-08-13,"Flow",0.00700000021606684,"E"
"655","08JB013",2000-08-14,"Flow",0.00700000021606684,"E"
"656","08JB013",2000-08-15,"Flow",0.00600000005215406,"E"
"657","08JB013",2000-08-16,"Flow",0.00600000005215406,"E"
"658","08JB013",2000-08-17,"Flow",0.00499999988824129,"E"
"659","08JB013",2000-08-18,"Flow",0.00499999988824129,"E"
"660","08JB013",2000-08-19,"Flow",0.00499999988824129,"E"
"661","08JB013",2000-08-20,"Flow",0.00499999988824129,"E"
"662","08JB013",2000-08-21,"Flow",0.00499999988824129,"E"
"663","08JB013",2000-08-22,"Flow",0.00499999988824129,"A"
"664","08JB013",2000-08-23,"Flow",0.00600000005215406,NA
"665","08JB013",2000-08-24,"Flow",0.00700000021606684,NA
"666","08JB013",2000-08-25,"Flow",0.00899999961256981,NA
"667","08JB013",2000-08-26,"Flow",0.00700000021606684,NA
"668","08JB013",2000-08-27,"Flow",0.00600000005215406,NA
"669","08JB013",2000-08-28,"Flow",0.00899999961256981,NA
"670","08JB013",2000-08-29,"Flow",0.00899999961256981,NA
"671","08JB013",2000-08-30,"Flow",0.00700000021606684,NA
"672","08JB013",2000-08-31,"Flow",0.00800000037997961,NA
"673","08JB013",2000-09-01,"Flow",0.00800000037997961,NA
"674","08JB013",2000-09-02,"Flow",0.00999999977648258,NA
"675","08JB013",2000-09-03,"Flow",0.0109999999403954,NA
"676","08JB013",2000-09-04,"Flow",0.0109999999403954,NA
"677","08JB013",2000-09-05,"Flow",0.00999999977648258,NA
"678","08JB013",2000-09-06,"Flow",0.00800000037997961,NA
"679","08JB013",2000-09-07,"Flow",0.00999999977648258,NA
"680","08JB013",2000-09-08,"Flow",0.00999999977648258,NA
"681","08JB013",2000-09-09,"Flow",0.00999999977648258,NA
"682","08JB013",2000-09-10,"Flow",0.00999999977648258,NA
"683","08JB013",2000-09-11,"Flow",0.00999999977648258,NA
"684","08JB013",2000-09-12,"Flow",0.00899999961256981,NA
"685","08JB013",2000-09-13,"Flow",0.00899999961256981,NA
"686","08JB013",2000-09-14,"Flow",0.00899999961256981,NA
"687","08JB013",2000-09-15,"Flow",0.00800000037997961,NA
"688","08JB013",2000-09-16,"Flow",0.00899999961256981,NA
"689","08JB013",2000-09-17,"Flow",0.00899999961256981,NA
"690","08JB013",2000-09-18,"Flow",0.00800000037997961,NA
"691","08JB013",2000-09-19,"Flow",0.00700000021606684,NA
"692","08JB013",2000-09-20,"Flow",0.00800000037997961,NA
"693","08JB013",2000-09-21,"Flow",0.00700000021606684,NA
"694","08JB013",2000-09-22,"Flow",0.00700000021606684,NA
"695","08JB013",2000-09-23,"Flow",0.00700000021606684,NA
"696","08JB013",2000-09-24,"Flow",0.00700000021606684,NA
"697","08JB013",2000-09-25,"Flow",0.00700000021606684,NA
"698","08JB013",2000-09-26,"Flow",0.00700000021606684,NA
"699","08JB013",2000-09-27,"Flow",0.00700000021606684,NA
"700","08JB013",2000-09-28,"Flow",0.00999999977648258,NA
"701","08JB013",2000-09-29,"Flow",0.00999999977648258,NA
"702","08JB013",2000-09-30,"Flow",0.00999999977648258,NA
"703","08JB013",2000-10-01,"Flow",0.00999999977648258,NA
"704","08JB013",2000-10-02,"Flow",0.00899999961256981,NA
"705","08JB013",2000-10-03,"Flow",0.00899999961256981,NA
"706","08JB013",2000-10-04,"Flow",0.00999999977648258,NA
"707","08JB013",2000-10-05,"Flow",0.00999999977648258,NA
"708","08JB013",2000-10-06,"Flow",0.00999999977648258,NA
"709","08JB013",2000-10-07,"Flow",0.0109999999403954,NA
"710","08JB013",2000-10-08,"Flow",0.0109999999403954,NA
"711","08JB013",2000-10-09,"Flow",0.0109999999403954,NA
"712","08JB013",2000-10-10,"Flow",0.00999999977648258,NA
"713","08JB013",2000-10-11,"Flow",0.00899999961256981,NA
"714","08JB013",2000-10-12,"Flow",0.00999999977648258,NA
"715","08JB013",2000-10-13,"Flow",0.00999999977648258,NA
"716","08JB013",2000-10-14,"Flow",0.00999999977648258,NA
"717","08JB013",2000-10-15,"Flow",0.00999999977648258,NA
"718","08JB013",2000-10-16,"Flow",0.00999999977648258,NA
"719","08JB013",2000-10-17,"Flow",0.0160000007599592,NA
"720","08JB013",2000-10-18,"Flow",0.025000000372529,NA
"721","08JB013",2000-10-19,"Flow",0.0260000005364418,NA
"722","08JB013",2000-10-20,"Flow",0.0270000007003546,NA
"723","08JB013",2000-10-21,"Flow",0.0240000002086163,NA
"724","08JB013",2000-10-22,"Flow",0.0240000002086163,NA
"725","08JB013",2000-10-23,"Flow",0.0780000016093254,NA
"726","08JB013",2000-10-24,"Flow",0.101000003516674,NA
"727","08JB013",2000-10-25,"Flow",0.0890000015497208,NA
"728","08JB013",2000-10-26,"Flow",0.0780000016093254,NA
"729","08JB013",2000-10-27,"Flow",0.0769999995827675,NA
"730","08JB013",2000-10-28,"Flow",0.0979999974370003,NA
"731","08JB013",2000-10-29,"Flow",0.0979999974370003,NA
"732","08JB013",2000-10-30,"Flow",0.0920000001788139,NA
"733","08JB013",2000-10-31,"Flow",0.0879999995231628,NA
"734","08JB013",2000-11-01,"Flow",0.0839999988675117,NA
"735","08JB013",2000-11-02,"Flow",0.0839999988675117,NA
"736","08JB013",2000-11-03,"Flow",0.103000000119209,NA
"737","08JB013",2000-11-04,"Flow",0.12899999320507,NA
"738","08JB013",2000-11-05,"Flow",0.10700000077486,NA
"739","08JB013",2000-11-06,"Flow",0.0979999974370003,NA
"740","08JB013",2000-11-07,"Flow",0.0939999967813492,NA
"741","08JB013",2000-11-08,"Flow",0.0900000035762787,NA
"742","08JB013",2000-11-09,"Flow",0.0850000008940697,"B"
"743","08JB013",2000-11-10,"Flow",0.0769999995827675,"B"
"744","08JB013",2000-11-11,"Flow",0.0689999982714653,"B"
"745","08JB013",2000-11-12,"Flow",0.0599999986588955,"B"
"746","08JB013",2000-11-13,"Flow",0.0540000014007092,"B"
"747","08JB013",2000-11-14,"Flow",0.0500000007450581,"B"
"748","08JB013",2000-11-15,"Flow",0.046000000089407,"B"
"749","08JB013",2000-11-16,"Flow",0.0419999994337559,"B"
"750","08JB013",2000-11-17,"Flow",0.0390000008046627,"B"
"751","08JB013",2000-11-18,"Flow",0.0370000004768372,"B"
"752","08JB013",2000-11-19,"Flow",0.034000001847744,"B"
"753","08JB013",2000-11-20,"Flow",0.0329999998211861,"B"
"754","08JB013",2000-11-21,"Flow",0.0320000015199184,"B"
"755","08JB013",2000-11-22,"Flow",0.0309999994933605,"B"
"756","08JB013",2000-11-23,"Flow",0.0299999993294477,"B"
"757","08JB013",2000-11-24,"Flow",0.0280000008642673,"B"
"758","08JB013",2000-11-25,"Flow",0.0270000007003546,"B"
"759","08JB013",2000-11-26,"Flow",0.0260000005364418,"B"
"760","08JB013",2000-11-27,"Flow",0.025000000372529,"B"
"761","08JB013",2000-11-28,"Flow",0.0240000002086163,"B"
"762","08JB013",2000-11-29,"Flow",0.0230000000447035,"B"
"763","08JB013",2000-11-30,"Flow",0.0219999998807907,"B"
"764","08JB013",2000-12-01,"Flow",0.0209999997168779,"B"
"765","08JB013",2000-12-02,"Flow",0.0199999995529652,"B"
"766","08JB013",2000-12-03,"Flow",0.0189999993890524,"B"
"767","08JB013",2000-12-04,"Flow",0.0179999992251396,"B"
"768","08JB013",2000-12-05,"Flow",0.017000000923872,"B"
"769","08JB013",2000-12-06,"Flow",0.0160000007599592,"B"
"770","08JB013",2000-12-07,"Flow",0.0149999996647239,"B"
"771","08JB013",2000-12-08,"Flow",0.0140000004321337,"B"
"772","08JB013",2000-12-09,"Flow",0.0130000002682209,"B"
"773","08JB013",2000-12-10,"Flow",0.0120000001043081,"B"
"774","08JB013",2000-12-11,"Flow",NA,NA
"775","08JB013",2000-12-12,"Flow",NA,NA
"776","08JB013",2000-12-13,"Flow",NA,NA
"777","08JB013",2000-12-14,"Flow",NA,NA
"778","08JB013",2000-12-15,"Flow",NA,NA
"779","08JB013",2000-12-16,"Flow",NA,NA
"780","08JB013",2000-12-17,"Flow",NA,NA
"781","08JB013",2000-12-18,"Flow",NA,NA
"782","08JB013",2000-12-19,"Flow",NA,NA
"783","08JB013",2000-12-20,"Flow",NA,NA
"784","08JB013",2000-12-21,"Flow",NA,NA
"785","08JB013",2000-12-22,"Flow",NA,NA
"786","08JB013",2000-12-23,"Flow",NA,NA
"787","08JB013",2000-12-24,"Flow",NA,NA
"788","08JB013",2000-12-25,"Flow",NA,NA
"789","08JB013",2000-12-26,"Flow",NA,NA
"790","08JB013",2000-12-27,"Flow",NA,NA
"791","08JB013",2000-12-28,"Flow",NA,NA
"792","08JB013",2000-12-29,"Flow",NA,NA
"793","08JB013",2000-12-30,"Flow",NA,NA
"794","08JB013",2000-12-31,"Flow",NA,NA
"795","08JB013",2001-03-01,"Flow",NA,NA
"796","08JB013",2001-03-02,"Flow",0.0020000000949949,"B"
"797","08JB013",2001-03-03,"Flow",0.0020000000949949,"B"
"798","08JB013",2001-03-04,"Flow",0.0020000000949949,"B"
"799","08JB013",2001-03-05,"Flow",0.0020000000949949,"B"
"800","08JB013",2001-03-06,"Flow",0.0020000000949949,"B"
"801","08JB013",2001-03-07,"Flow",0.0020000000949949,"B"
"802","08JB013",2001-03-08,"Flow",0.0020000000949949,"B"
"803","08JB013",2001-03-09,"Flow",0.0020000000949949,"B"
"804","08JB013",2001-03-10,"Flow",0.0020000000949949,"B"
"805","08JB013",2001-03-11,"Flow",0.0020000000949949,"B"
"806","08JB013",2001-03-12,"Flow",0.0020000000949949,"B"
"807","08JB013",2001-03-13,"Flow",0.0020000000949949,"B"
"808","08JB013",2001-03-14,"Flow",0.0020000000949949,"B"
"809","08JB013",2001-03-15,"Flow",0.0020000000949949,"B"
"810","08JB013",2001-03-16,"Flow",0.0020000000949949,"B"
"811","08JB013",2001-03-17,"Flow",0.0020000000949949,"B"
"812","08JB013",2001-03-18,"Flow",0.0020000000949949,"B"
"813","08JB013",2001-03-19,"Flow",0.0020000000949949,"B"
"814","08JB013",2001-03-20,"Flow",0.0020000000949949,"B"
"815","08JB013",2001-03-21,"Flow",0.0020000000949949,"B"
"816","08JB013",2001-03-22,"Flow",0.0020000000949949,"B"
"817","08JB013",2001-03-23,"Flow",0.0020000000949949,"B"
"818","08JB013",2001-03-24,"Flow",0.0020000000949949,"B"
"819","08JB013",2001-03-25,"Flow",0.0020000000949949,"B"
"820","08JB013",2001-03-26,"Flow",0.0020000000949949,"B"
"821","08JB013",2001-03-27,"Flow",0.0020000000949949,"B"
"822","08JB013",2001-03-28,"Flow",0.0020000000949949,"B"
"823","08JB013",2001-03-29,"Flow",0.0020000000949949,"B"
"824","08JB013",2001-03-30,"Flow",0.0020000000949949,"B"
"825","08JB013",2001-03-31,"Flow",0.0020000000949949,"B"
"826","08JB013",2001-04-01,"Flow",0.0020000000949949,"B"
"827","08JB013",2001-04-02,"Flow",0.0020000000949949,"B"
"828","08JB013",2001-04-03,"Flow",0.0020000000949949,"B"
"829","08JB013",2001-04-04,"Flow",0.0020000000949949,"B"
"830","08JB013",2001-04-05,"Flow",0.0020000000949949,"B"
"831","08JB013",2001-04-06,"Flow",0.0020000000949949,"B"
"832","08JB013",2001-04-07,"Flow",0.0020000000949949,"B"
"833","08JB013",2001-04-08,"Flow",0.0020000000949949,"B"
"834","08JB013",2001-04-09,"Flow",0.0020000000949949,"B"
"835","08JB013",2001-04-10,"Flow",0.0020000000949949,"B"
"836","08JB013",2001-04-11,"Flow",0.0020000000949949,"B"
