"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"4629","08JA001",1944-04-16,"Flow",63.0999984741211,NA
"4630","08JA001",1944-04-17,"Flow",64.3000030517578,NA
"4631","08JA001",1944-04-18,"Flow",65.4000015258789,NA
"4632","08JA001",1944-04-19,"Flow",67.6999969482422,NA
"4633","08JA001",1944-04-20,"Flow",69.0999984741211,NA
"4634","08JA001",1944-04-21,"Flow",70.1999969482422,NA
"4635","08JA001",1944-04-22,"Flow",71.5999984741211,NA
"4636","08JA001",1944-04-23,"Flow",71.9000015258789,NA
"4637","08JA001",1944-04-24,"Flow",75.3000030517578,NA
"4638","08JA001",1944-04-25,"Flow",80.4000015258789,NA
"4639","08JA001",1944-04-26,"Flow",85.5,NA
"4640","08JA001",1944-04-27,"Flow",94.9000015258789,NA
"4641","08JA001",1944-04-28,"Flow",98.5,NA
"4642","08JA001",1944-04-29,"Flow",102,NA
"4643","08JA001",1944-04-30,"Flow",106,NA
"4644","08JA001",1944-05-01,"Flow",109,NA
"4645","08JA001",1944-05-02,"Flow",109,NA
"4646","08JA001",1944-05-03,"Flow",109,NA
"4647","08JA001",1944-05-04,"Flow",111,NA
"4648","08JA001",1944-05-05,"Flow",116,NA
"4649","08JA001",1944-05-06,"Flow",117,NA
"4650","08JA001",1944-05-07,"Flow",119,NA
"4651","08JA001",1944-05-08,"Flow",123,NA
"4652","08JA001",1944-05-09,"Flow",129,NA
"4653","08JA001",1944-05-10,"Flow",135,NA
"4654","08JA001",1944-05-11,"Flow",142,NA
"4655","08JA001",1944-05-12,"Flow",147,NA
"4656","08JA001",1944-05-13,"Flow",154,NA
"4657","08JA001",1944-05-14,"Flow",159,NA
"4658","08JA001",1944-05-15,"Flow",163,NA
"4659","08JA001",1944-05-16,"Flow",171,NA
"4660","08JA001",1944-05-17,"Flow",179,NA
"4661","08JA001",1944-05-18,"Flow",187,NA
"4662","08JA001",1944-05-19,"Flow",194,NA
"4663","08JA001",1944-05-20,"Flow",206,NA
"4664","08JA001",1944-05-21,"Flow",213,NA
"4665","08JA001",1944-05-22,"Flow",222,NA
"4666","08JA001",1944-05-23,"Flow",229,NA
"4667","08JA001",1944-05-24,"Flow",236,"E"
"4668","08JA001",1944-05-25,"Flow",244,NA
"4669","08JA001",1944-05-26,"Flow",251,NA
"4670","08JA001",1944-05-27,"Flow",255,NA
"4671","08JA001",1944-05-28,"Flow",261,NA
"4672","08JA001",1944-05-29,"Flow",270,NA
"4673","08JA001",1944-05-30,"Flow",276,NA
"4674","08JA001",1944-05-31,"Flow",286,NA
"4675","08JA001",1944-06-01,"Flow",294,NA
"4676","08JA001",1944-06-02,"Flow",309,NA
"4677","08JA001",1944-06-03,"Flow",320,NA
"4678","08JA001",1944-06-04,"Flow",328,NA
"4679","08JA001",1944-06-05,"Flow",345,NA
"4680","08JA001",1944-06-06,"Flow",351,NA
"4681","08JA001",1944-06-07,"Flow",357,NA
"4682","08JA001",1944-06-08,"Flow",360,NA
"4683","08JA001",1944-06-09,"Flow",357,NA
"4684","08JA001",1944-06-10,"Flow",357,NA
"4685","08JA001",1944-06-11,"Flow",354,"E"
"4686","08JA001",1944-06-12,"Flow",351,NA
"4687","08JA001",1944-06-13,"Flow",351,NA
"4688","08JA001",1944-06-14,"Flow",348,NA
"4689","08JA001",1944-06-15,"Flow",348,NA
"4690","08JA001",1944-06-16,"Flow",345,NA
"4691","08JA001",1944-06-17,"Flow",343,NA
"4692","08JA001",1944-06-18,"Flow",340,NA
"4693","08JA001",1944-06-19,"Flow",345,NA
"4694","08JA001",1944-06-20,"Flow",345,NA
"4695","08JA001",1944-06-21,"Flow",345,NA
"4696","08JA001",1944-06-22,"Flow",348,NA
"4697","08JA001",1944-06-23,"Flow",348,NA
"4698","08JA001",1944-06-24,"Flow",348,NA
"4699","08JA001",1944-06-25,"Flow",348,NA
"4700","08JA001",1944-06-26,"Flow",345,NA
"4701","08JA001",1944-06-27,"Flow",340,NA
"4702","08JA001",1944-06-28,"Flow",340,NA
"4703","08JA001",1944-06-29,"Flow",334,NA
"4704","08JA001",1944-06-30,"Flow",334,NA
"4705","08JA001",1944-07-01,"Flow",331,NA
"4706","08JA001",1944-07-02,"Flow",326,NA
"4707","08JA001",1944-07-03,"Flow",326,NA
"4708","08JA001",1944-07-04,"Flow",317,NA
"4709","08JA001",1944-07-05,"Flow",317,NA
"4710","08JA001",1944-07-06,"Flow",314,NA
"4711","08JA001",1944-07-07,"Flow",311,NA
"4712","08JA001",1944-07-08,"Flow",309,"E"
"4713","08JA001",1944-07-09,"Flow",306,NA
"4714","08JA001",1944-07-10,"Flow",297,NA
"4715","08JA001",1944-07-11,"Flow",297,NA
"4716","08JA001",1944-07-12,"Flow",292,NA
"4717","08JA001",1944-07-13,"Flow",292,NA
"4718","08JA001",1944-07-14,"Flow",286,NA
"4719","08JA001",1944-07-15,"Flow",283,NA
"4720","08JA001",1944-07-16,"Flow",278,NA
"4721","08JA001",1944-07-17,"Flow",272,NA
"4722","08JA001",1944-07-18,"Flow",268,NA
"4723","08JA001",1944-07-19,"Flow",264,NA
"4724","08JA001",1944-07-20,"Flow",258,NA
"4725","08JA001",1944-07-21,"Flow",255,NA
"4726","08JA001",1944-07-22,"Flow",251,NA
"4727","08JA001",1944-07-23,"Flow",247,NA
"4728","08JA001",1944-07-24,"Flow",244,NA
"4729","08JA001",1944-07-25,"Flow",240,NA
"4730","08JA001",1944-07-26,"Flow",238,NA
"4731","08JA001",1944-07-27,"Flow",234,NA
"4732","08JA001",1944-07-28,"Flow",232,NA
"4733","08JA001",1944-07-29,"Flow",227,NA
"4734","08JA001",1944-07-30,"Flow",224,NA
"4735","08JA001",1944-07-31,"Flow",219,NA
"4736","08JA001",1944-08-01,"Flow",216,NA
"4737","08JA001",1944-08-02,"Flow",215,NA
"4738","08JA001",1944-08-03,"Flow",216,NA
"4739","08JA001",1944-08-04,"Flow",212,NA
"4740","08JA001",1944-08-05,"Flow",208,NA
"4741","08JA001",1944-08-06,"Flow",203,NA
"4742","08JA001",1944-08-07,"Flow",203,NA
"4743","08JA001",1944-08-08,"Flow",199,NA
"4744","08JA001",1944-08-09,"Flow",195,NA
"4745","08JA001",1944-08-10,"Flow",195,NA
"4746","08JA001",1944-08-11,"Flow",191,NA
"4747","08JA001",1944-08-12,"Flow",191,NA
"4748","08JA001",1944-08-13,"Flow",185,NA
"4749","08JA001",1944-08-14,"Flow",182,NA
"4750","08JA001",1944-08-15,"Flow",181,NA
"4751","08JA001",1944-08-16,"Flow",178,NA
"4752","08JA001",1944-08-17,"Flow",177,NA
"4753","08JA001",1944-08-18,"Flow",174,NA
"4754","08JA001",1944-08-19,"Flow",173,NA
"4755","08JA001",1944-08-20,"Flow",170,NA
"4756","08JA001",1944-08-21,"Flow",168,NA
"4757","08JA001",1944-08-22,"Flow",166,NA
"4758","08JA001",1944-08-23,"Flow",164,NA
"4759","08JA001",1944-08-24,"Flow",161,NA
"4760","08JA001",1944-08-25,"Flow",157,NA
"4761","08JA001",1944-08-26,"Flow",156,NA
"4762","08JA001",1944-08-27,"Flow",158,NA
"4763","08JA001",1944-08-28,"Flow",154,NA
"4764","08JA001",1944-08-29,"Flow",152,NA
"4765","08JA001",1944-08-30,"Flow",149,NA
"4766","08JA001",1944-08-31,"Flow",147,NA
"4767","08JA001",1944-09-01,"Flow",146,NA
"4768","08JA001",1944-09-02,"Flow",142,NA
"4769","08JA001",1944-09-03,"Flow",140,NA
"4770","08JA001",1944-09-04,"Flow",139,NA
"4771","08JA001",1944-09-05,"Flow",135,NA
"4772","08JA001",1944-09-06,"Flow",131,NA
"4773","08JA001",1944-09-07,"Flow",132,NA
"4774","08JA001",1944-09-08,"Flow",131,NA
"4775","08JA001",1944-09-09,"Flow",130,NA
"4776","08JA001",1944-09-10,"Flow",127,NA
"4777","08JA001",1944-09-11,"Flow",127,NA
"4778","08JA001",1944-09-12,"Flow",126,NA
"4779","08JA001",1944-09-13,"Flow",129,NA
"4780","08JA001",1944-09-14,"Flow",130,NA
"4781","08JA001",1944-09-15,"Flow",132,NA
"4782","08JA001",1944-09-16,"Flow",130,NA
"4783","08JA001",1944-09-17,"Flow",127,NA
"4784","08JA001",1944-09-18,"Flow",124,NA
"4785","08JA001",1944-09-19,"Flow",124,NA
"4786","08JA001",1944-09-20,"Flow",124,NA
"4787","08JA001",1944-09-21,"Flow",121,NA
"4788","08JA001",1944-09-22,"Flow",119,NA
"4789","08JA001",1944-09-23,"Flow",119,NA
"4790","08JA001",1944-09-24,"Flow",122,NA
"4791","08JA001",1944-09-25,"Flow",121,NA
"4792","08JA001",1944-09-26,"Flow",121,NA
"4793","08JA001",1944-09-27,"Flow",122,NA
"4794","08JA001",1944-09-28,"Flow",124,NA
"4795","08JA001",1944-09-29,"Flow",127,NA
"4796","08JA001",1944-09-30,"Flow",129,NA
"4797","08JA001",1944-10-01,"Flow",130,"E"
"4798","08JA001",1944-10-02,"Flow",132,NA
"4799","08JA001",1944-10-03,"Flow",133,NA
"4800","08JA001",1944-10-04,"Flow",136,NA
"4801","08JA001",1944-10-05,"Flow",135,NA
"4802","08JA001",1944-10-06,"Flow",139,NA
"4803","08JA001",1944-10-07,"Flow",140,NA
"4804","08JA001",1944-10-08,"Flow",144,NA
"4805","08JA001",1944-10-09,"Flow",147,NA
"4806","08JA001",1944-10-10,"Flow",151,NA
"4807","08JA001",1944-10-11,"Flow",155,NA
"4808","08JA001",1944-10-12,"Flow",161,NA
"4809","08JA001",1944-10-13,"Flow",167,NA
"4810","08JA001",1944-10-14,"Flow",165,NA
"4811","08JA001",1944-10-15,"Flow",168,NA
"4812","08JA001",1944-10-16,"Flow",168,NA
"4813","08JA001",1944-10-17,"Flow",168,NA
"4814","08JA001",1944-10-18,"Flow",168,NA
"4815","08JA001",1944-10-19,"Flow",168,NA
"4816","08JA001",1944-10-20,"Flow",167,NA
"4817","08JA001",1944-10-21,"Flow",164,NA
"4818","08JA001",1944-10-22,"Flow",161,NA
"4819","08JA001",1944-10-23,"Flow",160,NA
"4820","08JA001",1944-10-24,"Flow",158,NA
"4821","08JA001",1944-10-25,"Flow",156,NA
"4822","08JA001",1944-10-26,"Flow",155,NA
"4823","08JA001",1944-10-27,"Flow",152,NA
"4824","08JA001",1944-10-28,"Flow",150,NA
"4825","08JA001",1944-10-29,"Flow",147,"E"
"4826","08JA001",1944-10-30,"Flow",144,NA
"4827","08JA001",1944-10-31,"Flow",142,NA
"4828","08JA001",1944-11-01,"Flow",142,NA
"4829","08JA001",1944-11-02,"Flow",141,NA
"4830","08JA001",1944-11-03,"Flow",140,NA
"4831","08JA001",1944-11-04,"Flow",139,NA
"4832","08JA001",1944-11-05,"Flow",138,NA
"4833","08JA001",1944-11-06,"Flow",138,NA
"4834","08JA001",1944-11-07,"Flow",134,NA
"4835","08JA001",1944-11-08,"Flow",133,NA
"4836","08JA001",1944-11-09,"Flow",131,NA
"4837","08JA001",1944-11-10,"Flow",130,NA
"4838","08JA001",1944-11-11,"Flow",129,NA
"4839","08JA001",1944-11-12,"Flow",129,NA
"4840","08JA001",1944-11-13,"Flow",127,NA
"4841","08JA001",1944-11-14,"Flow",126,NA
"4842","08JA001",1944-11-15,"Flow",124,NA
"4843","08JA001",1944-11-16,"Flow",123,NA
"4844","08JA001",1944-11-17,"Flow",123,NA
"4845","08JA001",1944-11-18,"Flow",124,NA
"4846","08JA001",1944-11-19,"Flow",123,NA
"4847","08JA001",1944-11-20,"Flow",122,NA
"4848","08JA001",1944-11-21,"Flow",121,NA
"4849","08JA001",1944-11-22,"Flow",121,NA
"4850","08JA001",1944-11-23,"Flow",119,NA
"4851","08JA001",1944-11-24,"Flow",119,NA
"4852","08JA001",1944-11-25,"Flow",119,NA
"4853","08JA001",1944-11-26,"Flow",121,NA
"4854","08JA001",1944-11-27,"Flow",121,NA
"4855","08JA001",1944-11-28,"Flow",121,NA
"4856","08JA001",1944-11-29,"Flow",119,NA
"4857","08JA001",1944-11-30,"Flow",121,NA
"4858","08JA001",1944-12-01,"Flow",121,NA
"4859","08JA001",1944-12-02,"Flow",121,NA
"4860","08JA001",1944-12-03,"Flow",121,NA
"4861","08JA001",1944-12-04,"Flow",121,NA
"4862","08JA001",1944-12-05,"Flow",124,NA
"4863","08JA001",1944-12-06,"Flow",124,NA
"4864","08JA001",1944-12-07,"Flow",124,NA
"4865","08JA001",1944-12-08,"Flow",NA,NA
"4866","08JA001",1944-12-09,"Flow",NA,NA
"4867","08JA001",1944-12-10,"Flow",NA,NA
"4868","08JA001",1944-12-11,"Flow",NA,NA
"4869","08JA001",1944-12-12,"Flow",NA,NA
"4870","08JA001",1944-12-13,"Flow",NA,NA
"4871","08JA001",1944-12-14,"Flow",NA,NA
"4872","08JA001",1944-12-15,"Flow",NA,NA
"4873","08JA001",1944-12-16,"Flow",NA,NA
"4874","08JA001",1944-12-17,"Flow",NA,NA
"4875","08JA001",1944-12-18,"Flow",NA,NA
"4876","08JA001",1944-12-19,"Flow",NA,NA
"4877","08JA001",1944-12-20,"Flow",NA,NA
"4878","08JA001",1944-12-21,"Flow",NA,NA
"4879","08JA001",1944-12-22,"Flow",NA,NA
"4880","08JA001",1944-12-23,"Flow",NA,NA
"4881","08JA001",1944-12-24,"Flow",NA,NA
"4882","08JA001",1944-12-25,"Flow",NA,NA
"4883","08JA001",1944-12-26,"Flow",NA,NA
"4884","08JA001",1944-12-27,"Flow",NA,NA
"4885","08JA001",1944-12-28,"Flow",NA,NA
"4886","08JA001",1944-12-29,"Flow",NA,NA
"4887","08JA001",1944-12-30,"Flow",NA,NA
"4888","08JA001",1944-12-31,"Flow",NA,NA
"4889","08JA001",1945-04-01,"Flow",NA,NA
"4890","08JA001",1945-04-02,"Flow",NA,NA
"4891","08JA001",1945-04-03,"Flow",NA,NA
"4892","08JA001",1945-04-04,"Flow",NA,NA
"4893","08JA001",1945-04-05,"Flow",NA,NA
"4894","08JA001",1945-04-06,"Flow",NA,NA
"4895","08JA001",1945-04-07,"Flow",NA,NA
"4896","08JA001",1945-04-08,"Flow",NA,NA
"4897","08JA001",1945-04-09,"Flow",NA,NA
"4898","08JA001",1945-04-10,"Flow",NA,NA
"4899","08JA001",1945-04-11,"Flow",NA,NA
"4900","08JA001",1945-04-12,"Flow",79.3000030517578,NA
"4901","08JA001",1945-04-13,"Flow",76.6999969482422,NA
"4902","08JA001",1945-04-14,"Flow",75.5999984741211,NA
"4903","08JA001",1945-04-15,"Flow",74.5,NA
"4904","08JA001",1945-04-16,"Flow",72.1999969482422,NA
"4905","08JA001",1945-04-17,"Flow",71.0999984741211,NA
"4906","08JA001",1945-04-18,"Flow",69.9000015258789,NA
"4907","08JA001",1945-04-19,"Flow",68.8000030517578,NA
"4908","08JA001",1945-04-20,"Flow",67.6999969482422,NA
"4909","08JA001",1945-04-21,"Flow",65.4000015258789,NA
"4910","08JA001",1945-04-22,"Flow",67.6999969482422,NA
"4911","08JA001",1945-04-23,"Flow",69.9000015258789,NA
"4912","08JA001",1945-04-24,"Flow",72.1999969482422,NA
"4913","08JA001",1945-04-25,"Flow",73.3000030517578,NA
"4914","08JA001",1945-04-26,"Flow",74.5,NA
"4915","08JA001",1945-04-27,"Flow",76.6999969482422,NA
"4916","08JA001",1945-04-28,"Flow",79.3000030517578,NA
"4917","08JA001",1945-04-29,"Flow",80.4000015258789,NA
"4918","08JA001",1945-04-30,"Flow",81.5999984741211,NA
"4919","08JA001",1945-05-01,"Flow",83,NA
"4920","08JA001",1945-05-02,"Flow",85.5,NA
"4921","08JA001",1945-05-03,"Flow",89.5,NA
"4922","08JA001",1945-05-04,"Flow",97.4000015258789,NA
"4923","08JA001",1945-05-05,"Flow",104,NA
"4924","08JA001",1945-05-06,"Flow",108,NA
"4925","08JA001",1945-05-07,"Flow",111,NA
"4926","08JA001",1945-05-08,"Flow",114,NA
"4927","08JA001",1945-05-09,"Flow",123,NA
"4928","08JA001",1945-05-10,"Flow",131,NA
"4929","08JA001",1945-05-11,"Flow",145,NA
"4930","08JA001",1945-05-12,"Flow",158,NA
"4931","08JA001",1945-05-13,"Flow",173,NA
"4932","08JA001",1945-05-14,"Flow",189,NA
"4933","08JA001",1945-05-15,"Flow",213,NA
"4934","08JA001",1945-05-16,"Flow",242,NA
"4935","08JA001",1945-05-17,"Flow",283,NA
"4936","08JA001",1945-05-18,"Flow",326,NA
"4937","08JA001",1945-05-19,"Flow",371,NA
"4938","08JA001",1945-05-20,"Flow",411,NA
"4939","08JA001",1945-05-21,"Flow",445,NA
"4940","08JA001",1945-05-22,"Flow",476,NA
"4941","08JA001",1945-05-23,"Flow",501,NA
"4942","08JA001",1945-05-24,"Flow",521,NA
"4943","08JA001",1945-05-25,"Flow",541,NA
"4944","08JA001",1945-05-26,"Flow",555,NA
"4945","08JA001",1945-05-27,"Flow",589,NA
"4946","08JA001",1945-05-28,"Flow",580,NA
"4947","08JA001",1945-05-29,"Flow",592,NA
"4948","08JA001",1945-05-30,"Flow",603,NA
"4949","08JA001",1945-05-31,"Flow",612,NA
"4950","08JA001",1945-06-01,"Flow",620,NA
"4951","08JA001",1945-06-02,"Flow",626,NA
"4952","08JA001",1945-06-03,"Flow",626,NA
"4953","08JA001",1945-06-04,"Flow",629,NA
"4954","08JA001",1945-06-05,"Flow",634,NA
"4955","08JA001",1945-06-06,"Flow",637,NA
"4956","08JA001",1945-06-07,"Flow",640,NA
"4957","08JA001",1945-06-08,"Flow",637,NA
"4958","08JA001",1945-06-09,"Flow",637,NA
"4959","08JA001",1945-06-10,"Flow",634,NA
"4960","08JA001",1945-06-11,"Flow",634,NA
"4961","08JA001",1945-06-12,"Flow",623,NA
"4962","08JA001",1945-06-13,"Flow",612,NA
"4963","08JA001",1945-06-14,"Flow",603,NA
"4964","08JA001",1945-06-15,"Flow",589,NA
"4965","08JA001",1945-06-16,"Flow",578,NA
"4966","08JA001",1945-06-17,"Flow",564,"E"
"4967","08JA001",1945-06-18,"Flow",549,"E"
"4968","08JA001",1945-06-19,"Flow",535,NA
"4969","08JA001",1945-06-20,"Flow",521,NA
"4970","08JA001",1945-06-21,"Flow",504,NA
"4971","08JA001",1945-06-22,"Flow",496,NA
"4972","08JA001",1945-06-23,"Flow",487,NA
"4973","08JA001",1945-06-24,"Flow",479,NA
"4974","08JA001",1945-06-25,"Flow",479,NA
"4975","08JA001",1945-06-26,"Flow",467,NA
"4976","08JA001",1945-06-27,"Flow",456,NA
"4977","08JA001",1945-06-28,"Flow",445,NA
"4978","08JA001",1945-06-29,"Flow",442,NA
"4979","08JA001",1945-06-30,"Flow",436,NA
"4980","08JA001",1945-07-01,"Flow",430,NA
"4981","08JA001",1945-07-02,"Flow",419,NA
"4982","08JA001",1945-07-03,"Flow",408,NA
"4983","08JA001",1945-07-04,"Flow",405,NA
"4984","08JA001",1945-07-05,"Flow",382,NA
"4985","08JA001",1945-07-06,"Flow",374,NA
"4986","08JA001",1945-07-07,"Flow",360,NA
"4987","08JA001",1945-07-08,"Flow",351,NA
"4988","08JA001",1945-07-09,"Flow",337,NA
"4989","08JA001",1945-07-10,"Flow",328,NA
"4990","08JA001",1945-07-11,"Flow",323,NA
"4991","08JA001",1945-07-12,"Flow",317,NA
"4992","08JA001",1945-07-13,"Flow",306,NA
"4993","08JA001",1945-07-14,"Flow",300,NA
"4994","08JA001",1945-07-15,"Flow",300,NA
"4995","08JA001",1945-07-16,"Flow",297,NA
"4996","08JA001",1945-07-17,"Flow",292,NA
"4997","08JA001",1945-07-18,"Flow",286,NA
"4998","08JA001",1945-07-19,"Flow",283,NA
"4999","08JA001",1945-07-20,"Flow",275,NA
"5000","08JA001",1945-07-21,"Flow",275,NA
"5001","08JA001",1945-07-22,"Flow",274,NA
"5002","08JA001",1945-07-23,"Flow",273,NA
"5003","08JA001",1945-07-24,"Flow",273,NA
"5004","08JA001",1945-07-25,"Flow",262,NA
"5005","08JA001",1945-07-26,"Flow",259,NA
"5006","08JA001",1945-07-27,"Flow",254,NA
"5007","08JA001",1945-07-28,"Flow",250,NA
"5008","08JA001",1945-07-29,"Flow",248,NA
"5009","08JA001",1945-07-30,"Flow",245,NA
"5010","08JA001",1945-07-31,"Flow",244,NA
"5011","08JA001",1945-08-01,"Flow",241,NA
"5012","08JA001",1945-08-02,"Flow",240,NA
"5013","08JA001",1945-08-03,"Flow",239,NA
"5014","08JA001",1945-08-04,"Flow",234,NA
"5015","08JA001",1945-08-05,"Flow",227,NA
"5016","08JA001",1945-08-06,"Flow",223,NA
"5017","08JA001",1945-08-07,"Flow",218,NA
"5018","08JA001",1945-08-08,"Flow",215,NA
"5019","08JA001",1945-08-09,"Flow",211,NA
"5020","08JA001",1945-08-10,"Flow",205,NA
"5021","08JA001",1945-08-11,"Flow",201,NA
"5022","08JA001",1945-08-12,"Flow",197,"E"
"5023","08JA001",1945-08-13,"Flow",193,NA
"5024","08JA001",1945-08-14,"Flow",191,NA
"5025","08JA001",1945-08-15,"Flow",187,NA
"5026","08JA001",1945-08-16,"Flow",183,NA
"5027","08JA001",1945-08-17,"Flow",182,NA
"5028","08JA001",1945-08-18,"Flow",178,NA
"5029","08JA001",1945-08-19,"Flow",177,NA
"5030","08JA001",1945-08-20,"Flow",172,NA
"5031","08JA001",1945-08-21,"Flow",170,NA
"5032","08JA001",1945-08-22,"Flow",166,NA
"5033","08JA001",1945-08-23,"Flow",166,NA
"5034","08JA001",1945-08-24,"Flow",162,NA
"5035","08JA001",1945-08-25,"Flow",161,NA
"5036","08JA001",1945-08-26,"Flow",158,NA
"5037","08JA001",1945-08-27,"Flow",155,NA
"5038","08JA001",1945-08-28,"Flow",153,NA
"5039","08JA001",1945-08-29,"Flow",148,NA
"5040","08JA001",1945-08-30,"Flow",147,NA
"5041","08JA001",1945-08-31,"Flow",145,NA
"5042","08JA001",1945-09-01,"Flow",143,NA
"5043","08JA001",1945-09-02,"Flow",141,NA
"5044","08JA001",1945-09-03,"Flow",139,"E"
"5045","08JA001",1945-09-04,"Flow",137,NA
"5046","08JA001",1945-09-05,"Flow",136,NA
"5047","08JA001",1945-09-06,"Flow",134,NA
"5048","08JA001",1945-09-07,"Flow",133,NA
"5049","08JA001",1945-09-08,"Flow",131,NA
"5050","08JA001",1945-09-09,"Flow",129,NA
"5051","08JA001",1945-09-10,"Flow",127,NA
"5052","08JA001",1945-09-11,"Flow",126,NA
"5053","08JA001",1945-09-12,"Flow",123,NA
"5054","08JA001",1945-09-13,"Flow",121,NA
"5055","08JA001",1945-09-14,"Flow",119,NA
"5056","08JA001",1945-09-15,"Flow",119,NA
"5057","08JA001",1945-09-16,"Flow",119,NA
"5058","08JA001",1945-09-17,"Flow",115,NA
"5059","08JA001",1945-09-18,"Flow",112,NA
"5060","08JA001",1945-09-19,"Flow",110,NA
"5061","08JA001",1945-09-20,"Flow",111,NA
"5062","08JA001",1945-09-21,"Flow",110,NA
"5063","08JA001",1945-09-22,"Flow",107,NA
"5064","08JA001",1945-09-23,"Flow",107,NA
"5065","08JA001",1945-09-24,"Flow",108,NA
"5066","08JA001",1945-09-25,"Flow",106,NA
"5067","08JA001",1945-09-26,"Flow",104,NA
"5068","08JA001",1945-09-27,"Flow",102,NA
"5069","08JA001",1945-09-28,"Flow",101,NA
"5070","08JA001",1945-09-29,"Flow",101,NA
"5071","08JA001",1945-09-30,"Flow",96.5999984741211,NA
"5072","08JA001",1945-10-01,"Flow",94.5999984741211,NA
"5073","08JA001",1945-10-02,"Flow",95.0999984741211,NA
"5074","08JA001",1945-10-03,"Flow",91.6999969482422,NA
"5075","08JA001",1945-10-04,"Flow",91.6999969482422,NA
"5076","08JA001",1945-10-05,"Flow",91.5,NA
"5077","08JA001",1945-10-06,"Flow",90,NA
"5078","08JA001",1945-10-07,"Flow",88.5999984741211,NA
"5079","08JA001",1945-10-08,"Flow",87.8000030517578,NA
"5080","08JA001",1945-10-09,"Flow",87.8000030517578,NA
"5081","08JA001",1945-10-10,"Flow",86.9000015258789,NA
"5082","08JA001",1945-10-11,"Flow",86.6999969482422,NA
"5083","08JA001",1945-10-12,"Flow",85.1999969482422,NA
"5084","08JA001",1945-10-13,"Flow",84.6999969482422,NA
"5085","08JA001",1945-10-14,"Flow",84.4000015258789,NA
"5086","08JA001",1945-10-15,"Flow",84.4000015258789,NA
"5087","08JA001",1945-10-16,"Flow",83.8000030517578,NA
"5088","08JA001",1945-10-17,"Flow",83.8000030517578,NA
"5089","08JA001",1945-10-18,"Flow",83.8000030517578,NA
"5090","08JA001",1945-10-19,"Flow",88.5999984741211,NA
"5091","08JA001",1945-10-20,"Flow",90,NA
"5092","08JA001",1945-10-21,"Flow",91.6999969482422,NA
"5093","08JA001",1945-10-22,"Flow",93.6999969482422,NA
"5094","08JA001",1945-10-23,"Flow",95.0999984741211,NA
"5095","08JA001",1945-10-24,"Flow",98.3000030517578,NA
"5096","08JA001",1945-10-25,"Flow",104,NA
"5097","08JA001",1945-10-26,"Flow",108,NA
"5098","08JA001",1945-10-27,"Flow",110,NA
"5099","08JA001",1945-10-28,"Flow",115,NA
"5100","08JA001",1945-10-29,"Flow",114,NA
"5101","08JA001",1945-10-30,"Flow",116,NA
"5102","08JA001",1945-10-31,"Flow",117,NA
"5103","08JA001",1945-11-01,"Flow",118,NA
"5104","08JA001",1945-11-02,"Flow",119,NA
"5105","08JA001",1945-11-03,"Flow",119,NA
"5106","08JA001",1945-11-04,"Flow",125,NA
"5107","08JA001",1945-11-05,"Flow",119,NA
"5108","08JA001",1945-11-06,"Flow",119,NA
"5109","08JA001",1945-11-07,"Flow",119,NA
"5110","08JA001",1945-11-08,"Flow",120,NA
"5111","08JA001",1945-11-09,"Flow",NA,NA
"5112","08JA001",1945-11-10,"Flow",NA,NA
"5113","08JA001",1945-11-11,"Flow",NA,NA
"5114","08JA001",1945-11-12,"Flow",NA,NA
"5115","08JA001",1945-11-13,"Flow",NA,NA
"5116","08JA001",1945-11-14,"Flow",NA,NA
"5117","08JA001",1945-11-15,"Flow",NA,NA
"5118","08JA001",1945-11-16,"Flow",NA,NA
"5119","08JA001",1945-11-17,"Flow",NA,NA
"5120","08JA001",1945-11-18,"Flow",NA,NA
"5121","08JA001",1945-11-19,"Flow",NA,NA
"5122","08JA001",1945-11-20,"Flow",NA,NA
"5123","08JA001",1945-11-21,"Flow",NA,NA
"5124","08JA001",1945-11-22,"Flow",NA,NA
"5125","08JA001",1945-11-23,"Flow",NA,NA
"5126","08JA001",1945-11-24,"Flow",NA,NA
"5127","08JA001",1945-11-25,"Flow",NA,NA
"5128","08JA001",1945-11-26,"Flow",NA,NA
"5129","08JA001",1945-11-27,"Flow",NA,NA
"5130","08JA001",1945-11-28,"Flow",NA,NA
"5131","08JA001",1945-11-29,"Flow",NA,NA
"5132","08JA001",1945-11-30,"Flow",NA,NA
"5133","08JA001",1946-04-01,"Flow",NA,NA
"5134","08JA001",1946-04-02,"Flow",NA,NA
"5135","08JA001",1946-04-03,"Flow",NA,NA
"5136","08JA001",1946-04-04,"Flow",NA,NA
"5137","08JA001",1946-04-05,"Flow",NA,NA
"5138","08JA001",1946-04-06,"Flow",NA,NA
"5139","08JA001",1946-04-07,"Flow",NA,NA
"5140","08JA001",1946-04-08,"Flow",46.2000007629395,NA
"5141","08JA001",1946-04-09,"Flow",44.2000007629395,NA
"5142","08JA001",1946-04-10,"Flow",43.9000015258789,NA
"5143","08JA001",1946-04-11,"Flow",43,NA
"5144","08JA001",1946-04-12,"Flow",42.5,NA
"5145","08JA001",1946-04-13,"Flow",42.2000007629395,NA
"5146","08JA001",1946-04-14,"Flow",41.9000015258789,NA
"5147","08JA001",1946-04-15,"Flow",42.2000007629395,NA
