"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"473","08JB008",1966-08-14,"Flow",3.23000001907349,NA
"474","08JB008",1966-08-15,"Flow",3.17000007629395,NA
"475","08JB008",1966-08-16,"Flow",3.14000010490417,NA
"476","08JB008",1966-08-17,"Flow",3,NA
"477","08JB008",1966-08-18,"Flow",2.78999996185303,NA
"478","08JB008",1966-08-19,"Flow",2.66000008583069,NA
"479","08JB008",1966-08-20,"Flow",2.52999997138977,NA
"480","08JB008",1966-08-21,"Flow",2.44000005722046,"E"
"481","08JB008",1966-08-22,"Flow",2.35999989509583,NA
"482","08JB008",1966-08-23,"Flow",2.28999996185303,NA
"483","08JB008",1966-08-24,"Flow",2.28999996185303,NA
"484","08JB008",1966-08-25,"Flow",2.21000003814697,NA
"485","08JB008",1966-08-26,"Flow",2.35999989509583,NA
"486","08JB008",1966-08-27,"Flow",2.82999992370605,NA
"487","08JB008",1966-08-28,"Flow",3.10999989509583,"E"
"488","08JB008",1966-08-29,"Flow",3.53999996185303,"E"
"489","08JB008",1966-08-30,"Flow",3.96000003814697,"E"
"490","08JB008",1966-08-31,"Flow",4.3899998664856,NA
"491","08JB008",1966-09-01,"Flow",4.25,"E"
"492","08JB008",1966-09-02,"Flow",3.99000000953674,NA
"493","08JB008",1966-09-03,"Flow",3.78999996185303,NA
"494","08JB008",1966-09-04,"Flow",4.15999984741211,NA
"495","08JB008",1966-09-05,"Flow",3.84999990463257,NA
"496","08JB008",1966-09-06,"Flow",3.84999990463257,"E"
"497","08JB008",1966-09-07,"Flow",3.84999990463257,NA
"498","08JB008",1966-09-08,"Flow",3.4300000667572,NA
"499","08JB008",1966-09-09,"Flow",3.94000005722046,NA
"500","08JB008",1966-09-10,"Flow",3.84999990463257,NA
"501","08JB008",1966-09-11,"Flow",3.10999989509583,"E"
"502","08JB008",1966-09-12,"Flow",2.82999992370605,"E"
"503","08JB008",1966-09-13,"Flow",2.70000004768372,NA
"504","08JB008",1966-09-14,"Flow",2.57999992370605,NA
"505","08JB008",1966-09-15,"Flow",2.45000004768372,NA
"506","08JB008",1966-09-16,"Flow",2.44000005722046,"E"
"507","08JB008",1966-09-17,"Flow",2.42000007629395,"E"
"508","08JB008",1966-09-18,"Flow",2.41000008583069,NA
"509","08JB008",1966-09-19,"Flow",2.41000008583069,NA
"510","08JB008",1966-09-20,"Flow",2.3199999332428,"E"
"511","08JB008",1966-09-21,"Flow",2.09999990463257,NA
"512","08JB008",1966-09-22,"Flow",2.09999990463257,NA
"513","08JB008",1966-09-23,"Flow",2.02999997138977,NA
"514","08JB008",1966-09-24,"Flow",1.98000001907349,"E"
"515","08JB008",1966-09-25,"Flow",1.95000004768372,NA
"516","08JB008",1966-09-26,"Flow",1.89999997615814,NA
"517","08JB008",1966-09-27,"Flow",1.99000000953674,NA
"518","08JB008",1966-09-28,"Flow",2.14000010490417,NA
"519","08JB008",1966-09-29,"Flow",2.11999988555908,"E"
"520","08JB008",1966-09-30,"Flow",2.09999990463257,NA
"521","08JB008",1966-10-01,"Flow",2.03999996185303,"E"
"522","08JB008",1966-10-02,"Flow",2.02999997138977,NA
"523","08JB008",1966-10-03,"Flow",1.95000004768372,NA
"524","08JB008",1966-10-04,"Flow",1.99000000953674,NA
"525","08JB008",1966-10-05,"Flow",2.03999996185303,"E"
"526","08JB008",1966-10-06,"Flow",2.02999997138977,NA
"527","08JB008",1966-10-07,"Flow",1.95000004768372,NA
"528","08JB008",1966-10-08,"Flow",2.02999997138977,NA
"529","08JB008",1966-10-09,"Flow",1.98000001907349,"E"
"530","08JB008",1966-10-10,"Flow",1.95000004768372,"E"
"531","08JB008",1966-10-11,"Flow",1.92999994754791,NA
"532","08JB008",1966-10-12,"Flow",1.85000002384186,NA
"533","08JB008",1966-10-13,"Flow",1.8400000333786,"E"
"534","08JB008",1966-10-14,"Flow",1.85000002384186,NA
"535","08JB008",1966-10-15,"Flow",1.75,NA
"536","08JB008",1966-10-16,"Flow",1.75,NA
"537","08JB008",1966-10-17,"Flow",1.75999999046326,"E"
"538","08JB008",1966-10-18,"Flow",1.77999997138977,NA
"539","08JB008",1966-10-19,"Flow",1.83000004291534,NA
"540","08JB008",1966-10-20,"Flow",1.75,NA
"541","08JB008",1966-10-21,"Flow",1.80999994277954,"E"
"542","08JB008",1966-10-22,"Flow",1.89999997615814,NA
"543","08JB008",1966-10-23,"Flow",1.87999999523163,NA
"544","08JB008",1966-10-24,"Flow",24.7000007629395,NA
"545","08JB008",1966-10-25,"Flow",24.8999996185303,"E"
"546","08JB008",1966-10-26,"Flow",25.2000007629395,NA
"547","08JB008",1966-10-27,"Flow",21.7000007629395,NA
"548","08JB008",1966-10-28,"Flow",18.8999996185303,NA
"549","08JB008",1966-10-29,"Flow",18.2999992370605,NA
"550","08JB008",1966-10-30,"Flow",17,NA
"551","08JB008",1966-10-31,"Flow",16.2000007629395,NA
"552","08JB008",1966-11-01,"Flow",14.8000001907349,NA
"553","08JB008",1966-11-02,"Flow",14.8000001907349,NA
"554","08JB008",1966-11-03,"Flow",13,"E"
"555","08JB008",1966-11-04,"Flow",12,NA
"556","08JB008",1966-11-05,"Flow",10.6000003814697,NA
"557","08JB008",1966-11-06,"Flow",10.3000001907349,NA
"558","08JB008",1966-11-07,"Flow",9.48999977111816,NA
"559","08JB008",1966-11-08,"Flow",9.0600004196167,"E"
"560","08JB008",1966-11-09,"Flow",8.64000034332275,NA
"561","08JB008",1966-11-10,"Flow",7.3899998664856,NA
"562","08JB008",1966-11-11,"Flow",7.19000005722046,NA
"563","08JB008",1966-11-12,"Flow",6.82000017166138,NA
"564","08JB008",1966-11-13,"Flow",5.69000005722046,NA
"565","08JB008",1966-11-14,"Flow",5.48999977111816,NA
"566","08JB008",1966-11-15,"Flow",4.86999988555908,NA
"567","08JB008",1966-11-16,"Flow",4.61999988555908,NA
"568","08JB008",1966-11-17,"Flow",4.53000020980835,NA
"569","08JB008",1966-11-18,"Flow",4.30000019073486,NA
"570","08JB008",1966-11-19,"Flow",NA,NA
"571","08JB008",1966-11-20,"Flow",NA,NA
"572","08JB008",1966-11-21,"Flow",NA,NA
"573","08JB008",1966-11-22,"Flow",NA,NA
"574","08JB008",1966-11-23,"Flow",NA,NA
"575","08JB008",1966-11-24,"Flow",NA,NA
"576","08JB008",1966-11-25,"Flow",NA,NA
"577","08JB008",1966-11-26,"Flow",NA,NA
"578","08JB008",1966-11-27,"Flow",NA,NA
"579","08JB008",1966-11-28,"Flow",NA,NA
"580","08JB008",1966-11-29,"Flow",NA,NA
"581","08JB008",1966-11-30,"Flow",NA,NA
"582","08JB008",1967-06-01,"Flow",32.7999992370605,NA
"583","08JB008",1967-06-02,"Flow",32.7999992370605,NA
"584","08JB008",1967-06-03,"Flow",37.0999984741211,NA
"585","08JB008",1967-06-04,"Flow",36.2000007629395,NA
"586","08JB008",1967-06-05,"Flow",36,NA
"587","08JB008",1967-06-06,"Flow",36.7999992370605,NA
"588","08JB008",1967-06-07,"Flow",36.7999992370605,NA
"589","08JB008",1967-06-08,"Flow",34.5,NA
"590","08JB008",1967-06-09,"Flow",30,NA
"591","08JB008",1967-06-10,"Flow",27.1000003814697,NA
"592","08JB008",1967-06-11,"Flow",23.5,NA
"593","08JB008",1967-06-12,"Flow",21.8999996185303,NA
"594","08JB008",1967-06-13,"Flow",20.7000007629395,NA
"595","08JB008",1967-06-14,"Flow",19.3999996185303,NA
"596","08JB008",1967-06-15,"Flow",20.1000003814697,NA
"597","08JB008",1967-06-16,"Flow",20.1000003814697,NA
"598","08JB008",1967-06-17,"Flow",19.2999992370605,"E"
"599","08JB008",1967-06-18,"Flow",17.8999996185303,NA
"600","08JB008",1967-06-19,"Flow",17.3999996185303,NA
"601","08JB008",1967-06-20,"Flow",17.1000003814697,NA
"602","08JB008",1967-06-21,"Flow",17.1000003814697,NA
"603","08JB008",1967-06-22,"Flow",17.2999992370605,NA
"604","08JB008",1967-06-23,"Flow",17.7999992370605,NA
"605","08JB008",1967-06-24,"Flow",16.5,NA
"606","08JB008",1967-06-25,"Flow",15.6999998092651,NA
"607","08JB008",1967-06-26,"Flow",14.1000003814697,NA
"608","08JB008",1967-06-27,"Flow",12.6999998092651,NA
"609","08JB008",1967-06-28,"Flow",12.6999998092651,NA
"610","08JB008",1967-06-29,"Flow",12.1999998092651,NA
"611","08JB008",1967-06-30,"Flow",11.8999996185303,"E"
"612","08JB008",1967-07-01,"Flow",11.3000001907349,NA
"613","08JB008",1967-07-02,"Flow",10.6999998092651,NA
"614","08JB008",1967-07-03,"Flow",9.60000038146973,NA
"615","08JB008",1967-07-04,"Flow",9.36999988555908,NA
"616","08JB008",1967-07-05,"Flow",9.17000007629394,NA
"617","08JB008",1967-07-06,"Flow",8.10000038146973,NA
"618","08JB008",1967-07-07,"Flow",7.32999992370605,"E"
"619","08JB008",1967-07-08,"Flow",6.05999994277954,NA
"620","08JB008",1967-07-09,"Flow",6.05999994277954,NA
"621","08JB008",1967-07-10,"Flow",5.48999977111816,NA
"622","08JB008",1967-07-11,"Flow",4.96000003814697,NA
"623","08JB008",1967-07-12,"Flow",4.96000003814697,NA
"624","08JB008",1967-07-13,"Flow",5.32000017166138,NA
"625","08JB008",1967-07-14,"Flow",5.48999977111816,NA
"626","08JB008",1967-07-15,"Flow",5.48999977111816,NA
"627","08JB008",1967-07-16,"Flow",5.48999977111816,NA
"628","08JB008",1967-07-17,"Flow",5.48999977111816,NA
"629","08JB008",1967-07-18,"Flow",5.48999977111816,NA
"630","08JB008",1967-07-19,"Flow",5.15000009536743,NA
"631","08JB008",1967-07-20,"Flow",5.23999977111816,"E"
"632","08JB008",1967-07-21,"Flow",5.40999984741211,NA
"633","08JB008",1967-07-22,"Flow",5.40999984741211,NA
"634","08JB008",1967-07-23,"Flow",5.40999984741211,NA
"635","08JB008",1967-07-24,"Flow",4.96000003814697,NA
"636","08JB008",1967-07-25,"Flow",4.96000003814697,NA
"637","08JB008",1967-07-26,"Flow",4.78999996185303,"E"
"638","08JB008",1967-07-27,"Flow",4.53000020980835,NA
"639","08JB008",1967-07-28,"Flow",4.96000003814697,NA
"640","08JB008",1967-07-29,"Flow",4.96000003814697,NA
"641","08JB008",1967-07-30,"Flow",4.96000003814697,NA
"642","08JB008",1967-07-31,"Flow",4.30000019073486,NA
"643","08JB008",1967-08-01,"Flow",3.74000000953674,NA
"644","08JB008",1967-08-02,"Flow",3.59999990463257,NA
"645","08JB008",1967-08-03,"Flow",3.48000001907349,NA
"646","08JB008",1967-08-04,"Flow",3.14000010490417,NA
"647","08JB008",1967-08-05,"Flow",3.33999991416931,NA
"648","08JB008",1967-08-06,"Flow",3.48000001907349,NA
"649","08JB008",1967-08-07,"Flow",3.48000001907349,NA
"650","08JB008",1967-08-08,"Flow",3.53999996185303,"E"
"651","08JB008",1967-08-09,"Flow",3.59999990463257,"E"
"652","08JB008",1967-08-10,"Flow",3.59999990463257,NA
"653","08JB008",1967-08-11,"Flow",3.74000000953674,NA
"654","08JB008",1967-08-12,"Flow",3.94000005722046,NA
"655","08JB008",1967-08-13,"Flow",3.74000000953674,NA
"656","08JB008",1967-08-14,"Flow",3.59999990463257,NA
"657","08JB008",1967-08-15,"Flow",3.4300000667572,NA
"658","08JB008",1967-08-16,"Flow",3.02999997138977,NA
"659","08JB008",1967-08-17,"Flow",3.14000010490417,NA
"660","08JB008",1967-08-18,"Flow",2.94000005722046,"E"
"661","08JB008",1967-08-19,"Flow",2.82999992370605,NA
"662","08JB008",1967-08-20,"Flow",2.75,NA
"663","08JB008",1967-08-21,"Flow",2.94000005722046,NA
"664","08JB008",1967-08-22,"Flow",2.61999988555908,NA
"665","08JB008",1967-08-23,"Flow",2.45000004768372,NA
"666","08JB008",1967-08-24,"Flow",2.45000004768372,NA
"667","08JB008",1967-08-25,"Flow",2.41000008583069,NA
"668","08JB008",1967-08-26,"Flow",2.45000004768372,NA
"669","08JB008",1967-08-27,"Flow",2.45000004768372,NA
"670","08JB008",1967-08-28,"Flow",2.46000003814697,"E"
"671","08JB008",1967-08-29,"Flow",2.49000000953674,NA
"672","08JB008",1967-08-30,"Flow",2.52999997138977,"E"
"673","08JB008",1967-08-31,"Flow",2.58999991416931,"E"
"674","08JB008",1967-09-01,"Flow",2.65000009536743,"E"
"675","08JB008",1967-09-02,"Flow",2.72000002861023,"E"
"676","08JB008",1967-09-03,"Flow",2.78999996185303,NA
"677","08JB008",1967-09-04,"Flow",2.75,"E"
"678","08JB008",1967-09-05,"Flow",2.60999989509583,"E"
"679","08JB008",1967-09-06,"Flow",2.57999992370605,NA
"680","08JB008",1967-09-07,"Flow",2.57999992370605,NA
"681","08JB008",1967-09-08,"Flow",2.70000004768372,NA
"682","08JB008",1967-09-09,"Flow",2.52999997138977,NA
"683","08JB008",1967-09-10,"Flow",2.52999997138977,NA
"684","08JB008",1967-09-11,"Flow",2.42000007629395,"E"
"685","08JB008",1967-09-12,"Flow",2.3199999332428,NA
"686","08JB008",1967-09-13,"Flow",2.25,NA
"687","08JB008",1967-09-14,"Flow",2.17000007629395,NA
"688","08JB008",1967-09-15,"Flow",2.17000007629395,NA
"689","08JB008",1967-09-16,"Flow",2.14000010490417,"E"
"690","08JB008",1967-09-17,"Flow",2.14000010490417,NA
"691","08JB008",1967-09-18,"Flow",2.14000010490417,NA
"692","08JB008",1967-09-19,"Flow",2.14000010490417,"E"
"693","08JB008",1967-09-20,"Flow",2.14000010490417,NA
"694","08JB008",1967-09-21,"Flow",2.05999994277954,NA
"695","08JB008",1967-09-22,"Flow",1.92999994754791,NA
"696","08JB008",1967-09-23,"Flow",2.05999994277954,NA
"697","08JB008",1967-09-24,"Flow",2.02999997138977,NA
"698","08JB008",1967-09-25,"Flow",1.99000000953674,NA
"699","08JB008",1967-09-26,"Flow",1.92999994754791,NA
"700","08JB008",1967-09-27,"Flow",1.89999997615814,NA
"701","08JB008",1967-09-28,"Flow",2.3199999332428,NA
"702","08JB008",1967-09-29,"Flow",1.99000000953674,NA
"703","08JB008",1967-09-30,"Flow",1.95000004768372,NA
"704","08JB008",1967-10-01,"Flow",3.8199999332428,"E"
"705","08JB008",1967-10-02,"Flow",3.5699999332428,"E"
"706","08JB008",1967-10-03,"Flow",3.33999991416931,"E"
"707","08JB008",1967-10-04,"Flow",3.20000004768372,"E"
"708","08JB008",1967-10-05,"Flow",3.05999994277954,"E"
"709","08JB008",1967-10-06,"Flow",2.94000005722046,"E"
"710","08JB008",1967-10-07,"Flow",2.79999995231628,"E"
"711","08JB008",1967-10-08,"Flow",2.72000002861023,"E"
"712","08JB008",1967-10-09,"Flow",3.02999997138977,NA
"713","08JB008",1967-10-10,"Flow",4.25,NA
"714","08JB008",1967-10-11,"Flow",4.30000019073486,NA
"715","08JB008",1967-10-12,"Flow",5.65999984741211,"E"
"716","08JB008",1967-10-13,"Flow",9.48999977111816,NA
"717","08JB008",1967-10-14,"Flow",8.77999973297119,"E"
"718","08JB008",1967-10-15,"Flow",7.78999996185303,"E"
"719","08JB008",1967-10-16,"Flow",7.25,"E"
"720","08JB008",1967-10-17,"Flow",6.73999977111816,"E"
"721","08JB008",1967-10-18,"Flow",6.36999988555908,"E"
"722","08JB008",1967-10-19,"Flow",5.94999980926514,"E"
"723","08JB008",1967-10-20,"Flow",5.57999992370605,NA
"724","08JB008",1967-10-21,"Flow",5.15000009536743,NA
"725","08JB008",1967-10-22,"Flow",5.07000017166138,NA
"726","08JB008",1967-10-23,"Flow",5.07000017166138,NA
"727","08JB008",1967-10-24,"Flow",4.61999988555908,NA
"728","08JB008",1967-10-25,"Flow",4.25,"E"
"729","08JB008",1967-10-26,"Flow",3.84999990463257,NA
"730","08JB008",1967-10-27,"Flow",3.84999990463257,NA
"731","08JB008",1967-10-28,"Flow",3.84999990463257,NA
"732","08JB008",1967-10-29,"Flow",3.65000009536743,NA
"733","08JB008",1967-10-30,"Flow",3.53999996185303,NA
"734","08JB008",1967-10-31,"Flow",3.33999991416931,NA
"735","08JB008",1967-11-01,"Flow",3.23000001907349,NA
"736","08JB008",1967-11-02,"Flow",3.14000010490417,NA
"737","08JB008",1967-11-03,"Flow",2.94000005722046,NA
"738","08JB008",1967-11-04,"Flow",2.78999996185303,NA
"739","08JB008",1967-11-05,"Flow",2.66000008583069,NA
"740","08JB008",1967-11-06,"Flow",2.57999992370605,NA
"741","08JB008",1967-11-07,"Flow",2.57999992370605,NA
"742","08JB008",1967-11-08,"Flow",2.57999992370605,NA
"743","08JB008",1967-11-09,"Flow",2.41000008583069,NA
"744","08JB008",1967-11-10,"Flow",2.35999989509583,"E"
"745","08JB008",1967-11-11,"Flow",2.3199999332428,NA
"746","08JB008",1967-11-12,"Flow",2.3199999332428,NA
"747","08JB008",1967-11-13,"Flow",2.25,NA
"748","08JB008",1967-11-14,"Flow",2.21000003814697,NA
"749","08JB008",1967-11-15,"Flow",2.17000007629395,NA
"750","08JB008",1967-11-16,"Flow",1.99000000953674,NA
"751","08JB008",1967-11-17,"Flow",1.95000004768372,NA
"752","08JB008",1967-11-18,"Flow",1.95000004768372,NA
"753","08JB008",1967-11-19,"Flow",1.89999997615814,NA
"754","08JB008",1967-11-20,"Flow",1.85000002384186,NA
"755","08JB008",1967-11-21,"Flow",1.89999997615814,"E"
"756","08JB008",1967-11-22,"Flow",1.99000000953674,NA
"757","08JB008",1967-11-23,"Flow",2.3199999332428,NA
"758","08JB008",1967-11-24,"Flow",2.41000008583069,NA
"759","08JB008",1967-11-25,"Flow",NA,NA
"760","08JB008",1967-11-26,"Flow",NA,NA
"761","08JB008",1967-11-27,"Flow",NA,NA
"762","08JB008",1967-11-28,"Flow",NA,NA
"763","08JB008",1967-11-29,"Flow",NA,NA
"764","08JB008",1967-11-30,"Flow",NA,NA
"765","08JB008",1968-05-01,"Flow",NA,NA
"766","08JB008",1968-05-02,"Flow",NA,NA
"767","08JB008",1968-05-03,"Flow",NA,NA
"768","08JB008",1968-05-04,"Flow",NA,NA
"769","08JB008",1968-05-05,"Flow",NA,NA
"770","08JB008",1968-05-06,"Flow",6.88000011444092,NA
"771","08JB008",1968-05-07,"Flow",7.3600001335144,NA
"772","08JB008",1968-05-08,"Flow",9.19999980926514,NA
"773","08JB008",1968-05-09,"Flow",11.1999998092651,NA
"774","08JB008",1968-05-10,"Flow",15,"E"
"775","08JB008",1968-05-11,"Flow",18.7999992370605,NA
"776","08JB008",1968-05-12,"Flow",21.2999992370605,NA
"777","08JB008",1968-05-13,"Flow",25.1000003814697,NA
"778","08JB008",1968-05-14,"Flow",28.2000007629395,NA
"779","08JB008",1968-05-15,"Flow",29.3999996185303,NA
"780","08JB008",1968-05-16,"Flow",32,NA
"781","08JB008",1968-05-17,"Flow",36.5,NA
"782","08JB008",1968-05-18,"Flow",44.7000007629395,NA
"783","08JB008",1968-05-19,"Flow",41.2999992370605,NA
"784","08JB008",1968-05-20,"Flow",46.4000015258789,NA
"785","08JB008",1968-05-21,"Flow",63.4000015258789,NA
"786","08JB008",1968-05-22,"Flow",58.5999984741211,NA
"787","08JB008",1968-05-23,"Flow",55.2000007629395,NA
"788","08JB008",1968-05-24,"Flow",50.7000007629395,NA
"789","08JB008",1968-05-25,"Flow",43.5999984741211,NA
"790","08JB008",1968-05-26,"Flow",39.5999984741211,NA
"791","08JB008",1968-05-27,"Flow",36,NA
"792","08JB008",1968-05-28,"Flow",36,NA
"793","08JB008",1968-05-29,"Flow",35.0999984741211,NA
"794","08JB008",1968-05-30,"Flow",35.0999984741211,NA
"795","08JB008",1968-05-31,"Flow",31.7000007629395,NA
"796","08JB008",1968-06-01,"Flow",30,NA
"797","08JB008",1968-06-02,"Flow",27.6000003814697,NA
"798","08JB008",1968-06-03,"Flow",25.3999996185303,NA
"799","08JB008",1968-06-04,"Flow",22.5,NA
"800","08JB008",1968-06-05,"Flow",20.2000007629395,NA
"801","08JB008",1968-06-06,"Flow",19.2999992370605,NA
"802","08JB008",1968-06-07,"Flow",19.1000003814697,NA
"803","08JB008",1968-06-08,"Flow",20.1000003814697,NA
"804","08JB008",1968-06-09,"Flow",20,NA
"805","08JB008",1968-06-10,"Flow",19.7000007629395,NA
"806","08JB008",1968-06-11,"Flow",19.7000007629395,"E"
"807","08JB008",1968-06-12,"Flow",19.7000007629395,NA
"808","08JB008",1968-06-13,"Flow",20,"E"
"809","08JB008",1968-06-14,"Flow",20.2000007629395,NA
"810","08JB008",1968-06-15,"Flow",16.7000007629395,NA
"811","08JB008",1968-06-16,"Flow",14.3000001907349,NA
"812","08JB008",1968-06-17,"Flow",12,NA
"813","08JB008",1968-06-18,"Flow",12.6999998092651,NA
"814","08JB008",1968-06-19,"Flow",13.6000003814697,NA
"815","08JB008",1968-06-20,"Flow",12.6000003814697,NA
"816","08JB008",1968-06-21,"Flow",12.8999996185303,NA
"817","08JB008",1968-06-22,"Flow",12.1999998092651,NA
"818","08JB008",1968-06-23,"Flow",10.6999998092651,NA
"819","08JB008",1968-06-24,"Flow",10.6999998092651,NA
"820","08JB008",1968-06-25,"Flow",10.8999996185303,NA
"821","08JB008",1968-06-26,"Flow",13.6000003814697,NA
"822","08JB008",1968-06-27,"Flow",13.1000003814697,"E"
"823","08JB008",1968-06-28,"Flow",12.6000003814697,NA
"824","08JB008",1968-06-29,"Flow",11.6000003814697,NA
"825","08JB008",1968-06-30,"Flow",10.8999996185303,NA
"826","08JB008",1968-07-01,"Flow",10.8999996185303,NA
"827","08JB008",1968-07-02,"Flow",10.8000001907349,NA
"828","08JB008",1968-07-03,"Flow",11.1000003814697,NA
"829","08JB008",1968-07-04,"Flow",10.6999998092651,NA
"830","08JB008",1968-07-05,"Flow",10.6999998092651,NA
"831","08JB008",1968-07-06,"Flow",10.6999998092651,NA
"832","08JB008",1968-07-07,"Flow",10.8000001907349,NA
"833","08JB008",1968-07-08,"Flow",10.6000003814697,NA
"834","08JB008",1968-07-09,"Flow",10.8000001907349,NA
"835","08JB008",1968-07-10,"Flow",12.6999998092651,NA
"836","08JB008",1968-07-11,"Flow",12.6999998092651,NA
"837","08JB008",1968-07-12,"Flow",12.6999998092651,NA
"838","08JB008",1968-07-13,"Flow",10.8000001907349,NA
"839","08JB008",1968-07-14,"Flow",10.6000003814697,NA
"840","08JB008",1968-07-15,"Flow",10.1999998092651,NA
"841","08JB008",1968-07-16,"Flow",10.1999998092651,NA
"842","08JB008",1968-07-17,"Flow",9.19999980926514,NA
"843","08JB008",1968-07-18,"Flow",8.06999969482422,NA
"844","08JB008",1968-07-19,"Flow",7.67000007629395,NA
"845","08JB008",1968-07-20,"Flow",7.86999988555908,NA
"846","08JB008",1968-07-21,"Flow",7.55999994277954,NA
"847","08JB008",1968-07-22,"Flow",7.15999984741211,NA
"848","08JB008",1968-07-23,"Flow",7.15999984741211,NA
"849","08JB008",1968-07-24,"Flow",7.07999992370605,NA
"850","08JB008",1968-07-25,"Flow",6.96999979019165,NA
"851","08JB008",1968-07-26,"Flow",6.96999979019165,"E"
"852","08JB008",1968-07-27,"Flow",6.96999979019165,NA
"853","08JB008",1968-07-28,"Flow",6.96999979019165,NA
"854","08JB008",1968-07-29,"Flow",6.96999979019165,NA
"855","08JB008",1968-07-30,"Flow",6.96999979019165,NA
"856","08JB008",1968-07-31,"Flow",6.76999998092651,NA
"857","08JB008",1968-08-01,"Flow",6.40000009536743,NA
"858","08JB008",1968-08-02,"Flow",6.40000009536743,NA
"859","08JB008",1968-08-03,"Flow",6,NA
"860","08JB008",1968-08-04,"Flow",5.44000005722046,NA
"861","08JB008",1968-08-05,"Flow",5.01000022888184,NA
"862","08JB008",1968-08-06,"Flow",6.28999996185303,NA
"863","08JB008",1968-08-07,"Flow",6.19999980926514,NA
"864","08JB008",1968-08-08,"Flow",5.32000017166138,NA
"865","08JB008",1968-08-09,"Flow",5.15000009536743,NA
"866","08JB008",1968-08-10,"Flow",5.15000009536743,NA
"867","08JB008",1968-08-11,"Flow",5.15000009536743,NA
"868","08JB008",1968-08-12,"Flow",5.01000022888184,NA
"869","08JB008",1968-08-13,"Flow",5.07000017166138,NA
"870","08JB008",1968-08-14,"Flow",6.59999990463257,NA
"871","08JB008",1968-08-15,"Flow",7.78999996185303,NA
"872","08JB008",1968-08-16,"Flow",7.30999994277954,"E"
"873","08JB008",1968-08-17,"Flow",7.3600001335144,NA
"874","08JB008",1968-08-18,"Flow",7.15999984741211,NA
"875","08JB008",1968-08-19,"Flow",7.3600001335144,NA
"876","08JB008",1968-08-20,"Flow",7.15999984741211,NA
"877","08JB008",1968-08-21,"Flow",6.76999998092651,NA
"878","08JB008",1968-08-22,"Flow",6.96999979019165,NA
"879","08JB008",1968-08-23,"Flow",7.15999984741211,NA
"880","08JB008",1968-08-24,"Flow",6.03000020980835,"E"
"881","08JB008",1968-08-25,"Flow",5.17999982833862,"E"
"882","08JB008",1968-08-26,"Flow",4.44999980926514,NA
"883","08JB008",1968-08-27,"Flow",6.67999982833862,NA
"884","08JB008",1968-08-28,"Flow",4.61999988555908,NA
"885","08JB008",1968-08-29,"Flow",4.53000020980835,NA
"886","08JB008",1968-08-30,"Flow",4.30000019073486,NA
