"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"462","08EE012",1971-05-05,"Flow",0.178000003099442,NA
"463","08EE012",1971-05-06,"Flow",0.150000005960464,NA
"464","08EE012",1971-05-07,"Flow",0.342999994754791,NA
"465","08EE012",1971-05-08,"Flow",0.529999971389771,NA
"466","08EE012",1971-05-09,"Flow",0.272000014781952,NA
"467","08EE012",1971-05-10,"Flow",0.164000004529953,NA
"468","08EE012",1971-05-11,"Flow",0.150000005960464,NA
"469","08EE012",1971-05-12,"Flow",0.497999995946884,NA
"470","08EE012",1971-05-13,"Flow",1.16999995708466,NA
"471","08EE012",1971-05-14,"Flow",0.653999984264374,NA
"472","08EE012",1971-05-15,"Flow",0.342999994754791,NA
"473","08EE012",1971-05-16,"Flow",0.328000009059906,NA
"474","08EE012",1971-05-17,"Flow",0.178000003099442,NA
"475","08EE012",1971-05-18,"Flow",0.164000004529953,NA
"476","08EE012",1971-05-19,"Flow",0.272000014781952,NA
"477","08EE012",1971-05-20,"Flow",0.24600000679493,NA
"478","08EE012",1971-05-21,"Flow",0.381999999284744,NA
"479","08EE012",1971-05-22,"Flow",0.497999995946884,NA
"480","08EE012",1971-05-23,"Flow",0.469999998807907,NA
"481","08EE012",1971-05-24,"Flow",0.637000024318695,NA
"482","08EE012",1971-05-25,"Flow",0.41100001335144,NA
"483","08EE012",1971-05-26,"Flow",0.381999999284744,NA
"484","08EE012",1971-05-27,"Flow",0.469999998807907,NA
"485","08EE012",1971-05-28,"Flow",0.529999971389771,NA
"486","08EE012",1971-05-29,"Flow",0.469999998807907,NA
"487","08EE012",1971-05-30,"Flow",0.456000000238419,NA
"488","08EE012",1971-05-31,"Flow",0.497999995946884,NA
"489","08EE012",1971-06-01,"Flow",0.653999984264374,NA
"490","08EE012",1971-06-02,"Flow",1.19000005722046,NA
"491","08EE012",1971-06-03,"Flow",1.16999995708466,NA
"492","08EE012",1971-06-04,"Flow",0.962999999523163,NA
"493","08EE012",1971-06-05,"Flow",0.980000019073486,NA
"494","08EE012",1971-06-06,"Flow",1.12999999523163,NA
"495","08EE012",1971-06-07,"Flow",1.36000001430511,NA
"496","08EE012",1971-06-08,"Flow",1.49000000953674,NA
"497","08EE012",1971-06-09,"Flow",1.11000001430511,NA
"498","08EE012",1971-06-10,"Flow",1.25999999046326,NA
"499","08EE012",1971-06-11,"Flow",0.783999979496002,NA
"500","08EE012",1971-06-12,"Flow",0.529999971389771,NA
"501","08EE012",1971-06-13,"Flow",0.41100001335144,NA
"502","08EE012",1971-06-14,"Flow",0.381999999284744,NA
"503","08EE012",1971-06-15,"Flow",0.439000010490417,NA
"504","08EE012",1971-06-16,"Flow",0.620000004768372,NA
"505","08EE012",1971-06-17,"Flow",0.855000019073486,NA
"506","08EE012",1971-06-18,"Flow",0.996999979019165,NA
"507","08EE012",1971-06-19,"Flow",1.49000000953674,NA
"508","08EE012",1971-06-20,"Flow",0.980000019073486,NA
"509","08EE012",1971-06-21,"Flow",0.653999984264374,NA
"510","08EE012",1971-06-22,"Flow",0.996999979019165,NA
"511","08EE012",1971-06-23,"Flow",2.08999991416931,NA
"512","08EE012",1971-06-24,"Flow",0.732999980449677,NA
"513","08EE012",1971-06-25,"Flow",0.732999980449677,NA
"514","08EE012",1971-06-26,"Flow",0.716000020503998,NA
"515","08EE012",1971-06-27,"Flow",0.620000004768372,NA
"516","08EE012",1971-06-28,"Flow",0.685000002384186,NA
"517","08EE012",1971-06-29,"Flow",0.58899998664856,NA
"518","08EE012",1971-06-30,"Flow",0.637000024318695,NA
"519","08EE012",1971-07-01,"Flow",0.41100001335144,NA
"520","08EE012",1971-07-02,"Flow",0.469999998807907,NA
"521","08EE012",1971-07-03,"Flow",0.381999999284744,NA
"522","08EE012",1971-07-04,"Flow",0.354000002145767,NA
"523","08EE012",1971-07-05,"Flow",0.620000004768372,NA
"524","08EE012",1971-07-06,"Flow",0.469999998807907,NA
"525","08EE012",1971-07-07,"Flow",0.439000010490417,NA
"526","08EE012",1971-07-08,"Flow",0.637000024318695,NA
"527","08EE012",1971-07-09,"Flow",0.716000020503998,NA
"528","08EE012",1971-07-10,"Flow",0.685000002384186,NA
"529","08EE012",1971-07-11,"Flow",1.0900000333786,NA
"530","08EE012",1971-07-12,"Flow",0.716000020503998,NA
"531","08EE012",1971-07-13,"Flow",0.653999984264374,NA
"532","08EE012",1971-07-14,"Flow",0.685000002384186,NA
"533","08EE012",1971-07-15,"Flow",0.653999984264374,NA
"534","08EE012",1971-07-16,"Flow",0.620000004768372,NA
"535","08EE012",1971-07-17,"Flow",0.58899998664856,NA
"536","08EE012",1971-07-18,"Flow",0.558000028133392,NA
"537","08EE012",1971-07-19,"Flow",0.620000004768372,NA
"538","08EE012",1971-07-20,"Flow",0.620000004768372,NA
"539","08EE012",1971-07-21,"Flow",0.685000002384186,NA
"540","08EE012",1971-07-22,"Flow",0.558000028133392,NA
"541","08EE012",1971-07-23,"Flow",0.469999998807907,NA
"542","08EE012",1971-07-24,"Flow",0.439000010490417,NA
"543","08EE012",1971-07-25,"Flow",0.381999999284744,NA
"544","08EE012",1971-07-26,"Flow",0.41100001335144,NA
"545","08EE012",1971-07-27,"Flow",0.439000010490417,NA
"546","08EE012",1971-07-28,"Flow",0.469999998807907,NA
"547","08EE012",1971-07-29,"Flow",0.41100001335144,NA
"548","08EE012",1971-07-30,"Flow",0.381999999284744,NA
"549","08EE012",1971-07-31,"Flow",0.342999994754791,NA
"550","08EE012",1971-08-01,"Flow",0.300000011920929,NA
"551","08EE012",1971-08-02,"Flow",0.980000019073486,NA
"552","08EE012",1971-08-03,"Flow",0.381999999284744,NA
"553","08EE012",1971-08-04,"Flow",0.342999994754791,NA
"554","08EE012",1971-08-05,"Flow",0.41100001335144,NA
"555","08EE012",1971-08-06,"Flow",0.272000014781952,NA
"556","08EE012",1971-08-07,"Flow",0.24600000679493,NA
"557","08EE012",1971-08-08,"Flow",0.217999994754791,NA
"558","08EE012",1971-08-09,"Flow",0.217999994754791,NA
"559","08EE012",1971-08-10,"Flow",0.300000011920929,NA
"560","08EE012",1971-08-11,"Flow",0.24600000679493,NA
"561","08EE012",1971-08-12,"Flow",0.226999998092651,NA
"562","08EE012",1971-08-13,"Flow",0.207000002264977,NA
"563","08EE012",1971-08-14,"Flow",NA,NA
"564","08EE012",1971-08-15,"Flow",NA,NA
"565","08EE012",1971-08-16,"Flow",NA,NA
"566","08EE012",1971-08-17,"Flow",NA,NA
"567","08EE012",1971-08-18,"Flow",NA,NA
"568","08EE012",1971-08-19,"Flow",NA,NA
"569","08EE012",1971-08-20,"Flow",NA,NA
"570","08EE012",1971-08-21,"Flow",NA,NA
"571","08EE012",1971-08-22,"Flow",NA,NA
"572","08EE012",1971-08-23,"Flow",NA,NA
"573","08EE012",1971-08-24,"Flow",NA,NA
"574","08EE012",1971-08-25,"Flow",NA,NA
"575","08EE012",1971-08-26,"Flow",NA,NA
"576","08EE012",1971-08-27,"Flow",NA,NA
"577","08EE012",1971-08-28,"Flow",NA,NA
"578","08EE012",1971-08-29,"Flow",NA,NA
"579","08EE012",1971-08-30,"Flow",NA,NA
"580","08EE012",1971-08-31,"Flow",NA,NA
"581","08EE012",1974-05-01,"Flow",NA,NA
"582","08EE012",1974-05-02,"Flow",NA,NA
"583","08EE012",1974-05-03,"Flow",NA,NA
"584","08EE012",1974-05-04,"Flow",NA,NA
"585","08EE012",1974-05-05,"Flow",NA,NA
"586","08EE012",1974-05-06,"Flow",NA,NA
"587","08EE012",1974-05-07,"Flow",NA,NA
"588","08EE012",1974-05-08,"Flow",NA,NA
"589","08EE012",1974-05-09,"Flow",NA,NA
"590","08EE012",1974-05-10,"Flow",NA,NA
"591","08EE012",1974-05-11,"Flow",NA,NA
"592","08EE012",1974-05-12,"Flow",NA,NA
"593","08EE012",1974-05-13,"Flow",NA,NA
"594","08EE012",1974-05-14,"Flow",NA,NA
"595","08EE012",1974-05-15,"Flow",0.101999998092651,NA
"596","08EE012",1974-05-16,"Flow",0.0930000022053719,NA
"597","08EE012",1974-05-17,"Flow",0.0820000022649765,NA
"598","08EE012",1974-05-18,"Flow",0.061999998986721,NA
"599","08EE012",1974-05-19,"Flow",0.0570000000298023,NA
"600","08EE012",1974-05-20,"Flow",0.133000001311302,NA
"601","08EE012",1974-05-21,"Flow",0.189999997615814,NA
"602","08EE012",1974-05-22,"Flow",0.252000004053116,NA
"603","08EE012",1974-05-23,"Flow",0.280000001192093,NA
"604","08EE012",1974-05-24,"Flow",0.31700000166893,NA
"605","08EE012",1974-05-25,"Flow",0.344999998807907,NA
"606","08EE012",1974-05-26,"Flow",0.360000014305115,NA
"607","08EE012",1974-05-27,"Flow",0.370999991893768,NA
"608","08EE012",1974-05-28,"Flow",0.398999989032745,NA
"609","08EE012",1974-05-29,"Flow",0.425000011920929,NA
"610","08EE012",1974-05-30,"Flow",0.384999990463257,NA
"611","08EE012",1974-05-31,"Flow",0.456000000238419,NA
"612","08EE012",1974-06-01,"Flow",0.456000000238419,NA
"613","08EE012",1974-06-02,"Flow",0.500999987125397,NA
"614","08EE012",1974-06-03,"Flow",0.546999990940094,NA
"615","08EE012",1974-06-04,"Flow",0.578000009059906,NA
"616","08EE012",1974-06-05,"Flow",0.609000027179718,NA
"617","08EE012",1974-06-06,"Flow",0.500999987125397,NA
"618","08EE012",1974-06-07,"Flow",0.514999985694885,NA
"619","08EE012",1974-06-08,"Flow",0.532000005245209,NA
"620","08EE012",1974-06-09,"Flow",0.532000005245209,NA
"621","08EE012",1974-06-10,"Flow",0.769999980926514,NA
"622","08EE012",1974-06-11,"Flow",0.804000020027161,NA
"623","08EE012",1974-06-12,"Flow",0.869000017642975,NA
"624","08EE012",1974-06-13,"Flow",0.578000009059906,NA
"625","08EE012",1974-06-14,"Flow",0.64300000667572,NA
"626","08EE012",1974-06-15,"Flow",1.22000002861023,NA
"627","08EE012",1974-06-16,"Flow",1.37999999523163,"E"
"628","08EE012",1974-06-17,"Flow",1.05999994277954,NA
"629","08EE012",1974-06-18,"Flow",1.22000002861023,NA
"630","08EE012",1974-06-19,"Flow",1.22000002861023,NA
"631","08EE012",1974-06-20,"Flow",1.05999994277954,NA
"632","08EE012",1974-06-21,"Flow",1.12999999523163,NA
"633","08EE012",1974-06-22,"Flow",1.21000003814697,NA
"634","08EE012",1974-06-23,"Flow",1.37999999523163,"E"
"635","08EE012",1974-06-24,"Flow",0.931999981403351,NA
"636","08EE012",1974-06-25,"Flow",0.546999990940094,NA
"637","08EE012",1974-06-26,"Flow",0.660000026226044,NA
"638","08EE012",1974-06-27,"Flow",0.609000027179718,NA
"639","08EE012",1974-06-28,"Flow",0.739000022411346,NA
"640","08EE012",1974-06-29,"Flow",0.769999980926514,NA
"641","08EE012",1974-06-30,"Flow",0.820999979972839,NA
"642","08EE012",1974-07-01,"Flow",0.834999978542328,NA
"643","08EE012",1974-07-02,"Flow",0.769999980926514,NA
"644","08EE012",1974-07-03,"Flow",0.660000026226044,NA
"645","08EE012",1974-07-04,"Flow",0.64300000667572,NA
"646","08EE012",1974-07-05,"Flow",0.625999987125397,NA
"647","08EE012",1974-07-06,"Flow",0.708000004291534,NA
"648","08EE012",1974-07-07,"Flow",0.739000022411346,NA
"649","08EE012",1974-07-08,"Flow",0.982999980449676,NA
"650","08EE012",1974-07-09,"Flow",1.05999994277954,NA
"651","08EE012",1974-07-10,"Flow",1.22000002861023,NA
"652","08EE012",1974-07-11,"Flow",1.05999994277954,NA
"653","08EE012",1974-07-12,"Flow",0.899999976158142,NA
"654","08EE012",1974-07-13,"Flow",0.869000017642975,NA
"655","08EE012",1974-07-14,"Flow",0.931999981403351,NA
"656","08EE012",1974-07-15,"Flow",0.820999979972839,NA
"657","08EE012",1974-07-16,"Flow",0.804000020027161,NA
"658","08EE012",1974-07-17,"Flow",0.660000026226044,NA
"659","08EE012",1974-07-18,"Flow",0.609000027179718,NA
"660","08EE012",1974-07-19,"Flow",0.578000009059906,NA
"661","08EE012",1974-07-20,"Flow",0.486999988555908,NA
"662","08EE012",1974-07-21,"Flow",0.456000000238419,NA
"663","08EE012",1974-07-22,"Flow",0.739000022411346,NA
"664","08EE012",1974-07-23,"Flow",0.982999980449676,NA
"665","08EE012",1974-07-24,"Flow",0.931999981403351,NA
"666","08EE012",1974-07-25,"Flow",0.739000022411346,NA
"667","08EE012",1974-07-26,"Flow",0.708000004291534,NA
"668","08EE012",1974-07-27,"Flow",0.578000009059906,NA
"669","08EE012",1974-07-28,"Flow",0.500999987125397,NA
"670","08EE012",1974-07-29,"Flow",0.660000026226044,NA
"671","08EE012",1974-07-30,"Flow",0.708000004291534,NA
"672","08EE012",1974-07-31,"Flow",0.769999980926514,NA
"673","08EE012",1974-08-01,"Flow",0.804000020027161,NA
"674","08EE012",1974-08-02,"Flow",0.982999980449676,NA
"675","08EE012",1974-08-03,"Flow",0.982999980449676,NA
"676","08EE012",1974-08-04,"Flow",0.996999979019165,NA
"677","08EE012",1974-08-05,"Flow",1.02999997138977,NA
"678","08EE012",1974-08-06,"Flow",0.514999985694885,NA
"679","08EE012",1974-08-07,"Flow",0.500999987125397,NA
"680","08EE012",1974-08-08,"Flow",0.365000009536743,NA
"681","08EE012",1974-08-09,"Flow",0.456000000238419,NA
"682","08EE012",1974-08-10,"Flow",0.578000009059906,NA
"683","08EE012",1974-08-11,"Flow",0.609000027179718,NA
"684","08EE012",1974-08-12,"Flow",0.660000026226044,NA
"685","08EE012",1974-08-13,"Flow",0.674000024795532,NA
"686","08EE012",1974-08-14,"Flow",0.546999990940094,NA
"687","08EE012",1974-08-15,"Flow",0.514999985694885,NA
"688","08EE012",1974-08-16,"Flow",0.546999990940094,NA
"689","08EE012",1974-08-17,"Flow",0.546999990940094,NA
"690","08EE012",1974-08-18,"Flow",0.564000010490417,NA
"691","08EE012",1974-08-19,"Flow",0.578000009059906,NA
"692","08EE012",1974-08-20,"Flow",0.469999998807907,NA
"693","08EE012",1974-08-21,"Flow",0.425000011920929,NA
"694","08EE012",1974-08-22,"Flow",0.305999994277954,NA
"695","08EE012",1974-08-23,"Flow",0.305999994277954,NA
"696","08EE012",1974-08-24,"Flow",0.275000005960464,NA
"697","08EE012",1974-08-25,"Flow",0.244000002741814,NA
"698","08EE012",1974-08-26,"Flow",0.268999993801117,NA
"699","08EE012",1974-08-27,"Flow",0.268999993801117,NA
"700","08EE012",1974-08-28,"Flow",0.354000002145767,NA
"701","08EE012",1974-08-29,"Flow",0.365000009536743,NA
"702","08EE012",1974-08-30,"Flow",0.425000011920929,NA
"703","08EE012",1974-08-31,"Flow",0.486999988555908,NA
"704","08EE012",1974-09-01,"Flow",0.500999987125397,NA
"705","08EE012",1974-09-02,"Flow",0.500999987125397,NA
"706","08EE012",1974-09-03,"Flow",0.425000011920929,NA
"707","08EE012",1974-09-04,"Flow",0.365000009536743,NA
"708","08EE012",1974-09-05,"Flow",0.354000002145767,NA
"709","08EE012",1974-09-06,"Flow",0.931999981403351,NA
"710","08EE012",1974-09-07,"Flow",0.546999990940094,NA
"711","08EE012",1974-09-08,"Flow",0.578000009059906,NA
"712","08EE012",1974-09-09,"Flow",1.11000001430511,NA
"713","08EE012",1974-09-10,"Flow",1.22000002861023,NA
"714","08EE012",1974-09-11,"Flow",0.500999987125397,NA
"715","08EE012",1974-09-12,"Flow",0.425000011920929,NA
"716","08EE012",1974-09-13,"Flow",0.40200001001358,NA
"717","08EE012",1974-09-14,"Flow",0.365000009536743,NA
"718","08EE012",1974-09-15,"Flow",0.328000009059906,NA
"719","08EE012",1974-09-16,"Flow",0.305999994277954,NA
"720","08EE012",1974-09-17,"Flow",0.456000000238419,NA
"721","08EE012",1974-09-18,"Flow",0.425000011920929,NA
"722","08EE012",1974-09-19,"Flow",0.268999993801117,NA
"723","08EE012",1974-09-20,"Flow",0.252000004053116,NA
"724","08EE012",1974-09-21,"Flow",0.238000005483627,NA
"725","08EE012",1974-09-22,"Flow",0.238000005483627,NA
"726","08EE012",1974-09-23,"Flow",0.238000005483627,NA
"727","08EE012",1974-09-24,"Flow",0.229000002145767,NA
"728","08EE012",1974-09-25,"Flow",0.229000002145767,NA
"729","08EE012",1974-09-26,"Flow",0.229000002145767,NA
"730","08EE012",1974-09-27,"Flow",0.229000002145767,NA
"731","08EE012",1974-09-28,"Flow",0.229000002145767,NA
"732","08EE012",1974-09-29,"Flow",0.229000002145767,NA
"733","08EE012",1974-09-30,"Flow",0.244000002741814,NA
"734","08EE012",1974-10-01,"Flow",0.138999998569489,NA
"735","08EE012",1974-10-02,"Flow",0.215000003576279,NA
"736","08EE012",1974-10-03,"Flow",0.261000007390976,NA
"737","08EE012",1974-10-04,"Flow",0.20100000500679,NA
"738","08EE012",1974-10-05,"Flow",0.189999997615814,NA
"739","08EE012",1974-10-06,"Flow",0.108000002801418,NA
"740","08EE012",1974-10-07,"Flow",0.108000002801418,NA
"741","08EE012",1974-10-08,"Flow",0.108000002801418,NA
"742","08EE012",1974-10-09,"Flow",0.769999980926514,NA
"743","08EE012",1974-10-10,"Flow",0.899999976158142,NA
"744","08EE012",1974-10-11,"Flow",0.425000011920929,NA
"745","08EE012",1974-10-12,"Flow",0.40200001001358,NA
"746","08EE012",1974-10-13,"Flow",0.532000005245209,NA
"747","08EE012",1974-10-14,"Flow",0.578000009059906,NA
"748","08EE012",1974-10-15,"Flow",1.39999997615814,"E"
"749","08EE012",1974-10-16,"Flow",1.62999999523163,"E"
"750","08EE012",1974-10-17,"Flow",0.869000017642975,NA
"751","08EE012",1974-10-18,"Flow",1.45000004768372,"E"
"752","08EE012",1974-10-19,"Flow",1.5900000333786,"E"
"753","08EE012",1974-10-20,"Flow",0.660000026226044,NA
"754","08EE012",1974-10-21,"Flow",0.486999988555908,NA
"755","08EE012",1974-10-22,"Flow",0.328000009059906,NA
"756","08EE012",1974-10-23,"Flow",0.275000005960464,NA
"757","08EE012",1974-10-24,"Flow",0.244000002741814,NA
"758","08EE012",1974-10-25,"Flow",0.194999992847443,NA
"759","08EE012",1974-10-26,"Flow",0.160999998450279,NA
"760","08EE012",1974-10-27,"Flow",0.136000007390976,NA
"761","08EE012",1974-10-28,"Flow",0.189999997615814,NA
"762","08EE012",1974-10-29,"Flow",0.175999999046326,NA
"763","08EE012",1974-10-30,"Flow",0.108000002801418,NA
"764","08EE012",1974-10-31,"Flow",0.108000002801418,NA
"765","08EE012",1974-11-01,"Flow",0.0989999994635582,NA
"766","08EE012",1974-11-02,"Flow",0.0820000022649765,NA
"767","08EE012",1974-11-03,"Flow",0.090999998152256,NA
"768","08EE012",1974-11-04,"Flow",0.0989999994635582,NA
"769","08EE012",1974-11-05,"Flow",0.0989999994635582,NA
"770","08EE012",1974-11-06,"Flow",0.090999998152256,NA
"771","08EE012",1974-11-07,"Flow",0.0879999995231628,NA
"772","08EE012",1974-11-08,"Flow",0.0820000022649765,NA
"773","08EE012",1974-11-09,"Flow",0.0820000022649765,NA
"774","08EE012",1974-11-10,"Flow",0.0649999976158142,NA
"775","08EE012",1974-11-11,"Flow",0.0540000014007092,NA
"776","08EE012",1974-11-12,"Flow",0.0450000017881393,NA
"777","08EE012",1974-11-13,"Flow",0.034000001847744,NA
"778","08EE012",1974-11-14,"Flow",0.0309999994933605,"B"
"779","08EE012",1974-11-15,"Flow",0.0309999994933605,"B"
"780","08EE012",1974-11-16,"Flow",0.0280000008642673,"B"
"781","08EE012",1974-11-17,"Flow",0.0280000008642673,"B"
"782","08EE012",1974-11-18,"Flow",0.0270000007003546,"B"
"783","08EE012",1974-11-19,"Flow",0.0260000005364418,"B"
"784","08EE012",1974-11-20,"Flow",0.025000000372529,"B"
"785","08EE012",1974-11-21,"Flow",0.0240000002086163,"B"
"786","08EE012",1974-11-22,"Flow",0.0230000000447035,"B"
"787","08EE012",1974-11-23,"Flow",0.0230000000447035,"B"
"788","08EE012",1974-11-24,"Flow",0.0219999998807907,"B"
"789","08EE012",1974-11-25,"Flow",0.0219999998807907,"B"
"790","08EE012",1974-11-26,"Flow",0.0209999997168779,"B"
"791","08EE012",1974-11-27,"Flow",0.0209999997168779,"B"
"792","08EE012",1974-11-28,"Flow",0.0199999995529652,"B"
"793","08EE012",1974-11-29,"Flow",0.0199999995529652,"B"
"794","08EE012",1974-11-30,"Flow",0.0199999995529652,"B"
"795","08EE012",1974-12-01,"Flow",0.0189999993890524,"B"
"796","08EE012",1974-12-02,"Flow",0.0189999993890524,"B"
"797","08EE012",1974-12-03,"Flow",0.0179999992251396,"B"
"798","08EE012",1974-12-04,"Flow",0.0179999992251396,"B"
"799","08EE012",1974-12-05,"Flow",0.0179999992251396,"B"
"800","08EE012",1974-12-06,"Flow",0.017000000923872,"B"
"801","08EE012",1974-12-07,"Flow",0.017000000923872,"B"
"802","08EE012",1974-12-08,"Flow",0.017000000923872,"B"
"803","08EE012",1974-12-09,"Flow",0.0160000007599592,"B"
"804","08EE012",1974-12-10,"Flow",0.0160000007599592,"B"
"805","08EE012",1974-12-11,"Flow",0.0160000007599592,"B"
"806","08EE012",1974-12-12,"Flow",0.0160000007599592,"B"
"807","08EE012",1974-12-13,"Flow",0.0149999996647239,"B"
"808","08EE012",1974-12-14,"Flow",0.0149999996647239,"B"
"809","08EE012",1974-12-15,"Flow",0.0149999996647239,"B"
"810","08EE012",1974-12-16,"Flow",0.0140000004321337,"B"
"811","08EE012",1974-12-17,"Flow",0.0140000004321337,"B"
"812","08EE012",1974-12-18,"Flow",0.0140000004321337,"B"
"813","08EE012",1974-12-19,"Flow",0.0140000004321337,"B"
"814","08EE012",1974-12-20,"Flow",0.0140000004321337,"B"
"815","08EE012",1974-12-21,"Flow",0.0140000004321337,"B"
"816","08EE012",1974-12-22,"Flow",0.0140000004321337,"B"
"817","08EE012",1974-12-23,"Flow",0.0130000002682209,"B"
"818","08EE012",1974-12-24,"Flow",0.0130000002682209,"B"
"819","08EE012",1974-12-25,"Flow",0.0130000002682209,"B"
"820","08EE012",1974-12-26,"Flow",0.0130000002682209,"B"
"821","08EE012",1974-12-27,"Flow",0.0189999993890524,"B"
"822","08EE012",1974-12-28,"Flow",0.0179999992251396,"B"
"823","08EE012",1974-12-29,"Flow",0.017000000923872,"B"
"824","08EE012",1974-12-30,"Flow",0.0160000007599592,"B"
"825","08EE012",1974-12-31,"Flow",0.0149999996647239,"B"
"826","08EE012",1975-01-01,"Flow",0.0149999996647239,"B"
"827","08EE012",1975-01-02,"Flow",0.0140000004321337,"B"
"828","08EE012",1975-01-03,"Flow",0.0140000004321337,"B"
"829","08EE012",1975-01-04,"Flow",0.0130000002682209,"B"
"830","08EE012",1975-01-05,"Flow",0.0130000002682209,"B"
"831","08EE012",1975-01-06,"Flow",0.0120000001043081,"B"
"832","08EE012",1975-01-07,"Flow",0.0120000001043081,"B"
"833","08EE012",1975-01-08,"Flow",0.0109999999403954,"B"
"834","08EE012",1975-01-09,"Flow",0.0109999999403954,"B"
"835","08EE012",1975-01-10,"Flow",0.0109999999403954,"B"
"836","08EE012",1975-01-11,"Flow",0.00999999977648258,"B"
"837","08EE012",1975-01-12,"Flow",0.00999999977648258,"B"
"838","08EE012",1975-01-13,"Flow",0.00999999977648258,"B"
"839","08EE012",1975-01-14,"Flow",0.00999999977648258,"B"
"840","08EE012",1975-01-15,"Flow",0.00999999977648258,"B"
"841","08EE012",1975-01-16,"Flow",0.00999999977648258,"B"
"842","08EE012",1975-01-17,"Flow",0.00999999977648258,"B"
"843","08EE012",1975-01-18,"Flow",0.00999999977648258,"B"
"844","08EE012",1975-01-19,"Flow",0.00999999977648258,"B"
"845","08EE012",1975-01-20,"Flow",0.0109999999403954,"B"
"846","08EE012",1975-01-21,"Flow",0.0109999999403954,"B"
"847","08EE012",1975-01-22,"Flow",0.0109999999403954,"B"
"848","08EE012",1975-01-23,"Flow",0.0109999999403954,"B"
"849","08EE012",1975-01-24,"Flow",0.0109999999403954,"B"
