"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"6311","08EE005",2015-08-19,"Flow",131,NA
"6312","08EE005",2015-08-19,"Level",3.19700002670288,NA
"6313","08EE005",2015-08-20,"Flow",126,NA
"6314","08EE005",2015-08-20,"Level",3.17300009727478,NA
"6315","08EE005",2015-08-21,"Flow",119,NA
"6316","08EE005",2015-08-21,"Level",3.14000010490417,NA
"6317","08EE005",2015-08-22,"Flow",115,NA
"6318","08EE005",2015-08-22,"Level",3.11500000953674,NA
"6319","08EE005",2015-08-23,"Flow",115,NA
"6320","08EE005",2015-08-23,"Level",3.11400008201599,NA
"6321","08EE005",2015-08-24,"Flow",110,NA
"6322","08EE005",2015-08-24,"Level",3.09200000762939,NA
"6323","08EE005",2015-08-25,"Flow",105,NA
"6324","08EE005",2015-08-25,"Level",3.06100010871887,NA
"6325","08EE005",2015-08-26,"Flow",103,NA
"6326","08EE005",2015-08-26,"Level",3.04800009727478,NA
"6327","08EE005",2015-08-27,"Flow",102,NA
"6328","08EE005",2015-08-27,"Level",3.04299998283386,NA
"6329","08EE005",2015-08-28,"Flow",102,NA
"6330","08EE005",2015-08-28,"Level",3.0460000038147,NA
"6331","08EE005",2015-08-29,"Flow",103,NA
"6332","08EE005",2015-08-29,"Level",3.05100011825562,NA
"6333","08EE005",2015-08-30,"Flow",101,NA
"6334","08EE005",2015-08-30,"Level",3.03800010681152,NA
"6335","08EE005",2015-08-31,"Flow",106,NA
"6336","08EE005",2015-08-31,"Level",3.06399989128113,NA
"6337","08EE005",2015-09-01,"Flow",109,NA
"6338","08EE005",2015-09-01,"Level",3.08100008964539,NA
"6339","08EE005",2015-09-02,"Flow",107,NA
"6340","08EE005",2015-09-02,"Level",3.07200002670288,NA
"6341","08EE005",2015-09-03,"Flow",103,NA
"6342","08EE005",2015-09-03,"Level",3.04999995231628,NA
"6343","08EE005",2015-09-04,"Flow",99.5,NA
"6344","08EE005",2015-09-04,"Level",3.02900004386902,NA
"6345","08EE005",2015-09-05,"Flow",95.9000015258789,NA
"6346","08EE005",2015-09-05,"Level",3.00699996948242,NA
"6347","08EE005",2015-09-06,"Flow",93,NA
"6348","08EE005",2015-09-06,"Level",2.98900008201599,NA
"6349","08EE005",2015-09-07,"Flow",92.1999969482422,NA
"6350","08EE005",2015-09-07,"Level",2.98399996757507,NA
"6351","08EE005",2015-09-08,"Flow",106,NA
"6352","08EE005",2015-09-08,"Level",3.06299996376038,NA
"6353","08EE005",2015-09-09,"Flow",127,NA
"6354","08EE005",2015-09-09,"Level",3.17899990081787,NA
"6355","08EE005",2015-09-10,"Flow",142,NA
"6356","08EE005",2015-09-10,"Level",3.25099992752075,NA
"6357","08EE005",2015-09-11,"Flow",134,NA
"6358","08EE005",2015-09-11,"Level",3.21199989318848,NA
"6359","08EE005",2015-09-12,"Flow",135,NA
"6360","08EE005",2015-09-12,"Level",3.21900010108948,NA
"6361","08EE005",2015-09-13,"Flow",131,NA
"6362","08EE005",2015-09-13,"Level",3.19799995422363,NA
"6363","08EE005",2015-09-14,"Flow",118,NA
"6364","08EE005",2015-09-14,"Level",3.13100004196167,NA
"6365","08EE005",2015-09-15,"Flow",110,NA
"6366","08EE005",2015-09-15,"Level",3.08800005912781,NA
"6367","08EE005",2015-09-16,"Flow",104,NA
"6368","08EE005",2015-09-16,"Level",3.05699992179871,NA
"6369","08EE005",2015-09-17,"Flow",99.9000015258789,NA
"6370","08EE005",2015-09-17,"Level",3.03099989891052,NA
"6371","08EE005",2015-09-18,"Flow",98.6999969482422,NA
"6372","08EE005",2015-09-18,"Level",3.0239999294281,NA
"6373","08EE005",2015-09-19,"Flow",125,NA
"6374","08EE005",2015-09-19,"Level",3.16100001335144,NA
"6375","08EE005",2015-09-20,"Flow",137,NA
"6376","08EE005",2015-09-20,"Level",3.2279999256134,NA
"6377","08EE005",2015-09-21,"Flow",119,NA
"6378","08EE005",2015-09-21,"Level",3.13599991798401,NA
"6379","08EE005",2015-09-22,"Flow",113,NA
"6380","08EE005",2015-09-22,"Level",3.1029999256134,NA
"6381","08EE005",2015-09-23,"Flow",111,NA
"6382","08EE005",2015-09-23,"Level",3.09400010108948,NA
"6383","08EE005",2015-09-24,"Flow",112,NA
"6384","08EE005",2015-09-24,"Level",3.09999990463257,NA
"6385","08EE005",2015-09-25,"Flow",112,"A"
"6386","08EE005",2015-09-25,"Level",3.09699988365173,"A"
"6387","08EE005",2015-09-26,"Flow",109,NA
"6388","08EE005",2015-09-26,"Level",3.08200001716614,NA
"6389","08EE005",2015-09-27,"Flow",106,NA
"6390","08EE005",2015-09-27,"Level",3.06599998474121,NA
"6391","08EE005",2015-09-28,"Flow",106,NA
"6392","08EE005",2015-09-28,"Level",3.06500005722046,NA
"6393","08EE005",2015-09-29,"Flow",109,NA
"6394","08EE005",2015-09-29,"Level",3.08200001716614,NA
"6395","08EE005",2015-09-30,"Flow",115,NA
"6396","08EE005",2015-09-30,"Level",3.11800003051758,NA
"6397","08EE005",2015-10-01,"Flow",116,NA
"6398","08EE005",2015-10-01,"Level",3.12299990653992,NA
"6399","08EE005",2015-10-02,"Flow",117,NA
"6400","08EE005",2015-10-02,"Level",3.12599992752075,NA
"6401","08EE005",2015-10-03,"Flow",112,NA
"6402","08EE005",2015-10-03,"Level",3.1010000705719,NA
"6403","08EE005",2015-10-04,"Flow",106,NA
"6404","08EE005",2015-10-04,"Level",3.06699991226196,NA
"6405","08EE005",2015-10-05,"Flow",102,NA
"6406","08EE005",2015-10-05,"Level",3.04399991035461,NA
"6407","08EE005",2015-10-06,"Flow",98.5999984741211,NA
"6408","08EE005",2015-10-06,"Level",3.02300000190735,NA
"6409","08EE005",2015-10-07,"Flow",95.6999969482422,NA
"6410","08EE005",2015-10-07,"Level",3.00600004196167,NA
"6411","08EE005",2015-10-08,"Flow",94.8000030517578,NA
"6412","08EE005",2015-10-08,"Level",3,NA
"6413","08EE005",2015-10-09,"Flow",119,NA
"6414","08EE005",2015-10-09,"Level",3.13199996948242,NA
"6415","08EE005",2015-10-10,"Flow",226,NA
"6416","08EE005",2015-10-10,"Level",3.57299995422363,NA
"6417","08EE005",2015-10-11,"Flow",267,NA
"6418","08EE005",2015-10-11,"Level",3.70900011062622,NA
"6419","08EE005",2015-10-12,"Flow",241,NA
"6420","08EE005",2015-10-12,"Level",3.63000011444092,NA
"6421","08EE005",2015-10-13,"Flow",234,NA
"6422","08EE005",2015-10-13,"Level",3.60500001907349,NA
"6423","08EE005",2015-10-14,"Flow",221,NA
"6424","08EE005",2015-10-14,"Level",3.56299996376038,NA
"6425","08EE005",2015-10-15,"Flow",206,NA
"6426","08EE005",2015-10-15,"Level",3.51099991798401,NA
"6427","08EE005",2015-10-16,"Flow",194,NA
"6428","08EE005",2015-10-16,"Level",3.46600008010864,NA
"6429","08EE005",2015-10-17,"Flow",188,NA
"6430","08EE005",2015-10-17,"Level",3.44300007820129,NA
"6431","08EE005",2015-10-18,"Flow",191,NA
"6432","08EE005",2015-10-18,"Level",3.45700001716614,NA
"6433","08EE005",2015-10-19,"Flow",187,NA
"6434","08EE005",2015-10-19,"Level",3.43899989128113,NA
"6435","08EE005",2015-10-20,"Flow",182,NA
"6436","08EE005",2015-10-20,"Level",3.42000007629395,NA
"6437","08EE005",2015-10-21,"Flow",183,NA
"6438","08EE005",2015-10-21,"Level",3.42600011825562,NA
"6439","08EE005",2015-10-22,"Flow",181,NA
"6440","08EE005",2015-10-22,"Level",3.41799998283386,NA
"6441","08EE005",2015-10-23,"Flow",174,NA
"6442","08EE005",2015-10-23,"Level",3.38800001144409,NA
"6443","08EE005",2015-10-24,"Flow",167,NA
"6444","08EE005",2015-10-24,"Level",3.35899996757507,NA
"6445","08EE005",2015-10-25,"Flow",158,NA
"6446","08EE005",2015-10-25,"Level",3.32200002670288,NA
"6447","08EE005",2015-10-26,"Flow",150,NA
"6448","08EE005",2015-10-26,"Level",3.28800010681152,NA
"6449","08EE005",2015-10-27,"Flow",142,NA
"6450","08EE005",2015-10-27,"Level",3.25300002098083,NA
"6451","08EE005",2015-10-28,"Flow",136,NA
"6452","08EE005",2015-10-28,"Level",3.22300004959106,NA
"6453","08EE005",2015-10-29,"Flow",131,NA
"6454","08EE005",2015-10-29,"Level",3.20000004768372,NA
"6455","08EE005",2015-10-30,"Flow",130,NA
"6456","08EE005",2015-10-30,"Level",3.19400000572205,NA
"6457","08EE005",2015-10-31,"Flow",132,NA
"6458","08EE005",2015-10-31,"Level",3.20499992370605,NA
"6459","08EE005",2015-11-01,"Flow",133,NA
"6460","08EE005",2015-11-01,"Level",3.20900011062622,NA
"6461","08EE005",2015-11-02,"Flow",130,NA
"6462","08EE005",2015-11-02,"Level",3.19099998474121,NA
"6463","08EE005",2015-11-03,"Flow",125,NA
"6464","08EE005",2015-11-03,"Level",3.17000007629395,NA
"6465","08EE005",2015-11-04,"Flow",121,NA
"6466","08EE005",2015-11-04,"Level",3.14599990844727,NA
"6467","08EE005",2015-11-05,"Flow",117,NA
"6468","08EE005",2015-11-05,"Level",3.12400007247925,NA
"6469","08EE005",2015-11-06,"Flow",112,NA
"6470","08EE005",2015-11-06,"Level",3.1010000705719,NA
"6471","08EE005",2015-11-07,"Flow",111,NA
"6472","08EE005",2015-11-07,"Level",3.09299993515015,NA
"6473","08EE005",2015-11-08,"Flow",108,NA
"6474","08EE005",2015-11-08,"Level",3.07999992370605,NA
"6475","08EE005",2015-11-09,"Flow",103,NA
"6476","08EE005",2015-11-09,"Level",3.05200004577637,NA
"6477","08EE005",2015-11-10,"Flow",100,NA
"6478","08EE005",2015-11-10,"Level",3.03200006484985,NA
"6479","08EE005",2015-11-11,"Flow",101,NA
"6480","08EE005",2015-11-11,"Level",3.03600001335144,NA
"6481","08EE005",2015-11-12,"Flow",98.5,NA
"6482","08EE005",2015-11-12,"Level",3.02300000190735,NA
"6483","08EE005",2015-11-13,"Flow",96.9000015258789,NA
"6484","08EE005",2015-11-13,"Level",3.01300001144409,NA
"6485","08EE005",2015-11-14,"Flow",94.9000015258789,NA
"6486","08EE005",2015-11-14,"Level",3.00099992752075,NA
"6487","08EE005",2015-11-15,"Flow",89.6999969482422,NA
"6488","08EE005",2015-11-15,"Level",2.96900010108948,NA
"6489","08EE005",2015-11-16,"Flow",84.1999969482422,NA
"6490","08EE005",2015-11-16,"Level",2.93300008773804,NA
"6491","08EE005",2015-11-17,"Flow",84.9000015258789,NA
"6492","08EE005",2015-11-17,"Level",2.93700003623962,NA
"6493","08EE005",2015-11-18,"Flow",83.5,NA
"6494","08EE005",2015-11-18,"Level",2.92799997329712,NA
"6495","08EE005",2015-11-19,"Flow",81.8000030517578,NA
"6496","08EE005",2015-11-19,"Level",2.91599988937378,NA
"6497","08EE005",2015-11-20,"Flow",82.5999984741211,"B"
"6498","08EE005",2015-11-20,"Level",2.9210000038147,NA
"6499","08EE005",2015-11-21,"Flow",79.9000015258789,"B"
"6500","08EE005",2015-11-21,"Level",2.91599988937378,NA
"6501","08EE005",2015-11-22,"Flow",79.4000015258789,NA
"6502","08EE005",2015-11-22,"Level",2.90000009536743,NA
"6503","08EE005",2015-11-23,"Flow",76.8000030517578,NA
"6504","08EE005",2015-11-23,"Level",2.88199996948242,NA
"6505","08EE005",2015-11-24,"Flow",69.4000015258789,"B"
"6506","08EE005",2015-11-24,"Level",2.83699989318848,NA
"6507","08EE005",2015-11-25,"Flow",60.2000007629395,"B"
"6508","08EE005",2015-11-25,"Level",2.77600002288818,NA
"6509","08EE005",2015-11-26,"Flow",58.4000015258789,"B"
"6510","08EE005",2015-11-26,"Level",2.76300001144409,NA
"6511","08EE005",2015-11-27,"Flow",57.5999984741211,"B"
"6512","08EE005",2015-11-27,"Level",2.76399993896484,NA
"6513","08EE005",2015-11-28,"Flow",56.7999992370605,"B"
"6514","08EE005",2015-11-28,"Level",2.77900004386902,NA
"6515","08EE005",2015-11-29,"Flow",56,"B"
"6516","08EE005",2015-11-29,"Level",2.77099990844727,NA
"6517","08EE005",2015-11-30,"Flow",55.0999984741211,"B"
"6518","08EE005",2015-11-30,"Level",2.76699995994568,NA
"6519","08EE005",2015-12-01,"Flow",54.2999992370605,"B"
"6520","08EE005",2015-12-01,"Level",2.76500010490417,NA
"6521","08EE005",2015-12-02,"Flow",53.5,"B"
"6522","08EE005",2015-12-02,"Level",2.79399991035461,NA
"6523","08EE005",2015-12-03,"Flow",52.5,"B"
"6524","08EE005",2015-12-03,"Level",2.81200003623962,NA
"6525","08EE005",2015-12-04,"Flow",51.5999984741211,"B"
"6526","08EE005",2015-12-04,"Level",2.78800010681152,NA
"6527","08EE005",2015-12-05,"Flow",50.5999984741211,"B"
"6528","08EE005",2015-12-05,"Level",2.77999997138977,NA
"6529","08EE005",2015-12-06,"Flow",49.7000007629395,"B"
"6530","08EE005",2015-12-06,"Level",2.76900005340576,NA
"6531","08EE005",2015-12-07,"Flow",48.7000007629395,"B"
"6532","08EE005",2015-12-07,"Level",2.76300001144409,NA
"6533","08EE005",2015-12-08,"Flow",47.7000007629395,"B"
"6534","08EE005",2015-12-08,"Level",2.75399994850159,NA
"6535","08EE005",2015-12-09,"Flow",46.7999992370605,"B"
"6536","08EE005",2015-12-09,"Level",2.75300002098083,NA
"6537","08EE005",2015-12-10,"Flow",45.7999992370605,"B"
"6538","08EE005",2015-12-10,"Level",2.75,NA
"6539","08EE005",2015-12-11,"Flow",44.9000015258789,"B"
"6540","08EE005",2015-12-11,"Level",2.77900004386902,NA
"6541","08EE005",2015-12-12,"Flow",43.9000015258789,"B"
"6542","08EE005",2015-12-12,"Level",2.7720000743866,NA
"6543","08EE005",2015-12-13,"Flow",43,"B"
"6544","08EE005",2015-12-13,"Level",2.74300003051758,NA
"6545","08EE005",2015-12-14,"Flow",42,"B"
"6546","08EE005",2015-12-14,"Level",2.74399995803833,NA
"6547","08EE005",2015-12-15,"Flow",41.0999984741211,"B"
"6548","08EE005",2015-12-15,"Level",2.73200011253357,NA
"6549","08EE005",2015-12-16,"Flow",40.2000007629395,"B"
"6550","08EE005",2015-12-16,"Level",2.71700000762939,NA
"6551","08EE005",2015-12-17,"Flow",39.2000007629395,"B"
"6552","08EE005",2015-12-17,"Level",2.69799995422363,NA
"6553","08EE005",2015-12-18,"Flow",38.7000007629395,"B"
"6554","08EE005",2015-12-18,"Level",2.6949999332428,NA
"6555","08EE005",2015-12-19,"Flow",38.2000007629395,"B"
"6556","08EE005",2015-12-19,"Level",2.69300007820129,NA
"6557","08EE005",2015-12-20,"Flow",37.7000007629395,"B"
"6558","08EE005",2015-12-20,"Level",2.68199992179871,NA
"6559","08EE005",2015-12-21,"Flow",37.0999984741211,"B"
"6560","08EE005",2015-12-21,"Level",2.67700004577637,NA
"6561","08EE005",2015-12-22,"Flow",36.5999984741211,"B"
"6562","08EE005",2015-12-22,"Level",2.68300008773804,NA
"6563","08EE005",2015-12-23,"Flow",36.0999984741211,"B"
"6564","08EE005",2015-12-23,"Level",2.68400001525879,NA
"6565","08EE005",2015-12-24,"Flow",35.5999984741211,"B"
"6566","08EE005",2015-12-24,"Level",2.68799996376038,NA
"6567","08EE005",2015-12-25,"Flow",35.0999984741211,"B"
"6568","08EE005",2015-12-25,"Level",2.69700002670288,NA
"6569","08EE005",2015-12-26,"Flow",34.5999984741211,"B"
"6570","08EE005",2015-12-26,"Level",2.87700009346008,NA
"6571","08EE005",2015-12-27,"Flow",34.0999984741211,"B"
"6572","08EE005",2015-12-27,"Level",4.18800020217896,NA
"6573","08EE005",2015-12-28,"Flow",33.5999984741211,"B"
"6574","08EE005",2015-12-28,"Level",4.93499994277954,NA
"6575","08EE005",2015-12-29,"Flow",33.0999984741211,"B"
"6576","08EE005",2015-12-29,"Level",4.89699983596802,NA
"6577","08EE005",2015-12-30,"Flow",32.5999984741211,"B"
"6578","08EE005",2015-12-30,"Level",4.86299991607666,NA
"6579","08EE005",2015-12-31,"Flow",32.0999984741211,"B"
"6580","08EE005",2015-12-31,"Level",4.81799983978271,NA
"6581","08EE005",2016-01-01,"Flow",31.6000003814697,"B"
"6582","08EE005",2016-01-01,"Level",4.85400009155273,NA
"6583","08EE005",2016-01-02,"Flow",31.1000003814697,"B"
"6584","08EE005",2016-01-02,"Level",4.87599992752075,NA
"6585","08EE005",2016-01-03,"Flow",30.6000003814697,"B"
"6586","08EE005",2016-01-03,"Level",4.78399991989136,NA
"6587","08EE005",2016-01-04,"Flow",30.1000003814697,"B"
"6588","08EE005",2016-01-04,"Level",4.68800020217896,NA
"6589","08EE005",2016-01-05,"Flow",29.6000003814697,"B"
"6590","08EE005",2016-01-05,"Level",4.72300004959106,NA
"6591","08EE005",2016-01-06,"Flow",29.1000003814697,"B"
"6592","08EE005",2016-01-06,"Level",4.76200008392334,NA
"6593","08EE005",2016-01-07,"Flow",28.6000003814697,"B"
"6594","08EE005",2016-01-07,"Level",4.70300006866455,NA
"6595","08EE005",2016-01-08,"Flow",28.6000003814697,"B"
"6596","08EE005",2016-01-08,"Level",4.43400001525879,NA
"6597","08EE005",2016-01-09,"Flow",28.5,"B"
"6598","08EE005",2016-01-09,"Level",4.22100019454956,NA
"6599","08EE005",2016-01-10,"Flow",28.5,"B"
"6600","08EE005",2016-01-10,"Level",4.07100009918213,NA
"6601","08EE005",2016-01-11,"Flow",28.2999992370605,"B"
"6602","08EE005",2016-01-11,"Level",4.03599977493286,NA
"6603","08EE005",2016-01-12,"Flow",28.2000007629395,"B"
"6604","08EE005",2016-01-12,"Level",3.99799990653992,NA
"6605","08EE005",2016-01-13,"Flow",28,"B"
"6606","08EE005",2016-01-13,"Level",3.95199990272522,NA
"6607","08EE005",2016-01-14,"Flow",27.8999996185303,"B"
"6608","08EE005",2016-01-14,"Level",3.91100001335144,NA
"6609","08EE005",2016-01-15,"Flow",27.7000007629395,"B"
"6610","08EE005",2016-01-15,"Level",4.02099990844727,NA
"6611","08EE005",2016-01-16,"Flow",27.6000003814697,"B"
"6612","08EE005",2016-01-16,"Level",3.92000007629394,NA
"6613","08EE005",2016-01-17,"Flow",27.5,"B"
"6614","08EE005",2016-01-17,"Level",3.81599998474121,NA
"6615","08EE005",2016-01-18,"Flow",27.2999992370605,"B"
"6616","08EE005",2016-01-18,"Level",3.79999995231628,NA
"6617","08EE005",2016-01-19,"Flow",27.2000007629395,"B"
"6618","08EE005",2016-01-19,"Level",3.81299996376038,NA
"6619","08EE005",2016-01-20,"Flow",27,"B"
"6620","08EE005",2016-01-20,"Level",3.81200003623962,NA
"6621","08EE005",2016-01-21,"Flow",26.8999996185303,"B"
"6622","08EE005",2016-01-21,"Level",3.83699989318848,NA
"6623","08EE005",2016-01-22,"Flow",26.7999992370605,"B"
"6624","08EE005",2016-01-22,"Level",3.88000011444092,NA
"6625","08EE005",2016-01-23,"Flow",26.6000003814697,"B"
"6626","08EE005",2016-01-23,"Level",3.79399991035461,NA
"6627","08EE005",2016-01-24,"Flow",26.5,"B"
"6628","08EE005",2016-01-24,"Level",3.72199988365173,NA
"6629","08EE005",2016-01-25,"Flow",26.3999996185303,"B"
"6630","08EE005",2016-01-25,"Level",3.69300007820129,NA
"6631","08EE005",2016-01-26,"Flow",26.2000007629395,"B"
"6632","08EE005",2016-01-26,"Level",3.72399997711182,NA
"6633","08EE005",2016-01-27,"Flow",26.1000003814697,"B"
"6634","08EE005",2016-01-27,"Level",3.72399997711182,NA
"6635","08EE005",2016-01-28,"Flow",25.8999996185303,"B"
"6636","08EE005",2016-01-28,"Level",3.74600005149841,NA
"6637","08EE005",2016-01-29,"Flow",25.7999992370605,"B"
"6638","08EE005",2016-01-29,"Level",3.73799991607666,NA
"6639","08EE005",2016-01-30,"Flow",25.6000003814697,"B"
"6640","08EE005",2016-01-30,"Level",3.77800011634827,NA
"6641","08EE005",2016-01-31,"Flow",25.5,"B"
"6642","08EE005",2016-01-31,"Level",3.73399996757507,NA
"6643","08EE005",2016-02-01,"Flow",25.3999996185303,"B"
"6644","08EE005",2016-02-01,"Level",3.68300008773804,NA
"6645","08EE005",2016-02-02,"Flow",25.2000007629395,"B"
"6646","08EE005",2016-02-02,"Level",3.63199996948242,NA
"6647","08EE005",2016-02-03,"Flow",25.1000003814697,"B"
"6648","08EE005",2016-02-03,"Level",3.57299995422363,NA
"6649","08EE005",2016-02-04,"Flow",24.8999996185303,"B"
"6650","08EE005",2016-02-04,"Level",3.53699994087219,NA
"6651","08EE005",2016-02-05,"Flow",24.7999992370605,"B"
"6652","08EE005",2016-02-05,"Level",3.68600010871887,NA
"6653","08EE005",2016-02-06,"Flow",24.7000007629395,"B"
"6654","08EE005",2016-02-06,"Level",3.90700006484985,NA
"6655","08EE005",2016-02-07,"Flow",24.5,"B"
"6656","08EE005",2016-02-07,"Level",3.89800000190735,NA
"6657","08EE005",2016-02-08,"Flow",24.3999996185303,"B"
"6658","08EE005",2016-02-08,"Level",3.86299991607666,NA
"6659","08EE005",2016-02-09,"Flow",24.2999992370605,"B"
"6660","08EE005",2016-02-09,"Level",3.83899998664856,NA
"6661","08EE005",2016-02-10,"Flow",24.2999992370605,"B"
"6662","08EE005",2016-02-10,"Level",3.87700009346008,NA
"6663","08EE005",2016-02-11,"Flow",24.2999992370605,"B"
"6664","08EE005",2016-02-11,"Level",3.8840000629425,NA
"6665","08EE005",2016-02-12,"Flow",24.2000007629395,"B"
"6666","08EE005",2016-02-12,"Level",3.89100003242493,NA
"6667","08EE005",2016-02-13,"Flow",24.2000007629395,"B"
"6668","08EE005",2016-02-13,"Level",3.90700006484985,NA
"6669","08EE005",2016-02-14,"Flow",24.1000003814697,"B"
"6670","08EE005",2016-02-14,"Level",3.91100001335144,NA
"6671","08EE005",2016-02-15,"Flow",24.1000003814697,"B"
"6672","08EE005",2016-02-15,"Level",3.88499999046326,NA
"6673","08EE005",2016-02-16,"Flow",24.1000003814697,"B"
"6674","08EE005",2016-02-16,"Level",3.89000010490417,NA
"6675","08EE005",2016-02-17,"Flow",24,"B"
"6676","08EE005",2016-02-17,"Level",3.89800000190735,NA
"6677","08EE005",2016-02-18,"Flow",24,"B"
"6678","08EE005",2016-02-18,"Level",3.90199995040894,NA
"6679","08EE005",2016-02-19,"Flow",23.8999996185303,"B"
"6680","08EE005",2016-02-19,"Level",3.91199994087219,NA
"6681","08EE005",2016-02-20,"Flow",23.8999996185303,"B"
"6682","08EE005",2016-02-20,"Level",3.89100003242493,NA
"6683","08EE005",2016-02-21,"Flow",23.8999996185303,"B"
"6684","08EE005",2016-02-21,"Level",3.8529999256134,NA
"6685","08EE005",2016-02-22,"Flow",23.7999992370605,"B"
"6686","08EE005",2016-02-22,"Level",3.79699993133545,NA
"6687","08EE005",2016-02-23,"Flow",23.7999992370605,"B"
"6688","08EE005",2016-02-23,"Level",3.75699996948242,NA
"6689","08EE005",2016-02-24,"Flow",23.7999992370605,"B"
"6690","08EE005",2016-02-24,"Level",3.76399993896484,NA
"6691","08EE005",2016-02-25,"Flow",23.7999992370605,"B"
"6692","08EE005",2016-02-25,"Level",3.77500009536743,NA
"6693","08EE005",2016-02-26,"Flow",23.7000007629395,"B"
"6694","08EE005",2016-02-26,"Level",3.79999995231628,NA
"6695","08EE005",2016-02-27,"Flow",23.7000007629395,"B"
"6696","08EE005",2016-02-27,"Level",3.76300001144409,NA
"6697","08EE005",2016-02-28,"Flow",23.7000007629395,"B"
"6698","08EE005",2016-02-28,"Level",3.7739999294281,NA
"6699","08EE005",2016-02-29,"Flow",23.7000007629395,"B"
"6700","08EE005",2016-02-29,"Level",3.73300004005432,NA
"6701","08EE005",2016-03-01,"Flow",23.6000003814697,"B"
"6702","08EE005",2016-03-01,"Level",3.73600006103516,NA
"6703","08EE005",2016-03-02,"Flow",23.6000003814697,"B"
"6704","08EE005",2016-03-02,"Level",3.71199989318848,NA
"6705","08EE005",2016-03-03,"Flow",23.5,"B"
"6706","08EE005",2016-03-03,"Level",3.70499992370606,NA
"6707","08EE005",2016-03-04,"Flow",23.5,"B"
"6708","08EE005",2016-03-04,"Level",3.74300003051758,NA
"6709","08EE005",2016-03-05,"Flow",23.5,"B"
"6710","08EE005",2016-03-05,"Level",3.76099991798401,NA
"6711","08EE005",2016-03-06,"Flow",23.3999996185303,"B"
"6712","08EE005",2016-03-06,"Level",3.80299997329712,NA
"6713","08EE005",2016-03-07,"Flow",23.3999996185303,"B"
"6714","08EE005",2016-03-07,"Level",3.77900004386902,NA
"6715","08EE005",2016-03-08,"Flow",23.3999996185303,"B"
"6716","08EE005",2016-03-08,"Level",3.75200009346008,NA
"6717","08EE005",2016-03-09,"Flow",23.2999992370605,"B"
"6718","08EE005",2016-03-09,"Level",3.75699996948242,NA
"6719","08EE005",2016-03-10,"Flow",23.2999992370605,"B"
"6720","08EE005",2016-03-10,"Level",3.75200009346008,NA
"6721","08EE005",2016-03-11,"Flow",23.2999992370605,"B"
"6722","08EE005",2016-03-11,"Level",3.75099992752075,NA
"6723","08EE005",2016-03-12,"Flow",23.2000007629395,"B"
"6724","08EE005",2016-03-12,"Level",3.72000002861023,NA
"6725","08EE005",2016-03-13,"Flow",23.2000007629395,"B"
"6726","08EE005",2016-03-13,"Level",3.69799995422363,NA
"6727","08EE005",2016-03-14,"Flow",23.2000007629395,"B"
"6728","08EE005",2016-03-14,"Level",3.73499989509583,NA
"6729","08EE005",2016-03-15,"Flow",23.1000003814697,"B"
"6730","08EE005",2016-03-15,"Level",3.68899989128113,NA
"6731","08EE005",2016-03-16,"Flow",23.1000003814697,"B"
"6732","08EE005",2016-03-16,"Level",3.65700006484985,NA
"6733","08EE005",2016-03-17,"Flow",23.1000003814697,"B"
"6734","08EE005",2016-03-17,"Level",3.6340000629425,NA
"6735","08EE005",2016-03-18,"Flow",25.3999996185303,"B"
"6736","08EE005",2016-03-18,"Level",3.5699999332428,NA
"6737","08EE005",2016-03-19,"Flow",27.2999992370605,"B"
"6738","08EE005",2016-03-19,"Level",3.20900011062622,NA
"6739","08EE005",2016-03-20,"Flow",29.6000003814697,"B"
"6740","08EE005",2016-03-20,"Level",2.73300004005432,NA
"6741","08EE005",2016-03-21,"Flow",32.5999984741211,"B"
"6742","08EE005",2016-03-21,"Level",2.61500000953674,NA
"6743","08EE005",2016-03-22,"Flow",35.5999984741211,"B"
"6744","08EE005",2016-03-22,"Level",2.58400011062622,NA
"6745","08EE005",2016-03-23,"Flow",39.9000015258789,"B"
"6746","08EE005",2016-03-23,"Level",2.58800005912781,NA
"6747","08EE005",2016-03-24,"Flow",43.9000015258789,"E"
"6748","08EE005",2016-03-24,"Level",2.60199999809265,NA
"6749","08EE005",2016-03-25,"Flow",44.9000015258789,"E"
"6750","08EE005",2016-03-25,"Level",2.61299991607666,NA
"6751","08EE005",2016-03-26,"Flow",45.7000007629395,"E"
"6752","08EE005",2016-03-26,"Level",2.62100005149841,NA
"6753","08EE005",2016-03-27,"Flow",47.9000015258789,"E"
"6754","08EE005",2016-03-27,"Level",2.64199995994568,NA
"6755","08EE005",2016-03-28,"Flow",49.4000015258789,"E"
"6756","08EE005",2016-03-28,"Level",2.65700006484985,NA
"6757","08EE005",2016-03-29,"Flow",51.2000007629395,NA
"6758","08EE005",2016-03-29,"Level",2.67400002479553,NA
"6759","08EE005",2016-03-30,"Flow",57.2999992370605,NA
"6760","08EE005",2016-03-30,"Level",2.72900009155273,NA
"6761","08EE005",2016-03-31,"Flow",70,NA
"6762","08EE005",2016-03-31,"Level",2.83100008964539,NA
"6763","08EE005",2016-04-01,"Flow",87.4000015258789,NA
"6764","08EE005",2016-04-01,"Level",2.95300006866455,NA
"6765","08EE005",2016-04-02,"Flow",119,NA
"6766","08EE005",2016-04-02,"Level",3.13599991798401,NA
"6767","08EE005",2016-04-03,"Flow",154,NA
"6768","08EE005",2016-04-03,"Level",3.3050000667572,NA
