"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"10028","08JB002",1976-05-13,"Flow",62.2999992370605,"E"
"10029","08JB002",1976-05-14,"Flow",69.4000015258789,"E"
"10030","08JB002",1976-05-15,"Flow",76.5,"E"
"10031","08JB002",1976-05-16,"Flow",82.0999984741211,"E"
"10032","08JB002",1976-05-17,"Flow",87.8000030517578,"E"
"10033","08JB002",1976-05-18,"Flow",93.4000015258789,"E"
"10034","08JB002",1976-05-19,"Flow",106,"E"
"10035","08JB002",1976-05-20,"Flow",120,"E"
"10036","08JB002",1976-05-21,"Flow",132,"E"
"10037","08JB002",1976-05-22,"Flow",136,"E"
"10038","08JB002",1976-05-23,"Flow",140,"E"
"10039","08JB002",1976-05-24,"Flow",147,"E"
"10040","08JB002",1976-05-25,"Flow",139,"E"
"10041","08JB002",1976-05-26,"Flow",142,"E"
"10042","08JB002",1976-05-27,"Flow",143,"E"
"10043","08JB002",1976-05-28,"Flow",143,"E"
"10044","08JB002",1976-05-29,"Flow",144,"E"
"10045","08JB002",1976-05-30,"Flow",134,"E"
"10046","08JB002",1976-05-31,"Flow",134,"E"
"10047","08JB002",1976-06-01,"Flow",154,"E"
"10048","08JB002",1976-06-02,"Flow",154,"E"
"10049","08JB002",1976-06-03,"Flow",138,"E"
"10050","08JB002",1976-06-04,"Flow",144,"E"
"10051","08JB002",1976-06-05,"Flow",157,"E"
"10052","08JB002",1976-06-06,"Flow",156,"E"
"10053","08JB002",1976-06-07,"Flow",134,NA
"10054","08JB002",1976-06-08,"Flow",155,"E"
"10055","08JB002",1976-06-09,"Flow",138,"E"
"10056","08JB002",1976-06-10,"Flow",138,"E"
"10057","08JB002",1976-06-11,"Flow",144,"E"
"10058","08JB002",1976-06-12,"Flow",158,"E"
"10059","08JB002",1976-06-13,"Flow",159,"E"
"10060","08JB002",1976-06-14,"Flow",159,"E"
"10061","08JB002",1976-06-15,"Flow",159,"E"
"10062","08JB002",1976-06-16,"Flow",160,"E"
"10063","08JB002",1976-06-17,"Flow",160,"E"
"10064","08JB002",1976-06-18,"Flow",161,"E"
"10065","08JB002",1976-06-19,"Flow",161,"E"
"10066","08JB002",1976-06-20,"Flow",150,"E"
"10067","08JB002",1976-06-21,"Flow",148,"E"
"10068","08JB002",1976-06-22,"Flow",156,"E"
"10069","08JB002",1976-06-23,"Flow",152,NA
"10070","08JB002",1976-06-24,"Flow",148,"E"
"10071","08JB002",1976-06-25,"Flow",138,"E"
"10072","08JB002",1976-06-26,"Flow",141,"E"
"10073","08JB002",1976-06-27,"Flow",153,"E"
"10074","08JB002",1976-06-28,"Flow",132,"E"
"10075","08JB002",1976-06-29,"Flow",132,"E"
"10076","08JB002",1976-06-30,"Flow",148,"E"
"10077","08JB002",1976-07-01,"Flow",130,"E"
"10078","08JB002",1976-07-02,"Flow",144,"E"
"10079","08JB002",1976-07-03,"Flow",127,"E"
"10080","08JB002",1976-07-04,"Flow",127,"E"
"10081","08JB002",1976-07-05,"Flow",126,"E"
"10082","08JB002",1976-07-06,"Flow",119,"E"
"10083","08JB002",1976-07-07,"Flow",117,"E"
"10084","08JB002",1976-07-08,"Flow",118,"E"
"10085","08JB002",1976-07-09,"Flow",117,"E"
"10086","08JB002",1976-07-10,"Flow",115,"E"
"10087","08JB002",1976-07-11,"Flow",114,NA
"10088","08JB002",1976-07-12,"Flow",109,NA
"10089","08JB002",1976-07-13,"Flow",109,NA
"10090","08JB002",1976-07-14,"Flow",104,NA
"10091","08JB002",1976-07-15,"Flow",98,NA
"10092","08JB002",1976-07-16,"Flow",96.3000030517578,NA
"10093","08JB002",1976-07-17,"Flow",96.3000030517578,NA
"10094","08JB002",1976-07-18,"Flow",96.3000030517578,NA
"10095","08JB002",1976-07-19,"Flow",90.5999984741211,NA
"10096","08JB002",1976-07-20,"Flow",90.5999984741211,NA
"10097","08JB002",1976-07-21,"Flow",84.0999984741211,NA
"10098","08JB002",1976-07-22,"Flow",77.5999984741211,NA
"10099","08JB002",1976-07-23,"Flow",75.5999984741211,NA
"10100","08JB002",1976-07-24,"Flow",75.5999984741211,NA
"10101","08JB002",1976-07-25,"Flow",75.5999984741211,NA
"10102","08JB002",1976-07-26,"Flow",72.8000030517578,NA
"10103","08JB002",1976-07-27,"Flow",68.1999969482422,NA
"10104","08JB002",1976-07-28,"Flow",70.8000030517578,NA
"10105","08JB002",1976-07-29,"Flow",66.8000030517578,NA
"10106","08JB002",1976-07-30,"Flow",66.5,NA
"10107","08JB002",1976-07-31,"Flow",66.5,NA
"10108","08JB002",1976-08-01,"Flow",67.6999969482422,NA
"10109","08JB002",1976-08-02,"Flow",67.6999969482422,NA
"10110","08JB002",1976-08-03,"Flow",62.5999984741211,NA
"10111","08JB002",1976-08-04,"Flow",62.5999984741211,NA
"10112","08JB002",1976-08-05,"Flow",62.2999992370605,"E"
"10113","08JB002",1976-08-06,"Flow",62,"E"
"10114","08JB002",1976-08-07,"Flow",61.7000007629395,"E"
"10115","08JB002",1976-08-08,"Flow",61.4000015258789,"E"
"10116","08JB002",1976-08-09,"Flow",61.2000007629395,"E"
"10117","08JB002",1976-08-10,"Flow",60.9000015258789,NA
"10118","08JB002",1976-08-11,"Flow",55.5,NA
"10119","08JB002",1976-08-12,"Flow",54.7000007629395,"E"
"10120","08JB002",1976-08-13,"Flow",53.7999992370605,NA
"10121","08JB002",1976-08-14,"Flow",53.7999992370605,NA
"10122","08JB002",1976-08-15,"Flow",52.7000007629395,"E"
"10123","08JB002",1976-08-16,"Flow",51.5,"E"
"10124","08JB002",1976-08-17,"Flow",50.0999984741211,"E"
"10125","08JB002",1976-08-18,"Flow",49,"E"
"10126","08JB002",1976-08-19,"Flow",47.9000015258789,"E"
"10127","08JB002",1976-08-20,"Flow",46.7000007629395,"E"
"10128","08JB002",1976-08-21,"Flow",45.5999984741211,"E"
"10129","08JB002",1976-08-22,"Flow",44.2000007629395,"E"
"10130","08JB002",1976-08-23,"Flow",43,"E"
"10131","08JB002",1976-08-24,"Flow",41.9000015258789,"E"
"10132","08JB002",1976-08-25,"Flow",40.7999992370605,"E"
"10133","08JB002",1976-08-26,"Flow",39.5999984741211,"E"
"10134","08JB002",1976-08-27,"Flow",38.2000007629395,"E"
"10135","08JB002",1976-08-28,"Flow",37.0999984741211,"E"
"10136","08JB002",1976-08-29,"Flow",36,NA
"10137","08JB002",1976-08-30,"Flow",36.5,NA
"10138","08JB002",1976-08-31,"Flow",35.4000015258789,"E"
"10139","08JB002",1976-09-01,"Flow",34,NA
"10140","08JB002",1976-09-02,"Flow",34.5,NA
"10141","08JB002",1976-09-03,"Flow",34.5,NA
"10142","08JB002",1976-09-04,"Flow",34.7999992370605,NA
"10143","08JB002",1976-09-05,"Flow",34.5,NA
"10144","08JB002",1976-09-06,"Flow",36,NA
"10145","08JB002",1976-09-07,"Flow",37.4000015258789,NA
"10146","08JB002",1976-09-08,"Flow",33.0999984741211,NA
"10147","08JB002",1976-09-09,"Flow",36,NA
"10148","08JB002",1976-09-10,"Flow",35.0999984741211,"E"
"10149","08JB002",1976-09-11,"Flow",34,"E"
"10150","08JB002",1976-09-12,"Flow",33.0999984741211,NA
"10151","08JB002",1976-09-13,"Flow",34,NA
"10152","08JB002",1976-09-14,"Flow",34.5,NA
"10153","08JB002",1976-09-15,"Flow",34,NA
"10154","08JB002",1976-09-16,"Flow",31.7000007629395,NA
"10155","08JB002",1976-09-17,"Flow",31.1000003814697,NA
"10156","08JB002",1976-09-18,"Flow",31.1000003814697,NA
"10157","08JB002",1976-09-19,"Flow",30.6000003814697,NA
"10158","08JB002",1976-09-20,"Flow",30.2999992370605,NA
"10159","08JB002",1976-09-21,"Flow",30.2999992370605,NA
"10160","08JB002",1976-09-22,"Flow",30.2999992370605,NA
"10161","08JB002",1976-09-23,"Flow",29.2000007629395,NA
"10162","08JB002",1976-09-24,"Flow",29.7000007629395,NA
"10163","08JB002",1976-09-25,"Flow",29.2000007629395,NA
"10164","08JB002",1976-09-26,"Flow",29.2000007629395,NA
"10165","08JB002",1976-09-27,"Flow",27.7000007629395,NA
"10166","08JB002",1976-09-28,"Flow",27.7000007629395,NA
"10167","08JB002",1976-09-29,"Flow",28.6000003814697,NA
"10168","08JB002",1976-09-30,"Flow",27.7000007629395,NA
"10169","08JB002",1976-10-01,"Flow",27.7000007629395,NA
"10170","08JB002",1976-10-02,"Flow",26.2999992370605,NA
"10171","08JB002",1976-10-03,"Flow",26.2999992370605,NA
"10172","08JB002",1976-10-04,"Flow",26.2999992370605,NA
"10173","08JB002",1976-10-05,"Flow",26.2999992370605,NA
"10174","08JB002",1976-10-06,"Flow",25.7999992370605,NA
"10175","08JB002",1976-10-07,"Flow",25.2999992370605,NA
"10176","08JB002",1976-10-08,"Flow",24.6000003814697,"E"
"10177","08JB002",1976-10-09,"Flow",23.7999992370605,"E"
"10178","08JB002",1976-10-10,"Flow",23.1000003814697,NA
"10179","08JB002",1976-10-11,"Flow",23.1000003814697,NA
"10180","08JB002",1976-10-12,"Flow",22.6000003814697,NA
"10181","08JB002",1976-10-13,"Flow",23.1000003814697,NA
"10182","08JB002",1976-10-14,"Flow",23.1000003814697,NA
"10183","08JB002",1976-10-15,"Flow",22.6000003814697,NA
"10184","08JB002",1976-10-16,"Flow",22.6000003814697,NA
"10185","08JB002",1976-10-17,"Flow",22.2999992370605,NA
"10186","08JB002",1976-10-18,"Flow",22.2999992370605,NA
"10187","08JB002",1976-10-19,"Flow",21,"E"
"10188","08JB002",1976-10-20,"Flow",22.2999992370605,NA
"10189","08JB002",1976-10-21,"Flow",21.7999992370605,NA
"10190","08JB002",1976-10-22,"Flow",20.3999996185303,NA
"10191","08JB002",1976-10-23,"Flow",20.2000007629395,"E"
"10192","08JB002",1976-10-24,"Flow",19.8999996185303,NA
"10193","08JB002",1976-10-25,"Flow",19.8999996185303,NA
"10194","08JB002",1976-10-26,"Flow",19.2999992370605,NA
"10195","08JB002",1976-10-27,"Flow",19.2999992370605,NA
"10196","08JB002",1976-10-28,"Flow",19.8999996185303,NA
"10197","08JB002",1976-10-29,"Flow",19.8999996185303,NA
"10198","08JB002",1976-10-30,"Flow",19.8999996185303,NA
"10199","08JB002",1976-10-31,"Flow",19.2999992370605,NA
"10200","08JB002",1976-11-01,"Flow",19.2999992370605,NA
"10201","08JB002",1976-11-02,"Flow",17,NA
"10202","08JB002",1976-11-03,"Flow",18.2999992370605,NA
"10203","08JB002",1976-11-04,"Flow",18.7999992370605,NA
"10204","08JB002",1976-11-05,"Flow",18.2999992370605,NA
"10205","08JB002",1976-11-06,"Flow",18.2999992370605,NA
"10206","08JB002",1976-11-07,"Flow",15.6999998092651,NA
"10207","08JB002",1976-11-08,"Flow",17,NA
"10208","08JB002",1976-11-09,"Flow",15.6999998092651,NA
"10209","08JB002",1976-11-10,"Flow",17.2000007629395,NA
"10210","08JB002",1976-11-11,"Flow",17.5,"E"
"10211","08JB002",1976-11-12,"Flow",17.7999992370605,NA
"10212","08JB002",1976-11-13,"Flow",17.2000007629395,NA
"10213","08JB002",1976-11-14,"Flow",17.2000007629395,NA
"10214","08JB002",1976-11-15,"Flow",17.2000007629395,NA
"10215","08JB002",1976-11-16,"Flow",17.2000007629395,"E"
"10216","08JB002",1976-11-17,"Flow",17.2000007629395,"E"
"10217","08JB002",1976-11-18,"Flow",17.1000003814697,"E"
"10218","08JB002",1976-11-19,"Flow",17.1000003814697,"E"
"10219","08JB002",1976-11-20,"Flow",17,"E"
"10220","08JB002",1976-11-21,"Flow",17,NA
"10221","08JB002",1976-11-22,"Flow",17,"E"
"10222","08JB002",1976-11-23,"Flow",17,NA
"10223","08JB002",1976-11-24,"Flow",17,NA
"10224","08JB002",1976-11-25,"Flow",16.5,NA
"10225","08JB002",1976-11-26,"Flow",16.5,NA
"10226","08JB002",1976-11-27,"Flow",17.5,NA
"10227","08JB002",1976-11-28,"Flow",17.6000003814697,"E"
"10228","08JB002",1976-11-29,"Flow",17.5,"E"
"10229","08JB002",1976-11-30,"Flow",17.3999996185303,"E"
"10230","08JB002",1976-12-01,"Flow",17.2999992370605,"E"
"10231","08JB002",1976-12-02,"Flow",17.6000003814697,"E"
"10232","08JB002",1976-12-03,"Flow",17.7000007629395,"E"
"10233","08JB002",1976-12-04,"Flow",17.2999992370605,"E"
"10234","08JB002",1976-12-05,"Flow",17,"E"
"10235","08JB002",1976-12-06,"Flow",17.1000003814697,"E"
"10236","08JB002",1976-12-07,"Flow",17.1000003814697,"E"
"10237","08JB002",1976-12-08,"Flow",17.2999992370605,"E"
"10238","08JB002",1976-12-09,"Flow",17.6000003814697,"E"
"10239","08JB002",1976-12-10,"Flow",17.2999992370605,"E"
"10240","08JB002",1976-12-11,"Flow",17,"E"
"10241","08JB002",1976-12-12,"Flow",16.7999992370605,"E"
"10242","08JB002",1976-12-13,"Flow",16.6000003814697,"E"
"10243","08JB002",1976-12-14,"Flow",17,"E"
"10244","08JB002",1976-12-15,"Flow",17,"E"
"10245","08JB002",1976-12-16,"Flow",17,"E"
"10246","08JB002",1976-12-17,"Flow",17.1000003814697,"E"
"10247","08JB002",1976-12-18,"Flow",17.1000003814697,"E"
"10248","08JB002",1976-12-19,"Flow",17.2999992370605,"E"
"10249","08JB002",1976-12-20,"Flow",16.6000003814697,"E"
"10250","08JB002",1976-12-21,"Flow",16.3999996185303,"E"
"10251","08JB002",1976-12-22,"Flow",16.3999996185303,"E"
"10252","08JB002",1976-12-23,"Flow",16.7000007629395,"E"
"10253","08JB002",1976-12-24,"Flow",16.7999992370605,"E"
"10254","08JB002",1976-12-25,"Flow",16.7000007629395,"E"
"10255","08JB002",1976-12-26,"Flow",16.3999996185303,"E"
"10256","08JB002",1976-12-27,"Flow",16.1000003814697,"E"
"10257","08JB002",1976-12-28,"Flow",16,"E"
"10258","08JB002",1976-12-29,"Flow",15.8999996185303,"E"
"10259","08JB002",1976-12-30,"Flow",15.8999996185303,"E"
"10260","08JB002",1976-12-31,"Flow",15.8999996185303,"E"
"10261","08JB002",1977-01-01,"Flow",15.8999996185303,"E"
"10262","08JB002",1977-01-02,"Flow",15.3000001907349,"E"
"10263","08JB002",1977-01-03,"Flow",14.6999998092651,"E"
"10264","08JB002",1977-01-04,"Flow",14.6999998092651,"E"
"10265","08JB002",1977-01-05,"Flow",14.3999996185303,"E"
"10266","08JB002",1977-01-06,"Flow",15,"E"
"10267","08JB002",1977-01-07,"Flow",15.6000003814697,"E"
"10268","08JB002",1977-01-08,"Flow",15.6000003814697,"E"
"10269","08JB002",1977-01-09,"Flow",15.8999996185303,"E"
"10270","08JB002",1977-01-10,"Flow",16.2000007629395,NA
"10271","08JB002",1977-01-11,"Flow",16.1000003814697,"E"
"10272","08JB002",1977-01-12,"Flow",16,"E"
"10273","08JB002",1977-01-13,"Flow",16.1000003814697,"E"
"10274","08JB002",1977-01-14,"Flow",16,"E"
"10275","08JB002",1977-01-15,"Flow",15.8999996185303,"E"
"10276","08JB002",1977-01-16,"Flow",16.1000003814697,"E"
"10277","08JB002",1977-01-17,"Flow",15.8999996185303,"E"
"10278","08JB002",1977-01-18,"Flow",15.8999996185303,"E"
"10279","08JB002",1977-01-19,"Flow",16.1000003814697,"E"
"10280","08JB002",1977-01-20,"Flow",16,"E"
"10281","08JB002",1977-01-21,"Flow",15.8999996185303,"E"
"10282","08JB002",1977-01-22,"Flow",15.6999998092651,"E"
"10283","08JB002",1977-01-23,"Flow",15.8999996185303,"E"
"10284","08JB002",1977-01-24,"Flow",15.6000003814697,"E"
"10285","08JB002",1977-01-25,"Flow",15.6000003814697,"E"
"10286","08JB002",1977-01-26,"Flow",15.3999996185303,"E"
"10287","08JB002",1977-01-27,"Flow",15.8999996185303,"E"
"10288","08JB002",1977-01-28,"Flow",15.6000003814697,"E"
"10289","08JB002",1977-01-29,"Flow",15.3000001907349,"E"
"10290","08JB002",1977-01-30,"Flow",15.1000003814697,"E"
"10291","08JB002",1977-01-31,"Flow",15,"E"
"10292","08JB002",1977-02-01,"Flow",15,"E"
"10293","08JB002",1977-02-02,"Flow",15.1000003814697,"E"
"10294","08JB002",1977-02-03,"Flow",15,"E"
"10295","08JB002",1977-02-04,"Flow",14.8999996185303,"E"
"10296","08JB002",1977-02-05,"Flow",14.8999996185303,"E"
"10297","08JB002",1977-02-06,"Flow",15.1000003814697,"E"
"10298","08JB002",1977-02-07,"Flow",15,"E"
"10299","08JB002",1977-02-08,"Flow",14.8999996185303,"E"
"10300","08JB002",1977-02-09,"Flow",14.6999998092651,"E"
"10301","08JB002",1977-02-10,"Flow",14.6999998092651,"E"
"10302","08JB002",1977-02-11,"Flow",15,"E"
"10303","08JB002",1977-02-12,"Flow",14.8999996185303,"E"
"10304","08JB002",1977-02-13,"Flow",14.6999998092651,"E"
"10305","08JB002",1977-02-14,"Flow",14.6999998092651,NA
"10306","08JB002",1977-02-15,"Flow",14.6999998092651,NA
"10307","08JB002",1977-02-16,"Flow",15.6999998092651,NA
"10308","08JB002",1977-02-17,"Flow",14.6999998092651,NA
"10309","08JB002",1977-02-18,"Flow",15.1999998092651,NA
"10310","08JB002",1977-02-19,"Flow",14.6999998092651,NA
"10311","08JB002",1977-02-20,"Flow",15.6999998092651,NA
"10312","08JB002",1977-02-21,"Flow",14.3999996185303,NA
"10313","08JB002",1977-02-22,"Flow",14.3999996185303,NA
"10314","08JB002",1977-02-23,"Flow",14.1999998092651,NA
"10315","08JB002",1977-02-24,"Flow",14.6999998092651,NA
"10316","08JB002",1977-02-25,"Flow",14.1999998092651,NA
"10317","08JB002",1977-02-26,"Flow",14.3999996185303,NA
"10318","08JB002",1977-02-27,"Flow",13.3999996185303,NA
"10319","08JB002",1977-02-28,"Flow",13.6999998092651,NA
"10320","08JB002",1977-03-01,"Flow",13.8999996185303,NA
"10321","08JB002",1977-03-02,"Flow",14.3999996185303,NA
"10322","08JB002",1977-03-03,"Flow",15,NA
"10323","08JB002",1977-03-04,"Flow",13.6999998092651,NA
"10324","08JB002",1977-03-05,"Flow",15.6999998092651,NA
"10325","08JB002",1977-03-06,"Flow",14.1999998092651,NA
"10326","08JB002",1977-03-07,"Flow",11.1999998092651,NA
"10327","08JB002",1977-03-08,"Flow",11.6000003814697,NA
"10328","08JB002",1977-03-09,"Flow",11.1999998092651,NA
"10329","08JB002",1977-03-10,"Flow",12,NA
"10330","08JB002",1977-03-11,"Flow",12.3999996185303,NA
"10331","08JB002",1977-03-12,"Flow",12.1999998092651,NA
"10332","08JB002",1977-03-13,"Flow",11.1999998092651,NA
"10333","08JB002",1977-03-14,"Flow",12.1999998092651,NA
"10334","08JB002",1977-03-15,"Flow",12.1999998092651,NA
"10335","08JB002",1977-03-16,"Flow",12.1999998092651,NA
"10336","08JB002",1977-03-17,"Flow",12.1999998092651,NA
"10337","08JB002",1977-03-18,"Flow",12.1999998092651,NA
"10338","08JB002",1977-03-19,"Flow",12.1999998092651,NA
"10339","08JB002",1977-03-20,"Flow",12.1999998092651,NA
"10340","08JB002",1977-03-21,"Flow",11.1999998092651,NA
"10341","08JB002",1977-03-22,"Flow",11.1999998092651,NA
"10342","08JB002",1977-03-23,"Flow",11.6000003814697,NA
"10343","08JB002",1977-03-24,"Flow",12.1999998092651,NA
"10344","08JB002",1977-03-25,"Flow",12.8000001907349,NA
"10345","08JB002",1977-03-26,"Flow",12.1999998092651,NA
"10346","08JB002",1977-03-27,"Flow",11.1999998092651,NA
"10347","08JB002",1977-03-28,"Flow",12.6000003814697,NA
"10348","08JB002",1977-03-29,"Flow",12.1999998092651,NA
"10349","08JB002",1977-03-30,"Flow",12.1999998092651,NA
"10350","08JB002",1977-03-31,"Flow",11.8000001907349,NA
"10351","08JB002",1977-04-01,"Flow",11.1999998092651,NA
"10352","08JB002",1977-04-02,"Flow",10.3999996185303,NA
"10353","08JB002",1977-04-03,"Flow",10.6000003814697,NA
"10354","08JB002",1977-04-04,"Flow",11,NA
"10355","08JB002",1977-04-05,"Flow",11.6000003814697,NA
"10356","08JB002",1977-04-06,"Flow",11.1999998092651,NA
"10357","08JB002",1977-04-07,"Flow",10.3999996185303,NA
"10358","08JB002",1977-04-08,"Flow",11.1999998092651,NA
"10359","08JB002",1977-04-09,"Flow",12.1999998092651,NA
"10360","08JB002",1977-04-10,"Flow",13.1999998092651,NA
"10361","08JB002",1977-04-11,"Flow",15.1999998092651,NA
"10362","08JB002",1977-04-12,"Flow",15.5,NA
"10363","08JB002",1977-04-13,"Flow",18.2999992370605,NA
"10364","08JB002",1977-04-14,"Flow",15.6999998092651,NA
"10365","08JB002",1977-04-15,"Flow",18.5,NA
"10366","08JB002",1977-04-16,"Flow",20.2000007629395,NA
"10367","08JB002",1977-04-17,"Flow",19.6000003814697,NA
"10368","08JB002",1977-04-18,"Flow",15.6999998092651,NA
"10369","08JB002",1977-04-19,"Flow",22.2999992370605,NA
"10370","08JB002",1977-04-20,"Flow",15.6999998092651,NA
"10371","08JB002",1977-04-21,"Flow",15.6999998092651,NA
"10372","08JB002",1977-04-22,"Flow",22.2999992370605,NA
"10373","08JB002",1977-04-23,"Flow",29.2000007629395,NA
"10374","08JB002",1977-04-24,"Flow",29.2000007629395,NA
"10375","08JB002",1977-04-25,"Flow",29.2000007629395,NA
"10376","08JB002",1977-04-26,"Flow",31.7000007629395,NA
"10377","08JB002",1977-04-27,"Flow",41.0999984741211,NA
"10378","08JB002",1977-04-28,"Flow",45.2999992370605,NA
"10379","08JB002",1977-04-29,"Flow",46.4000015258789,NA
"10380","08JB002",1977-04-30,"Flow",50.7000007629395,NA
"10381","08JB002",1977-05-01,"Flow",55.5,NA
"10382","08JB002",1977-05-02,"Flow",59.7000007629395,NA
"10383","08JB002",1977-05-03,"Flow",60.5999984741211,NA
"10384","08JB002",1977-05-04,"Flow",66.5,NA
"10385","08JB002",1977-05-05,"Flow",68.5,NA
"10386","08JB002",1977-05-06,"Flow",70.8000030517578,NA
"10387","08JB002",1977-05-07,"Flow",72.8000030517578,NA
"10388","08JB002",1977-05-08,"Flow",76.1999969482422,NA
"10389","08JB002",1977-05-09,"Flow",77.5999984741211,NA
"10390","08JB002",1977-05-10,"Flow",84.0999984741211,NA
"10391","08JB002",1977-05-11,"Flow",86.4000015258789,NA
"10392","08JB002",1977-05-12,"Flow",82.6999969482422,NA
"10393","08JB002",1977-05-13,"Flow",87.8000030517578,NA
"10394","08JB002",1977-05-14,"Flow",79,NA
"10395","08JB002",1977-05-15,"Flow",85.1999969482422,NA
"10396","08JB002",1977-05-16,"Flow",84.0999984741211,NA
"10397","08JB002",1977-05-17,"Flow",82.0999984741211,NA
"10398","08JB002",1977-05-18,"Flow",84.6999969482422,NA
"10399","08JB002",1977-05-19,"Flow",77.5999984741211,NA
"10400","08JB002",1977-05-20,"Flow",77.5999984741211,NA
"10401","08JB002",1977-05-21,"Flow",82.6999969482422,NA
"10402","08JB002",1977-05-22,"Flow",77.5999984741211,NA
"10403","08JB002",1977-05-23,"Flow",79,NA
"10404","08JB002",1977-05-24,"Flow",77.5999984741211,NA
"10405","08JB002",1977-05-25,"Flow",77.5999984741211,NA
"10406","08JB002",1977-05-26,"Flow",76.6999969482422,NA
"10407","08JB002",1977-05-27,"Flow",75.5999984741211,NA
"10408","08JB002",1977-05-28,"Flow",72.8000030517578,NA
"10409","08JB002",1977-05-29,"Flow",73.3000030517578,NA
"10410","08JB002",1977-05-30,"Flow",68.5,NA
"10411","08JB002",1977-05-31,"Flow",69.0999984741211,NA
"10412","08JB002",1977-06-01,"Flow",70.1999969482422,NA
"10413","08JB002",1977-06-02,"Flow",68.5,NA
"10414","08JB002",1977-06-03,"Flow",65.6999969482422,NA
"10415","08JB002",1977-06-04,"Flow",68.5,NA
"10416","08JB002",1977-06-05,"Flow",65.6999969482422,NA
"10417","08JB002",1977-06-06,"Flow",63.0999984741211,NA
"10418","08JB002",1977-06-07,"Flow",62.9000015258789,NA
"10419","08JB002",1977-06-08,"Flow",65.6999969482422,NA
"10420","08JB002",1977-06-09,"Flow",62.5999984741211,NA
"10421","08JB002",1977-06-10,"Flow",59.2000007629395,NA
"10422","08JB002",1977-06-11,"Flow",59.5,NA
"10423","08JB002",1977-06-12,"Flow",58,NA
"10424","08JB002",1977-06-13,"Flow",56.9000015258789,NA
"10425","08JB002",1977-06-14,"Flow",56.9000015258789,NA
"10426","08JB002",1977-06-15,"Flow",56.5999984741211,"E"
"10427","08JB002",1977-06-16,"Flow",59.5,"E"
"10428","08JB002",1977-06-17,"Flow",58,"E"
"10429","08JB002",1977-06-18,"Flow",55.2000007629395,"E"
"10430","08JB002",1977-06-19,"Flow",56.5999984741211,"E"
"10431","08JB002",1977-06-20,"Flow",62.2999992370605,"E"
"10432","08JB002",1977-06-21,"Flow",59.5,"E"
"10433","08JB002",1977-06-22,"Flow",56.5999984741211,"E"
"10434","08JB002",1977-06-23,"Flow",52.4000015258789,"E"
"10435","08JB002",1977-06-24,"Flow",49.7999992370605,NA
"10436","08JB002",1977-06-25,"Flow",47.9000015258789,NA
"10437","08JB002",1977-06-26,"Flow",47.5999984741211,NA
"10438","08JB002",1977-06-27,"Flow",43.5999984741211,NA
"10439","08JB002",1977-06-28,"Flow",44.2000007629395,NA
"10440","08JB002",1977-06-29,"Flow",42.2000007629395,NA
"10441","08JB002",1977-06-30,"Flow",42.5,NA
"10442","08JB002",1977-07-01,"Flow",41.9000015258789,NA
"10443","08JB002",1977-07-02,"Flow",42.5,NA
"10444","08JB002",1977-07-03,"Flow",42.5,NA
"10445","08JB002",1977-07-04,"Flow",41.0999984741211,NA
"10446","08JB002",1977-07-05,"Flow",39.9000015258789,NA
"10447","08JB002",1977-07-06,"Flow",39.9000015258789,NA
"10448","08JB002",1977-07-07,"Flow",38.7999992370605,NA
"10449","08JB002",1977-07-08,"Flow",40.5,NA
"10450","08JB002",1977-07-09,"Flow",41.9000015258789,NA
"10451","08JB002",1977-07-10,"Flow",42.2000007629395,NA
"10452","08JB002",1977-07-11,"Flow",41.9000015258789,NA
"10453","08JB002",1977-07-12,"Flow",38.7999992370605,NA
"10454","08JB002",1977-07-13,"Flow",38.7999992370605,NA
"10455","08JB002",1977-07-14,"Flow",38.5,NA
"10456","08JB002",1977-07-15,"Flow",37.4000015258789,NA
"10457","08JB002",1977-07-16,"Flow",41.5999984741211,NA
"10458","08JB002",1977-07-17,"Flow",39.0999984741211,NA
"10459","08JB002",1977-07-18,"Flow",37.4000015258789,NA
"10460","08JB002",1977-07-19,"Flow",37.0999984741211,NA
"10461","08JB002",1977-07-20,"Flow",35.0999984741211,NA
"10462","08JB002",1977-07-21,"Flow",35.0999984741211,NA
"10463","08JB002",1977-07-22,"Flow",34.5,NA
"10464","08JB002",1977-07-23,"Flow",34.2999992370605,NA
"10465","08JB002",1977-07-24,"Flow",34,NA
"10466","08JB002",1977-07-25,"Flow",32.7999992370605,NA
"10467","08JB002",1977-07-26,"Flow",31.7000007629395,NA
"10468","08JB002",1977-07-27,"Flow",31.3999996185303,NA
"10469","08JB002",1977-07-28,"Flow",32.2999992370605,NA
"10470","08JB002",1977-07-29,"Flow",34,NA
"10471","08JB002",1977-07-30,"Flow",33.0999984741211,NA
"10472","08JB002",1977-07-31,"Flow",30,NA
"10473","08JB002",1977-08-01,"Flow",30.2999992370605,NA
"10474","08JB002",1977-08-02,"Flow",29.2000007629395,NA
"10475","08JB002",1977-08-03,"Flow",30,NA
"10476","08JB002",1977-08-04,"Flow",28.8999996185303,NA
"10477","08JB002",1977-08-05,"Flow",29.2000007629395,NA
"10478","08JB002",1977-08-06,"Flow",29.2000007629395,NA
"10479","08JB002",1977-08-07,"Flow",29.2000007629395,NA
"10480","08JB002",1977-08-08,"Flow",29.2000007629395,NA
"10481","08JB002",1977-08-09,"Flow",29.2000007629395,NA
