"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"453","08EC004",1962-10-27,"Flow",2.61999988555908,NA
"454","08EC004",1962-10-28,"Flow",2.61999988555908,NA
"455","08EC004",1962-10-29,"Flow",2.61999988555908,NA
"456","08EC004",1962-10-30,"Flow",2.70000004768372,NA
"457","08EC004",1962-10-31,"Flow",2.82999992370605,NA
"458","08EC004",1962-11-01,"Flow",2.94000005722046,NA
"459","08EC004",1962-11-02,"Flow",3.02999997138977,NA
"460","08EC004",1962-11-03,"Flow",3.20000004768372,NA
"461","08EC004",1962-11-04,"Flow",3.27999997138977,NA
"462","08EC004",1962-11-05,"Flow",3.40000009536743,NA
"463","08EC004",1962-11-06,"Flow",3.50999999046326,NA
"464","08EC004",1962-11-07,"Flow",3.5699999332428,NA
"465","08EC004",1962-11-08,"Flow",3.74000000953674,NA
"466","08EC004",1962-11-09,"Flow",3.78999996185303,NA
"467","08EC004",1962-11-10,"Flow",3.84999990463257,NA
"468","08EC004",1962-11-11,"Flow",3.91000008583069,NA
"469","08EC004",1962-11-12,"Flow",3.91000008583069,NA
"470","08EC004",1962-11-13,"Flow",3.91000008583069,NA
"471","08EC004",1962-11-14,"Flow",3.91000008583069,NA
"472","08EC004",1962-11-15,"Flow",3.84999990463257,NA
"473","08EC004",1962-11-16,"Flow",3.84999990463257,NA
"474","08EC004",1962-11-17,"Flow",3.84999990463257,NA
"475","08EC004",1962-11-18,"Flow",3.84999990463257,NA
"476","08EC004",1962-11-19,"Flow",4.19000005722046,NA
"477","08EC004",1962-11-20,"Flow",4.42000007629395,NA
"478","08EC004",1962-11-21,"Flow",4.3600001335144,NA
"479","08EC004",1962-11-22,"Flow",4.30000019073486,NA
"480","08EC004",1962-11-23,"Flow",4.30000019073486,NA
"481","08EC004",1962-11-24,"Flow",4.30000019073486,NA
"482","08EC004",1962-11-25,"Flow",4.19000005722046,NA
"483","08EC004",1962-11-26,"Flow",4.13000011444092,NA
"484","08EC004",1962-11-27,"Flow",4.07999992370605,NA
"485","08EC004",1962-11-28,"Flow",4.01999998092651,NA
"486","08EC004",1962-11-29,"Flow",3.96000003814697,NA
"487","08EC004",1962-11-30,"Flow",3.91000008583069,NA
"488","08EC004",1962-12-01,"Flow",3.78999996185303,NA
"489","08EC004",1962-12-02,"Flow",3.74000000953674,NA
"490","08EC004",1962-12-03,"Flow",3.6800000667572,NA
"491","08EC004",1962-12-04,"Flow",3.6800000667572,NA
"492","08EC004",1962-12-05,"Flow",3.5699999332428,NA
"493","08EC004",1962-12-06,"Flow",3.45000004768372,NA
"494","08EC004",1962-12-07,"Flow",3.45000004768372,NA
"495","08EC004",1962-12-08,"Flow",3.45000004768372,NA
"496","08EC004",1962-12-09,"Flow",3.40000009536743,NA
"497","08EC004",1962-12-10,"Flow",3.33999991416931,NA
"498","08EC004",1962-12-11,"Flow",3.27999997138977,NA
"499","08EC004",1962-12-12,"Flow",3.23000001907349,NA
"500","08EC004",1962-12-13,"Flow",3.20000004768372,NA
"501","08EC004",1962-12-14,"Flow",3.20000004768372,NA
"502","08EC004",1962-12-15,"Flow",3.23000001907349,NA
"503","08EC004",1962-12-16,"Flow",3.20000004768372,NA
"504","08EC004",1962-12-17,"Flow",3.14000010490417,NA
"505","08EC004",1962-12-18,"Flow",3.08999991416931,NA
"506","08EC004",1962-12-19,"Flow",3.08999991416931,NA
"507","08EC004",1962-12-20,"Flow",3.20000004768372,NA
"508","08EC004",1962-12-21,"Flow",3.23000001907349,NA
"509","08EC004",1962-12-22,"Flow",3.23000001907349,NA
"510","08EC004",1962-12-23,"Flow",3.20000004768372,NA
"511","08EC004",1962-12-24,"Flow",3.14000010490417,NA
"512","08EC004",1962-12-25,"Flow",3.08999991416931,NA
"513","08EC004",1962-12-26,"Flow",3.02999997138977,NA
"514","08EC004",1962-12-27,"Flow",3.02999997138977,NA
"515","08EC004",1962-12-28,"Flow",3.02999997138977,NA
"516","08EC004",1962-12-29,"Flow",3.02999997138977,NA
"517","08EC004",1962-12-30,"Flow",3.02999997138977,NA
"518","08EC004",1962-12-31,"Flow",3.02999997138977,NA
"519","08EC004",1963-01-01,"Flow",3.02999997138977,NA
"520","08EC004",1963-01-02,"Flow",3.02999997138977,NA
"521","08EC004",1963-01-03,"Flow",3.02999997138977,NA
"522","08EC004",1963-01-04,"Flow",3.08999991416931,NA
"523","08EC004",1963-01-05,"Flow",3.08999991416931,NA
"524","08EC004",1963-01-06,"Flow",3.02999997138977,NA
"525","08EC004",1963-01-07,"Flow",2.97000002861023,NA
"526","08EC004",1963-01-08,"Flow",2.97000002861023,NA
"527","08EC004",1963-01-09,"Flow",2.92000007629395,"E"
"528","08EC004",1963-01-10,"Flow",2.85999989509583,"E"
"529","08EC004",1963-01-11,"Flow",2.79999995231628,"E"
"530","08EC004",1963-01-12,"Flow",2.75,"E"
"531","08EC004",1963-01-13,"Flow",2.69000005722046,"E"
"532","08EC004",1963-01-14,"Flow",2.63000011444092,"E"
"533","08EC004",1963-01-15,"Flow",2.57999992370605,"E"
"534","08EC004",1963-01-16,"Flow",2.51999998092651,"E"
"535","08EC004",1963-01-17,"Flow",2.46000003814697,"E"
"536","08EC004",1963-01-18,"Flow",2.44000005722046,"E"
"537","08EC004",1963-01-19,"Flow",2.41000008583069,"E"
"538","08EC004",1963-01-20,"Flow",2.38000011444092,"E"
"539","08EC004",1963-01-21,"Flow",2.34999990463257,"E"
"540","08EC004",1963-01-22,"Flow",2.3199999332428,"E"
"541","08EC004",1963-01-23,"Flow",2.28999996185303,"E"
"542","08EC004",1963-01-24,"Flow",2.26999998092651,"E"
"543","08EC004",1963-01-25,"Flow",2.24000000953674,"E"
"544","08EC004",1963-01-26,"Flow",2.21000003814697,"E"
"545","08EC004",1963-01-27,"Flow",2.1800000667572,"E"
"546","08EC004",1963-01-28,"Flow",2.15000009536743,"E"
"547","08EC004",1963-01-29,"Flow",2.15000009536743,"E"
"548","08EC004",1963-01-30,"Flow",2.11999988555908,"E"
"549","08EC004",1963-01-31,"Flow",2.09999990463257,"E"
"550","08EC004",1963-02-01,"Flow",2.09999990463257,"E"
"551","08EC004",1963-02-02,"Flow",2.0699999332428,"E"
"552","08EC004",1963-02-03,"Flow",2.03999996185303,"E"
"553","08EC004",1963-02-04,"Flow",2.03999996185303,"E"
"554","08EC004",1963-02-05,"Flow",2.00999999046326,"E"
"555","08EC004",1963-02-06,"Flow",2.00999999046326,"E"
"556","08EC004",1963-02-07,"Flow",2.00999999046326,"E"
"557","08EC004",1963-02-08,"Flow",1.98000001907349,"E"
"558","08EC004",1963-02-09,"Flow",1.98000001907349,"E"
"559","08EC004",1963-02-10,"Flow",1.98000001907349,"E"
"560","08EC004",1963-02-11,"Flow",1.95000004768372,"E"
"561","08EC004",1963-02-12,"Flow",1.95000004768372,"E"
"562","08EC004",1963-02-13,"Flow",1.92999994754791,"E"
"563","08EC004",1963-02-14,"Flow",1.92999994754791,"E"
"564","08EC004",1963-02-15,"Flow",1.89999997615814,"E"
"565","08EC004",1963-02-16,"Flow",1.89999997615814,"E"
"566","08EC004",1963-02-17,"Flow",1.87000000476837,"E"
"567","08EC004",1963-02-18,"Flow",1.8400000333786,"E"
"568","08EC004",1963-02-19,"Flow",1.75999999046326,"E"
"569","08EC004",1963-02-20,"Flow",1.75999999046326,"E"
"570","08EC004",1963-02-21,"Flow",1.75999999046326,"E"
"571","08EC004",1963-02-22,"Flow",1.75999999046326,"E"
"572","08EC004",1963-02-23,"Flow",1.75999999046326,"E"
"573","08EC004",1963-02-24,"Flow",1.75999999046326,"E"
"574","08EC004",1963-02-25,"Flow",1.75999999046326,"E"
"575","08EC004",1963-02-26,"Flow",1.75999999046326,"E"
"576","08EC004",1963-02-27,"Flow",1.75999999046326,"E"
"577","08EC004",1963-02-28,"Flow",1.75999999046326,"E"
"578","08EC004",1963-03-01,"Flow",1.75999999046326,"E"
"579","08EC004",1963-03-02,"Flow",1.75999999046326,"E"
"580","08EC004",1963-03-03,"Flow",1.75999999046326,"E"
"581","08EC004",1963-03-04,"Flow",1.75999999046326,"E"
"582","08EC004",1963-03-05,"Flow",1.75999999046326,"E"
"583","08EC004",1963-03-06,"Flow",1.75999999046326,"E"
"584","08EC004",1963-03-07,"Flow",1.75999999046326,"E"
"585","08EC004",1963-03-08,"Flow",1.75999999046326,"E"
"586","08EC004",1963-03-09,"Flow",1.75999999046326,"E"
"587","08EC004",1963-03-10,"Flow",1.75999999046326,"E"
"588","08EC004",1963-03-11,"Flow",1.75999999046326,"E"
"589","08EC004",1963-03-12,"Flow",1.75999999046326,"E"
"590","08EC004",1963-03-13,"Flow",1.75999999046326,"E"
"591","08EC004",1963-03-14,"Flow",1.75999999046326,"E"
"592","08EC004",1963-03-15,"Flow",1.75999999046326,"E"
"593","08EC004",1963-03-16,"Flow",1.75999999046326,"E"
"594","08EC004",1963-03-17,"Flow",1.75999999046326,"E"
"595","08EC004",1963-03-18,"Flow",1.75999999046326,"E"
"596","08EC004",1963-03-19,"Flow",1.75999999046326,"E"
"597","08EC004",1963-03-20,"Flow",1.75999999046326,"E"
"598","08EC004",1963-03-21,"Flow",1.75999999046326,"E"
"599","08EC004",1963-03-22,"Flow",1.75999999046326,"E"
"600","08EC004",1963-03-23,"Flow",1.75999999046326,"E"
"601","08EC004",1963-03-24,"Flow",1.75999999046326,"E"
"602","08EC004",1963-03-25,"Flow",1.75999999046326,"E"
"603","08EC004",1963-03-26,"Flow",1.75999999046326,"E"
"604","08EC004",1963-03-27,"Flow",1.75999999046326,"E"
"605","08EC004",1963-03-28,"Flow",1.75999999046326,"E"
"606","08EC004",1963-03-29,"Flow",1.75999999046326,"E"
"607","08EC004",1963-03-30,"Flow",1.75999999046326,"E"
"608","08EC004",1963-03-31,"Flow",1.75999999046326,"E"
"609","08EC004",1963-04-01,"Flow",1.75999999046326,"E"
"610","08EC004",1963-04-02,"Flow",1.75999999046326,"E"
"611","08EC004",1963-04-03,"Flow",1.75999999046326,"E"
"612","08EC004",1963-04-04,"Flow",1.75999999046326,"E"
"613","08EC004",1963-04-05,"Flow",1.75999999046326,"E"
"614","08EC004",1963-04-06,"Flow",1.75999999046326,"E"
"615","08EC004",1963-04-07,"Flow",1.75999999046326,"E"
"616","08EC004",1963-04-08,"Flow",1.75999999046326,"E"
"617","08EC004",1963-04-09,"Flow",1.75999999046326,"E"
"618","08EC004",1963-04-10,"Flow",1.75999999046326,"E"
"619","08EC004",1963-04-11,"Flow",1.77999997138977,"E"
"620","08EC004",1963-04-12,"Flow",1.80999994277954,"E"
"621","08EC004",1963-04-13,"Flow",1.87000000476837,"E"
"622","08EC004",1963-04-14,"Flow",1.92999994754791,"E"
"623","08EC004",1963-04-15,"Flow",2.00999999046326,"E"
"624","08EC004",1963-04-16,"Flow",2.09999990463257,"E"
"625","08EC004",1963-04-17,"Flow",2.21000003814697,"E"
"626","08EC004",1963-04-18,"Flow",2.3199999332428,"E"
"627","08EC004",1963-04-19,"Flow",2.44000005722046,"E"
"628","08EC004",1963-04-20,"Flow",2.57999992370605,"E"
"629","08EC004",1963-04-21,"Flow",2.75,"E"
"630","08EC004",1963-04-22,"Flow",3.02999997138977,NA
"631","08EC004",1963-04-23,"Flow",3.27999997138977,NA
"632","08EC004",1963-04-24,"Flow",3.5699999332428,NA
"633","08EC004",1963-04-25,"Flow",3.96000003814697,NA
"634","08EC004",1963-04-26,"Flow",4.42000007629395,NA
"635","08EC004",1963-04-27,"Flow",4.84000015258789,NA
"636","08EC004",1963-04-28,"Flow",5.51999998092651,NA
"637","08EC004",1963-04-29,"Flow",6.34000015258789,NA
"638","08EC004",1963-04-30,"Flow",7.21999979019165,NA
"639","08EC004",1963-05-01,"Flow",8.06999969482422,NA
"640","08EC004",1963-05-02,"Flow",8.82999992370605,NA
"641","08EC004",1963-05-03,"Flow",9.68000030517578,NA
"642","08EC004",1963-05-04,"Flow",10.1999998092651,NA
"643","08EC004",1963-05-05,"Flow",10.8000001907349,NA
"644","08EC004",1963-05-06,"Flow",11.3000001907349,NA
"645","08EC004",1963-05-07,"Flow",11.8000001907349,NA
"646","08EC004",1963-05-08,"Flow",12.1999998092651,NA
"647","08EC004",1963-05-09,"Flow",12.6000003814697,NA
"648","08EC004",1963-05-10,"Flow",13,NA
"649","08EC004",1963-05-11,"Flow",13.3000001907349,NA
"650","08EC004",1963-05-12,"Flow",13.6000003814697,NA
"651","08EC004",1963-05-13,"Flow",14.3000001907349,NA
"652","08EC004",1963-05-14,"Flow",14.8999996185303,NA
"653","08EC004",1963-05-15,"Flow",15.6999998092651,NA
"654","08EC004",1963-05-16,"Flow",16.5,NA
"655","08EC004",1963-05-17,"Flow",17.3999996185303,NA
"656","08EC004",1963-05-18,"Flow",18.7999992370605,NA
"657","08EC004",1963-05-19,"Flow",20.2000007629395,NA
"658","08EC004",1963-05-20,"Flow",22,NA
"659","08EC004",1963-05-21,"Flow",23.8999996185303,NA
"660","08EC004",1963-05-22,"Flow",25.7999992370605,NA
"661","08EC004",1963-05-23,"Flow",28.8999996185303,NA
"662","08EC004",1963-05-24,"Flow",30,NA
"663","08EC004",1963-05-25,"Flow",32.7999992370605,NA
"664","08EC004",1963-05-26,"Flow",33.4000015258789,NA
"665","08EC004",1963-05-27,"Flow",33.0999984741211,NA
"666","08EC004",1963-05-28,"Flow",32.5999984741211,NA
"667","08EC004",1963-05-29,"Flow",31.3999996185303,NA
"668","08EC004",1963-05-30,"Flow",30.2999992370605,NA
"669","08EC004",1963-05-31,"Flow",29.2000007629395,NA
"670","08EC004",1963-06-01,"Flow",27.6000003814697,NA
"671","08EC004",1963-06-02,"Flow",25.5,NA
"672","08EC004",1963-06-03,"Flow",24.2000007629395,NA
"673","08EC004",1963-06-04,"Flow",23.3999996185303,NA
"674","08EC004",1963-06-05,"Flow",22.2999992370605,NA
"675","08EC004",1963-06-06,"Flow",21.5,NA
"676","08EC004",1963-06-07,"Flow",20.3999996185303,NA
"677","08EC004",1963-06-08,"Flow",19.7000007629395,NA
"678","08EC004",1963-06-09,"Flow",18.7999992370605,NA
"679","08EC004",1963-06-10,"Flow",18.1000003814697,NA
"680","08EC004",1963-06-11,"Flow",17.8999996185303,NA
"681","08EC004",1963-06-12,"Flow",17,NA
"682","08EC004",1963-06-13,"Flow",16.5,NA
"683","08EC004",1963-06-14,"Flow",15.8999996185303,NA
"684","08EC004",1963-06-15,"Flow",15.1999998092651,NA
"685","08EC004",1963-06-16,"Flow",14.5,NA
"686","08EC004",1963-06-17,"Flow",13.6000003814697,NA
"687","08EC004",1963-06-18,"Flow",13.1999998092651,NA
"688","08EC004",1963-06-19,"Flow",11.8000001907349,NA
"689","08EC004",1963-06-20,"Flow",11.8000001907349,NA
"690","08EC004",1963-06-21,"Flow",11.3000001907349,NA
"691","08EC004",1963-06-22,"Flow",11,NA
"692","08EC004",1963-06-23,"Flow",10.6999998092651,NA
"693","08EC004",1963-06-24,"Flow",10,NA
"694","08EC004",1963-06-25,"Flow",9.68000030517578,NA
"695","08EC004",1963-06-26,"Flow",9.11999988555908,NA
"696","08EC004",1963-06-27,"Flow",8.72000026702881,NA
"697","08EC004",1963-06-28,"Flow",8.27000045776367,NA
"698","08EC004",1963-06-29,"Flow",8.01000022888184,NA
"699","08EC004",1963-06-30,"Flow",7.86999988555908,NA
"700","08EC004",1963-07-01,"Flow",7.61999988555908,NA
"701","08EC004",1963-07-02,"Flow",7.30999994277954,NA
"702","08EC004",1963-07-03,"Flow",7.01999998092651,NA
"703","08EC004",1963-07-04,"Flow",6.84999990463257,NA
"704","08EC004",1963-07-05,"Flow",6.90999984741211,NA
"705","08EC004",1963-07-06,"Flow",6.71000003814697,NA
"706","08EC004",1963-07-07,"Flow",6.71000003814697,NA
"707","08EC004",1963-07-08,"Flow",6.65000009536743,NA
"708","08EC004",1963-07-09,"Flow",6.84999990463257,NA
"709","08EC004",1963-07-10,"Flow",6.96999979019165,NA
"710","08EC004",1963-07-11,"Flow",7.30999994277954,NA
"711","08EC004",1963-07-12,"Flow",7.61999988555908,NA
"712","08EC004",1963-07-13,"Flow",7.82000017166138,NA
"713","08EC004",1963-07-14,"Flow",7.82000017166138,NA
"714","08EC004",1963-07-15,"Flow",7.82000017166138,NA
"715","08EC004",1963-07-16,"Flow",7.76000022888184,NA
"716","08EC004",1963-07-17,"Flow",7.61999988555908,NA
"717","08EC004",1963-07-18,"Flow",7.48000001907349,NA
"718","08EC004",1963-07-19,"Flow",7.3600001335144,NA
"719","08EC004",1963-07-20,"Flow",7.30999994277954,NA
"720","08EC004",1963-07-21,"Flow",7.01999998092651,NA
"721","08EC004",1963-07-22,"Flow",6.96999979019165,NA
"722","08EC004",1963-07-23,"Flow",6.96999979019165,NA
"723","08EC004",1963-07-24,"Flow",6.90999984741211,NA
"724","08EC004",1963-07-25,"Flow",6.76999998092651,NA
"725","08EC004",1963-07-26,"Flow",6.76999998092651,NA
"726","08EC004",1963-07-27,"Flow",6.65000009536743,NA
"727","08EC004",1963-07-28,"Flow",6.46000003814697,NA
"728","08EC004",1963-07-29,"Flow",6.34000015258789,NA
"729","08EC004",1963-07-30,"Flow",6.1399998664856,NA
"730","08EC004",1963-07-31,"Flow",6.03000020980835,NA
"731","08EC004",1963-08-01,"Flow",5.92000007629395,NA
"732","08EC004",1963-08-02,"Flow",5.78000020980835,NA
"733","08EC004",1963-08-03,"Flow",5.65999984741211,NA
"734","08EC004",1963-08-04,"Flow",5.46999979019165,NA
"735","08EC004",1963-08-05,"Flow",5.40999984741211,NA
"736","08EC004",1963-08-06,"Flow",5.21000003814697,NA
"737","08EC004",1963-08-07,"Flow",5.09999990463257,NA
"738","08EC004",1963-08-08,"Flow",4.90000009536743,NA
"739","08EC004",1963-08-09,"Flow",4.78999996185303,NA
"740","08EC004",1963-08-10,"Flow",4.59000015258789,NA
"741","08EC004",1963-08-11,"Flow",4.46999979019165,NA
"742","08EC004",1963-08-12,"Flow",4.30000019073486,NA
"743","08EC004",1963-08-13,"Flow",4.19000005722046,NA
"744","08EC004",1963-08-14,"Flow",4.13000011444092,NA
"745","08EC004",1963-08-15,"Flow",3.96000003814697,NA
"746","08EC004",1963-08-16,"Flow",3.78999996185303,NA
"747","08EC004",1963-08-17,"Flow",3.6800000667572,NA
"748","08EC004",1963-08-18,"Flow",3.50999999046326,NA
"749","08EC004",1963-08-19,"Flow",3.45000004768372,NA
"750","08EC004",1963-08-20,"Flow",3.40000009536743,NA
"751","08EC004",1963-08-21,"Flow",3.33999991416931,NA
"752","08EC004",1963-08-22,"Flow",3.27999997138977,NA
"753","08EC004",1963-08-23,"Flow",3.20000004768372,NA
"754","08EC004",1963-08-24,"Flow",3.02999997138977,NA
"755","08EC004",1963-08-25,"Flow",2.97000002861023,NA
"756","08EC004",1963-08-26,"Flow",2.82999992370605,NA
"757","08EC004",1963-08-27,"Flow",2.75,NA
"758","08EC004",1963-08-28,"Flow",2.70000004768372,NA
"759","08EC004",1963-08-29,"Flow",2.66000008583069,NA
"760","08EC004",1963-08-30,"Flow",2.57999992370605,NA
"761","08EC004",1963-08-31,"Flow",2.52999997138977,NA
"762","08EC004",1963-09-01,"Flow",2.45000004768372,NA
"763","08EC004",1963-09-02,"Flow",2.36999988555908,NA
"764","08EC004",1963-09-03,"Flow",2.28999996185303,NA
"765","08EC004",1963-09-04,"Flow",2.32999992370605,NA
"766","08EC004",1963-09-05,"Flow",2.32999992370605,NA
"767","08EC004",1963-09-06,"Flow",2.32999992370605,NA
"768","08EC004",1963-09-07,"Flow",2.25,NA
"769","08EC004",1963-09-08,"Flow",2.17000007629395,NA
"770","08EC004",1963-09-09,"Flow",2.21000003814697,NA
"771","08EC004",1963-09-10,"Flow",2.28999996185303,NA
"772","08EC004",1963-09-11,"Flow",2.13000011444092,NA
"773","08EC004",1963-09-12,"Flow",2.08999991416931,NA
"774","08EC004",1963-09-13,"Flow",2.00999999046326,NA
"775","08EC004",1963-09-14,"Flow",1.95000004768372,NA
"776","08EC004",1963-09-15,"Flow",1.98000001907349,NA
"777","08EC004",1963-09-16,"Flow",1.95000004768372,NA
"778","08EC004",1963-09-17,"Flow",1.91999995708466,NA
"779","08EC004",1963-09-18,"Flow",1.85000002384186,NA
"780","08EC004",1963-09-19,"Flow",1.78999996185303,NA
"781","08EC004",1963-09-20,"Flow",1.75999999046326,NA
"782","08EC004",1963-09-21,"Flow",1.73000001907349,NA
"783","08EC004",1963-09-22,"Flow",1.70000004768372,NA
"784","08EC004",1963-09-23,"Flow",1.73000001907349,NA
"785","08EC004",1963-09-24,"Flow",1.73000001907349,NA
"786","08EC004",1963-09-25,"Flow",1.73000001907349,NA
"787","08EC004",1963-09-26,"Flow",1.73000001907349,NA
"788","08EC004",1963-09-27,"Flow",1.70000004768372,NA
"789","08EC004",1963-09-28,"Flow",1.70000004768372,NA
"790","08EC004",1963-09-29,"Flow",1.73000001907349,NA
"791","08EC004",1963-09-30,"Flow",1.75999999046326,NA
"792","08EC004",1963-10-01,"Flow",1.82000005245209,NA
"793","08EC004",1963-10-02,"Flow",1.85000002384186,NA
"794","08EC004",1963-10-03,"Flow",1.85000002384186,NA
"795","08EC004",1963-10-04,"Flow",1.88999998569489,NA
"796","08EC004",1963-10-05,"Flow",1.88999998569489,NA
"797","08EC004",1963-10-06,"Flow",1.88999998569489,NA
"798","08EC004",1963-10-07,"Flow",1.88999998569489,NA
"799","08EC004",1963-10-08,"Flow",1.85000002384186,NA
"800","08EC004",1963-10-09,"Flow",1.85000002384186,NA
"801","08EC004",1963-10-10,"Flow",1.82000005245209,NA
"802","08EC004",1963-10-11,"Flow",1.78999996185303,NA
"803","08EC004",1963-10-12,"Flow",1.78999996185303,NA
"804","08EC004",1963-10-13,"Flow",1.78999996185303,NA
"805","08EC004",1963-10-14,"Flow",1.78999996185303,NA
"806","08EC004",1963-10-15,"Flow",1.82000005245209,NA
"807","08EC004",1963-10-16,"Flow",1.85000002384186,NA
"808","08EC004",1963-10-17,"Flow",1.82000005245209,NA
"809","08EC004",1963-10-18,"Flow",1.78999996185303,NA
"810","08EC004",1963-10-19,"Flow",1.78999996185303,NA
"811","08EC004",1963-10-20,"Flow",1.78999996185303,NA
"812","08EC004",1963-10-21,"Flow",1.75999999046326,NA
"813","08EC004",1963-10-22,"Flow",1.73000001907349,NA
"814","08EC004",1963-10-23,"Flow",1.73000001907349,NA
"815","08EC004",1963-10-24,"Flow",1.75999999046326,NA
"816","08EC004",1963-10-25,"Flow",1.70000004768372,NA
"817","08EC004",1963-10-26,"Flow",1.63999998569489,NA
"818","08EC004",1963-10-27,"Flow",1.63999998569489,NA
"819","08EC004",1963-10-28,"Flow",1.5900000333786,NA
"820","08EC004",1963-10-29,"Flow",1.55999994277954,NA
"821","08EC004",1963-10-30,"Flow",1.55999994277954,NA
"822","08EC004",1963-10-31,"Flow",1.5900000333786,NA
"823","08EC004",1963-11-01,"Flow",1.52999997138977,NA
"824","08EC004",1963-11-02,"Flow",1.47000002861023,NA
"825","08EC004",1963-11-03,"Flow",1.5,NA
"826","08EC004",1963-11-04,"Flow",1.44000005722046,NA
"827","08EC004",1963-11-05,"Flow",NA,NA
"828","08EC004",1963-11-06,"Flow",NA,NA
"829","08EC004",1963-11-07,"Flow",NA,NA
"830","08EC004",1963-11-08,"Flow",NA,NA
"831","08EC004",1963-11-09,"Flow",NA,NA
"832","08EC004",1963-11-10,"Flow",NA,NA
"833","08EC004",1963-11-11,"Flow",NA,NA
"834","08EC004",1963-11-12,"Flow",NA,NA
"835","08EC004",1963-11-13,"Flow",NA,NA
"836","08EC004",1963-11-14,"Flow",NA,NA
"837","08EC004",1963-11-15,"Flow",NA,NA
"838","08EC004",1963-11-16,"Flow",NA,NA
"839","08EC004",1963-11-17,"Flow",NA,NA
"840","08EC004",1963-11-18,"Flow",NA,NA
"841","08EC004",1963-11-19,"Flow",NA,NA
"842","08EC004",1963-11-20,"Flow",NA,NA
"843","08EC004",1963-11-21,"Flow",NA,NA
"844","08EC004",1963-11-22,"Flow",NA,NA
"845","08EC004",1963-11-23,"Flow",NA,NA
"846","08EC004",1963-11-24,"Flow",NA,NA
"847","08EC004",1963-11-25,"Flow",NA,NA
"848","08EC004",1963-11-26,"Flow",NA,NA
"849","08EC004",1963-11-27,"Flow",NA,NA
"850","08EC004",1963-11-28,"Flow",NA,NA
"851","08EC004",1963-11-29,"Flow",NA,NA
"852","08EC004",1963-11-30,"Flow",NA,NA
