"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"2767","07EB001",1958-02-14,"Flow",113,"B"
"2768","07EB001",1958-02-15,"Flow",113,"B"
"2769","07EB001",1958-02-16,"Flow",110,"B"
"2770","07EB001",1958-02-17,"Flow",110,"B"
"2771","07EB001",1958-02-18,"Flow",110,"B"
"2772","07EB001",1958-02-19,"Flow",110,"B"
"2773","07EB001",1958-02-20,"Flow",110,"B"
"2774","07EB001",1958-02-21,"Flow",110,"B"
"2775","07EB001",1958-02-22,"Flow",109,"B"
"2776","07EB001",1958-02-23,"Flow",108,"B"
"2777","07EB001",1958-02-24,"Flow",109,"B"
"2778","07EB001",1958-02-25,"Flow",110,"B"
"2779","07EB001",1958-02-26,"Flow",110,"B"
"2780","07EB001",1958-02-27,"Flow",110,"B"
"2781","07EB001",1958-02-28,"Flow",112,"B"
"2782","07EB001",1958-03-01,"Flow",113,"B"
"2783","07EB001",1958-03-02,"Flow",115,"B"
"2784","07EB001",1958-03-03,"Flow",116,"B"
"2785","07EB001",1958-03-04,"Flow",117,"B"
"2786","07EB001",1958-03-05,"Flow",118,"B"
"2787","07EB001",1958-03-06,"Flow",119,"B"
"2788","07EB001",1958-03-07,"Flow",122,"B"
"2789","07EB001",1958-03-08,"Flow",124,"B"
"2790","07EB001",1958-03-09,"Flow",125,"B"
"2791","07EB001",1958-03-10,"Flow",125,"B"
"2792","07EB001",1958-03-11,"Flow",123,"B"
"2793","07EB001",1958-03-12,"Flow",120,"B"
"2794","07EB001",1958-03-13,"Flow",118,"B"
"2795","07EB001",1958-03-14,"Flow",116,"B"
"2796","07EB001",1958-03-15,"Flow",116,"B"
"2797","07EB001",1958-03-16,"Flow",116,"B"
"2798","07EB001",1958-03-17,"Flow",116,"B"
"2799","07EB001",1958-03-18,"Flow",118,"B"
"2800","07EB001",1958-03-19,"Flow",119,"B"
"2801","07EB001",1958-03-20,"Flow",120,"B"
"2802","07EB001",1958-03-21,"Flow",122,"B"
"2803","07EB001",1958-03-22,"Flow",123,"B"
"2804","07EB001",1958-03-23,"Flow",124,"B"
"2805","07EB001",1958-03-24,"Flow",125,"B"
"2806","07EB001",1958-03-25,"Flow",126,"B"
"2807","07EB001",1958-03-26,"Flow",127,"B"
"2808","07EB001",1958-03-27,"Flow",129,"B"
"2809","07EB001",1958-03-28,"Flow",130,"B"
"2810","07EB001",1958-03-29,"Flow",133,"B"
"2811","07EB001",1958-03-30,"Flow",135,"B"
"2812","07EB001",1958-03-31,"Flow",136,"B"
"2813","07EB001",1958-04-01,"Flow",NA,NA
"2814","07EB001",1958-04-02,"Flow",NA,NA
"2815","07EB001",1958-04-03,"Flow",NA,NA
"2816","07EB001",1958-04-04,"Flow",NA,NA
"2817","07EB001",1958-04-05,"Flow",NA,NA
"2818","07EB001",1958-04-06,"Flow",NA,NA
"2819","07EB001",1958-04-07,"Flow",NA,NA
"2820","07EB001",1958-04-08,"Flow",NA,NA
"2821","07EB001",1958-04-09,"Flow",NA,NA
"2822","07EB001",1958-04-10,"Flow",NA,NA
"2823","07EB001",1958-04-11,"Flow",NA,NA
"2824","07EB001",1958-04-12,"Flow",NA,NA
"2825","07EB001",1958-04-13,"Flow",NA,NA
"2826","07EB001",1958-04-14,"Flow",NA,NA
"2827","07EB001",1958-04-15,"Flow",NA,NA
"2828","07EB001",1958-04-16,"Flow",NA,NA
"2829","07EB001",1958-04-17,"Flow",NA,NA
"2830","07EB001",1958-04-18,"Flow",NA,NA
"2831","07EB001",1958-04-19,"Flow",NA,NA
"2832","07EB001",1958-04-20,"Flow",NA,NA
"2833","07EB001",1958-04-21,"Flow",NA,NA
"2834","07EB001",1958-04-22,"Flow",NA,NA
"2835","07EB001",1958-04-23,"Flow",NA,NA
"2836","07EB001",1958-04-24,"Flow",NA,NA
"2837","07EB001",1958-04-25,"Flow",NA,NA
"2838","07EB001",1958-04-26,"Flow",170,NA
"2839","07EB001",1958-04-27,"Flow",183,NA
"2840","07EB001",1958-04-28,"Flow",193,NA
"2841","07EB001",1958-04-29,"Flow",210,NA
"2842","07EB001",1958-04-30,"Flow",233,NA
"2843","07EB001",1958-05-01,"Flow",289,NA
"2844","07EB001",1958-05-02,"Flow",365,NA
"2845","07EB001",1958-05-03,"Flow",422,NA
"2846","07EB001",1958-05-04,"Flow",473,NA
"2847","07EB001",1958-05-05,"Flow",524,NA
"2848","07EB001",1958-05-06,"Flow",564,NA
"2849","07EB001",1958-05-07,"Flow",595,NA
"2850","07EB001",1958-05-08,"Flow",634,NA
"2851","07EB001",1958-05-09,"Flow",682,NA
"2852","07EB001",1958-05-10,"Flow",699,NA
"2853","07EB001",1958-05-11,"Flow",674,NA
"2854","07EB001",1958-05-12,"Flow",629,NA
"2855","07EB001",1958-05-13,"Flow",589,NA
"2856","07EB001",1958-05-14,"Flow",544,NA
"2857","07EB001",1958-05-15,"Flow",572,NA
"2858","07EB001",1958-05-16,"Flow",629,NA
"2859","07EB001",1958-05-17,"Flow",685,NA
"2860","07EB001",1958-05-18,"Flow",711,NA
"2861","07EB001",1958-05-19,"Flow",756,NA
"2862","07EB001",1958-05-20,"Flow",923,NA
"2863","07EB001",1958-05-21,"Flow",1270,NA
"2864","07EB001",1958-05-22,"Flow",1620,NA
"2865","07EB001",1958-05-23,"Flow",2250,NA
"2866","07EB001",1958-05-24,"Flow",2890,NA
"2867","07EB001",1958-05-25,"Flow",3170,NA
"2868","07EB001",1958-05-26,"Flow",3340,NA
"2869","07EB001",1958-05-27,"Flow",3370,NA
"2870","07EB001",1958-05-28,"Flow",3430,NA
"2871","07EB001",1958-05-29,"Flow",3620,NA
"2872","07EB001",1958-05-30,"Flow",3770,NA
"2873","07EB001",1958-05-31,"Flow",3680,NA
"2874","07EB001",1958-06-01,"Flow",3480,NA
"2875","07EB001",1958-06-02,"Flow",3170,NA
"2876","07EB001",1958-06-03,"Flow",2890,NA
"2877","07EB001",1958-06-04,"Flow",2720,NA
"2878","07EB001",1958-06-05,"Flow",2660,NA
"2879","07EB001",1958-06-06,"Flow",2700,NA
"2880","07EB001",1958-06-07,"Flow",2760,NA
"2881","07EB001",1958-06-08,"Flow",2770,NA
"2882","07EB001",1958-06-09,"Flow",2780,NA
"2883","07EB001",1958-06-10,"Flow",2710,NA
"2884","07EB001",1958-06-11,"Flow",2510,NA
"2885","07EB001",1958-06-12,"Flow",2250,NA
"2886","07EB001",1958-06-13,"Flow",2120,NA
"2887","07EB001",1958-06-14,"Flow",2060,NA
"2888","07EB001",1958-06-15,"Flow",1960,NA
"2889","07EB001",1958-06-16,"Flow",1800,NA
"2890","07EB001",1958-06-17,"Flow",1630,NA
"2891","07EB001",1958-06-18,"Flow",1550,NA
"2892","07EB001",1958-06-19,"Flow",1500,NA
"2893","07EB001",1958-06-20,"Flow",1410,NA
"2894","07EB001",1958-06-21,"Flow",1320,NA
"2895","07EB001",1958-06-22,"Flow",1240,NA
"2896","07EB001",1958-06-23,"Flow",1190,NA
"2897","07EB001",1958-06-24,"Flow",1130,NA
"2898","07EB001",1958-06-25,"Flow",1070,NA
"2899","07EB001",1958-06-26,"Flow",1060,NA
"2900","07EB001",1958-06-27,"Flow",1050,NA
"2901","07EB001",1958-06-28,"Flow",1040,NA
"2902","07EB001",1958-06-29,"Flow",1100,NA
"2903","07EB001",1958-06-30,"Flow",1190,NA
"2904","07EB001",1958-07-01,"Flow",1180,NA
"2905","07EB001",1958-07-02,"Flow",1110,NA
"2906","07EB001",1958-07-03,"Flow",1070,NA
"2907","07EB001",1958-07-04,"Flow",1040,NA
"2908","07EB001",1958-07-05,"Flow",1000,NA
"2909","07EB001",1958-07-06,"Flow",983,NA
"2910","07EB001",1958-07-07,"Flow",954,NA
"2911","07EB001",1958-07-08,"Flow",954,NA
"2912","07EB001",1958-07-09,"Flow",960,NA
"2913","07EB001",1958-07-10,"Flow",960,NA
"2914","07EB001",1958-07-11,"Flow",915,NA
"2915","07EB001",1958-07-12,"Flow",875,NA
"2916","07EB001",1958-07-13,"Flow",844,NA
"2917","07EB001",1958-07-14,"Flow",813,NA
"2918","07EB001",1958-07-15,"Flow",742,NA
"2919","07EB001",1958-07-16,"Flow",705,NA
"2920","07EB001",1958-07-17,"Flow",671,NA
"2921","07EB001",1958-07-18,"Flow",648,NA
"2922","07EB001",1958-07-19,"Flow",631,NA
"2923","07EB001",1958-07-20,"Flow",617,NA
"2924","07EB001",1958-07-21,"Flow",600,NA
"2925","07EB001",1958-07-22,"Flow",592,NA
"2926","07EB001",1958-07-23,"Flow",580,NA
"2927","07EB001",1958-07-24,"Flow",555,NA
"2928","07EB001",1958-07-25,"Flow",527,NA
"2929","07EB001",1958-07-26,"Flow",515,NA
"2930","07EB001",1958-07-27,"Flow",510,NA
"2931","07EB001",1958-07-28,"Flow",496,NA
"2932","07EB001",1958-07-29,"Flow",484,NA
"2933","07EB001",1958-07-30,"Flow",479,NA
"2934","07EB001",1958-07-31,"Flow",476,NA
"2935","07EB001",1958-08-01,"Flow",481,NA
"2936","07EB001",1958-08-02,"Flow",481,NA
"2937","07EB001",1958-08-03,"Flow",470,NA
"2938","07EB001",1958-08-04,"Flow",436,NA
"2939","07EB001",1958-08-05,"Flow",419,NA
"2940","07EB001",1958-08-06,"Flow",413,NA
"2941","07EB001",1958-08-07,"Flow",416,NA
"2942","07EB001",1958-08-08,"Flow",442,NA
"2943","07EB001",1958-08-09,"Flow",487,NA
"2944","07EB001",1958-08-10,"Flow",473,NA
"2945","07EB001",1958-08-11,"Flow",442,NA
"2946","07EB001",1958-08-12,"Flow",428,NA
"2947","07EB001",1958-08-13,"Flow",411,NA
"2948","07EB001",1958-08-14,"Flow",399,NA
"2949","07EB001",1958-08-15,"Flow",394,NA
"2950","07EB001",1958-08-16,"Flow",408,NA
"2951","07EB001",1958-08-17,"Flow",405,NA
"2952","07EB001",1958-08-18,"Flow",408,NA
"2953","07EB001",1958-08-19,"Flow",391,NA
"2954","07EB001",1958-08-20,"Flow",368,NA
"2955","07EB001",1958-08-21,"Flow",357,NA
"2956","07EB001",1958-08-22,"Flow",354,NA
"2957","07EB001",1958-08-23,"Flow",351,NA
"2958","07EB001",1958-08-24,"Flow",360,NA
"2959","07EB001",1958-08-25,"Flow",360,NA
"2960","07EB001",1958-08-26,"Flow",357,NA
"2961","07EB001",1958-08-27,"Flow",351,NA
"2962","07EB001",1958-08-28,"Flow",345,NA
"2963","07EB001",1958-08-29,"Flow",334,NA
"2964","07EB001",1958-08-30,"Flow",320,NA
"2965","07EB001",1958-08-31,"Flow",309,NA
"2966","07EB001",1958-09-01,"Flow",306,NA
"2967","07EB001",1958-09-02,"Flow",306,NA
"2968","07EB001",1958-09-03,"Flow",309,NA
"2969","07EB001",1958-09-04,"Flow",306,NA
"2970","07EB001",1958-09-05,"Flow",294,NA
"2971","07EB001",1958-09-06,"Flow",286,NA
"2972","07EB001",1958-09-07,"Flow",281,NA
"2973","07EB001",1958-09-08,"Flow",275,NA
"2974","07EB001",1958-09-09,"Flow",268,NA
"2975","07EB001",1958-09-10,"Flow",269,NA
"2976","07EB001",1958-09-11,"Flow",266,NA
"2977","07EB001",1958-09-12,"Flow",262,NA
"2978","07EB001",1958-09-13,"Flow",267,NA
"2979","07EB001",1958-09-14,"Flow",276,NA
"2980","07EB001",1958-09-15,"Flow",283,NA
"2981","07EB001",1958-09-16,"Flow",294,NA
"2982","07EB001",1958-09-17,"Flow",306,NA
"2983","07EB001",1958-09-18,"Flow",309,NA
"2984","07EB001",1958-09-19,"Flow",328,NA
"2985","07EB001",1958-09-20,"Flow",343,NA
"2986","07EB001",1958-09-21,"Flow",360,NA
"2987","07EB001",1958-09-22,"Flow",368,NA
"2988","07EB001",1958-09-23,"Flow",371,NA
"2989","07EB001",1958-09-24,"Flow",362,NA
"2990","07EB001",1958-09-25,"Flow",354,NA
"2991","07EB001",1958-09-26,"Flow",351,NA
"2992","07EB001",1958-09-27,"Flow",340,NA
"2993","07EB001",1958-09-28,"Flow",334,NA
"2994","07EB001",1958-09-29,"Flow",328,NA
"2995","07EB001",1958-09-30,"Flow",323,NA
"2996","07EB001",1958-10-01,"Flow",311,NA
"2997","07EB001",1958-10-02,"Flow",311,NA
"2998","07EB001",1958-10-03,"Flow",396,NA
"2999","07EB001",1958-10-04,"Flow",663,NA
"3000","07EB001",1958-10-05,"Flow",824,NA
"3001","07EB001",1958-10-06,"Flow",736,NA
"3002","07EB001",1958-10-07,"Flow",651,NA
"3003","07EB001",1958-10-08,"Flow",603,NA
"3004","07EB001",1958-10-09,"Flow",558,NA
"3005","07EB001",1958-10-10,"Flow",515,NA
"3006","07EB001",1958-10-11,"Flow",476,NA
"3007","07EB001",1958-10-12,"Flow",436,NA
"3008","07EB001",1958-10-13,"Flow",419,NA
"3009","07EB001",1958-10-14,"Flow",430,NA
"3010","07EB001",1958-10-15,"Flow",396,NA
"3011","07EB001",1958-10-16,"Flow",388,NA
"3012","07EB001",1958-10-17,"Flow",377,NA
"3013","07EB001",1958-10-18,"Flow",368,NA
"3014","07EB001",1958-10-19,"Flow",365,NA
"3015","07EB001",1958-10-20,"Flow",360,NA
"3016","07EB001",1958-10-21,"Flow",371,NA
"3017","07EB001",1958-10-22,"Flow",374,NA
"3018","07EB001",1958-10-23,"Flow",374,NA
"3019","07EB001",1958-10-24,"Flow",396,NA
"3020","07EB001",1958-10-25,"Flow",402,NA
"3021","07EB001",1958-10-26,"Flow",394,NA
"3022","07EB001",1958-10-27,"Flow",379,NA
"3023","07EB001",1958-10-28,"Flow",368,NA
"3024","07EB001",1958-10-29,"Flow",368,NA
"3025","07EB001",1958-10-30,"Flow",425,NA
"3026","07EB001",1958-10-31,"Flow",549,NA
"3027","07EB001",1958-11-01,"Flow",623,NA
"3028","07EB001",1958-11-02,"Flow",626,NA
"3029","07EB001",1958-11-03,"Flow",634,NA
"3030","07EB001",1958-11-04,"Flow",609,NA
"3031","07EB001",1958-11-05,"Flow",575,NA
"3032","07EB001",1958-11-06,"Flow",527,NA
"3033","07EB001",1958-11-07,"Flow",498,NA
"3034","07EB001",1958-11-08,"Flow",484,NA
"3035","07EB001",1958-11-09,"Flow",493,NA
"3036","07EB001",1958-11-10,"Flow",464,NA
"3037","07EB001",1958-11-11,"Flow",436,NA
"3038","07EB001",1958-11-12,"Flow",464,NA
"3039","07EB001",1958-11-13,"Flow",413,NA
"3040","07EB001",1958-11-14,"Flow",354,NA
"3041","07EB001",1958-11-15,"Flow",254,NA
"3042","07EB001",1958-11-16,"Flow",201,NA
"3043","07EB001",1958-11-17,"Flow",161,NA
"3044","07EB001",1958-11-18,"Flow",139,"B"
"3045","07EB001",1958-11-19,"Flow",131,"B"
"3046","07EB001",1958-11-20,"Flow",125,"B"
"3047","07EB001",1958-11-21,"Flow",120,"B"
"3048","07EB001",1958-11-22,"Flow",116,"B"
"3049","07EB001",1958-11-23,"Flow",114,"B"
"3050","07EB001",1958-11-24,"Flow",111,"B"
"3051","07EB001",1958-11-25,"Flow",109,"B"
"3052","07EB001",1958-11-26,"Flow",108,"B"
"3053","07EB001",1958-11-27,"Flow",108,"B"
"3054","07EB001",1958-11-28,"Flow",108,"B"
"3055","07EB001",1958-11-29,"Flow",108,"B"
"3056","07EB001",1958-11-30,"Flow",108,"B"
"3057","07EB001",1958-12-01,"Flow",107,"B"
"3058","07EB001",1958-12-02,"Flow",108,"B"
"3059","07EB001",1958-12-03,"Flow",108,"B"
"3060","07EB001",1958-12-04,"Flow",109,"B"
"3061","07EB001",1958-12-05,"Flow",110,"B"
"3062","07EB001",1958-12-06,"Flow",111,"B"
"3063","07EB001",1958-12-07,"Flow",113,"B"
"3064","07EB001",1958-12-08,"Flow",116,"B"
"3065","07EB001",1958-12-09,"Flow",118,"B"
"3066","07EB001",1958-12-10,"Flow",123,"B"
"3067","07EB001",1958-12-11,"Flow",126,"B"
"3068","07EB001",1958-12-12,"Flow",130,"B"
"3069","07EB001",1958-12-13,"Flow",134,"B"
"3070","07EB001",1958-12-14,"Flow",137,"B"
"3071","07EB001",1958-12-15,"Flow",139,"B"
"3072","07EB001",1958-12-16,"Flow",142,"B"
"3073","07EB001",1958-12-17,"Flow",144,"B"
"3074","07EB001",1958-12-18,"Flow",145,"B"
"3075","07EB001",1958-12-19,"Flow",147,"B"
"3076","07EB001",1958-12-20,"Flow",147,"B"
"3077","07EB001",1958-12-21,"Flow",148,"B"
"3078","07EB001",1958-12-22,"Flow",148,"B"
"3079","07EB001",1958-12-23,"Flow",147,"B"
"3080","07EB001",1958-12-24,"Flow",147,"B"
"3081","07EB001",1958-12-25,"Flow",146,"B"
"3082","07EB001",1958-12-26,"Flow",144,"B"
"3083","07EB001",1958-12-27,"Flow",143,"B"
"3084","07EB001",1958-12-28,"Flow",142,"B"
"3085","07EB001",1958-12-29,"Flow",141,"B"
"3086","07EB001",1958-12-30,"Flow",138,"B"
"3087","07EB001",1958-12-31,"Flow",136,"B"
"3088","07EB001",1959-01-01,"Flow",132,"B"
"3089","07EB001",1959-01-02,"Flow",128,"B"
"3090","07EB001",1959-01-03,"Flow",125,"B"
"3091","07EB001",1959-01-04,"Flow",122,"B"
"3092","07EB001",1959-01-05,"Flow",119,"B"
"3093","07EB001",1959-01-06,"Flow",117,"B"
"3094","07EB001",1959-01-07,"Flow",116,"B"
"3095","07EB001",1959-01-08,"Flow",114,"B"
"3096","07EB001",1959-01-09,"Flow",112,"B"
"3097","07EB001",1959-01-10,"Flow",112,"B"
"3098","07EB001",1959-01-11,"Flow",112,"B"
"3099","07EB001",1959-01-12,"Flow",112,"B"
"3100","07EB001",1959-01-13,"Flow",111,"B"
"3101","07EB001",1959-01-14,"Flow",111,"B"
"3102","07EB001",1959-01-15,"Flow",110,"B"
"3103","07EB001",1959-01-16,"Flow",111,"B"
"3104","07EB001",1959-01-17,"Flow",111,"B"
"3105","07EB001",1959-01-18,"Flow",111,"B"
"3106","07EB001",1959-01-19,"Flow",112,"B"
"3107","07EB001",1959-01-20,"Flow",112,"B"
"3108","07EB001",1959-01-21,"Flow",112,"B"
"3109","07EB001",1959-01-22,"Flow",112,"B"
"3110","07EB001",1959-01-23,"Flow",113,"B"
"3111","07EB001",1959-01-24,"Flow",113,"B"
"3112","07EB001",1959-01-25,"Flow",113,"B"
"3113","07EB001",1959-01-26,"Flow",113,"B"
"3114","07EB001",1959-01-27,"Flow",112,"B"
"3115","07EB001",1959-01-28,"Flow",113,"B"
"3116","07EB001",1959-01-29,"Flow",113,"B"
"3117","07EB001",1959-01-30,"Flow",113,"B"
"3118","07EB001",1959-01-31,"Flow",113,"B"
"3119","07EB001",1959-02-01,"Flow",113,"B"
"3120","07EB001",1959-02-02,"Flow",113,"B"
"3121","07EB001",1959-02-03,"Flow",113,"B"
"3122","07EB001",1959-02-04,"Flow",114,"B"
"3123","07EB001",1959-02-05,"Flow",114,"B"
"3124","07EB001",1959-02-06,"Flow",114,"B"
"3125","07EB001",1959-02-07,"Flow",114,"B"
"3126","07EB001",1959-02-08,"Flow",114,"B"
"3127","07EB001",1959-02-09,"Flow",114,"B"
"3128","07EB001",1959-02-10,"Flow",114,"B"
"3129","07EB001",1959-02-11,"Flow",114,"B"
"3130","07EB001",1959-02-12,"Flow",114,"B"
"3131","07EB001",1959-02-13,"Flow",114,"B"
"3132","07EB001",1959-02-14,"Flow",114,"B"
"3133","07EB001",1959-02-15,"Flow",114,"B"
"3134","07EB001",1959-02-16,"Flow",114,"B"
"3135","07EB001",1959-02-17,"Flow",114,"B"
"3136","07EB001",1959-02-18,"Flow",114,"B"
"3137","07EB001",1959-02-19,"Flow",114,"B"
"3138","07EB001",1959-02-20,"Flow",114,"B"
"3139","07EB001",1959-02-21,"Flow",114,"B"
"3140","07EB001",1959-02-22,"Flow",114,"B"
"3141","07EB001",1959-02-23,"Flow",114,"B"
"3142","07EB001",1959-02-24,"Flow",114,"B"
"3143","07EB001",1959-02-25,"Flow",114,"B"
"3144","07EB001",1959-02-26,"Flow",114,"B"
"3145","07EB001",1959-02-27,"Flow",114,"B"
"3146","07EB001",1959-02-28,"Flow",114,"B"
"3147","07EB001",1959-03-01,"Flow",114,"B"
"3148","07EB001",1959-03-02,"Flow",114,"B"
"3149","07EB001",1959-03-03,"Flow",114,"B"
"3150","07EB001",1959-03-04,"Flow",114,"B"
"3151","07EB001",1959-03-05,"Flow",114,"B"
"3152","07EB001",1959-03-06,"Flow",114,"B"
"3153","07EB001",1959-03-07,"Flow",114,"B"
"3154","07EB001",1959-03-08,"Flow",114,"B"
"3155","07EB001",1959-03-09,"Flow",114,"B"
"3156","07EB001",1959-03-10,"Flow",114,"B"
"3157","07EB001",1959-03-11,"Flow",114,"B"
"3158","07EB001",1959-03-12,"Flow",114,"B"
"3159","07EB001",1959-03-13,"Flow",114,"B"
"3160","07EB001",1959-03-14,"Flow",114,"B"
"3161","07EB001",1959-03-15,"Flow",114,"B"
"3162","07EB001",1959-03-16,"Flow",114,"B"
"3163","07EB001",1959-03-17,"Flow",113,"B"
"3164","07EB001",1959-03-18,"Flow",113,"B"
"3165","07EB001",1959-03-19,"Flow",113,"B"
"3166","07EB001",1959-03-20,"Flow",113,"B"
"3167","07EB001",1959-03-21,"Flow",113,"B"
"3168","07EB001",1959-03-22,"Flow",113,"B"
"3169","07EB001",1959-03-23,"Flow",112,"B"
"3170","07EB001",1959-03-24,"Flow",112,"B"
"3171","07EB001",1959-03-25,"Flow",112,"B"
"3172","07EB001",1959-03-26,"Flow",111,"B"
"3173","07EB001",1959-03-27,"Flow",110,"B"
"3174","07EB001",1959-03-28,"Flow",111,"B"
"3175","07EB001",1959-03-29,"Flow",112,"B"
"3176","07EB001",1959-03-30,"Flow",112,"B"
"3177","07EB001",1959-03-31,"Flow",113,"B"
"3178","07EB001",1959-04-01,"Flow",113,"B"
"3179","07EB001",1959-04-02,"Flow",113,"B"
"3180","07EB001",1959-04-03,"Flow",113,"B"
"3181","07EB001",1959-04-04,"Flow",113,"B"
"3182","07EB001",1959-04-05,"Flow",113,"B"
"3183","07EB001",1959-04-06,"Flow",114,"B"
"3184","07EB001",1959-04-07,"Flow",114,"B"
"3185","07EB001",1959-04-08,"Flow",114,"B"
"3186","07EB001",1959-04-09,"Flow",114,"B"
"3187","07EB001",1959-04-10,"Flow",114,"B"
"3188","07EB001",1959-04-11,"Flow",114,"B"
"3189","07EB001",1959-04-12,"Flow",114,"B"
"3190","07EB001",1959-04-13,"Flow",114,"B"
"3191","07EB001",1959-04-14,"Flow",115,"B"
"3192","07EB001",1959-04-15,"Flow",117,"B"
"3193","07EB001",1959-04-16,"Flow",118,"B"
"3194","07EB001",1959-04-17,"Flow",119,"B"
"3195","07EB001",1959-04-18,"Flow",121,"B"
"3196","07EB001",1959-04-19,"Flow",123,"B"
"3197","07EB001",1959-04-20,"Flow",126,"B"
"3198","07EB001",1959-04-21,"Flow",129,"B"
"3199","07EB001",1959-04-22,"Flow",131,"B"
"3200","07EB001",1959-04-23,"Flow",132,"B"
"3201","07EB001",1959-04-24,"Flow",135,"B"
"3202","07EB001",1959-04-25,"Flow",137,"B"
"3203","07EB001",1959-04-26,"Flow",142,"B"
"3204","07EB001",1959-04-27,"Flow",144,"B"
"3205","07EB001",1959-04-28,"Flow",147,"B"
"3206","07EB001",1959-04-29,"Flow",149,"B"
"3207","07EB001",1959-04-30,"Flow",151,"B"
"3208","07EB001",1959-05-01,"Flow",153,"B"
"3209","07EB001",1959-05-02,"Flow",152,"B"
"3210","07EB001",1959-05-03,"Flow",151,"B"
"3211","07EB001",1959-05-04,"Flow",146,"B"
"3212","07EB001",1959-05-05,"Flow",142,"B"
"3213","07EB001",1959-05-06,"Flow",141,"B"
"3214","07EB001",1959-05-07,"Flow",142,NA
"3215","07EB001",1959-05-08,"Flow",157,NA
"3216","07EB001",1959-05-09,"Flow",176,NA
"3217","07EB001",1959-05-10,"Flow",195,NA
"3218","07EB001",1959-05-11,"Flow",198,NA
"3219","07EB001",1959-05-12,"Flow",198,NA
"3220","07EB001",1959-05-13,"Flow",201,NA
"3221","07EB001",1959-05-14,"Flow",224,NA
"3222","07EB001",1959-05-15,"Flow",351,NA
"3223","07EB001",1959-05-16,"Flow",527,NA
"3224","07EB001",1959-05-17,"Flow",940,NA
"3225","07EB001",1959-05-18,"Flow",1300,NA
"3226","07EB001",1959-05-19,"Flow",1660,NA
"3227","07EB001",1959-05-20,"Flow",1910,NA
"3228","07EB001",1959-05-21,"Flow",2160,NA
"3229","07EB001",1959-05-22,"Flow",2390,NA
"3230","07EB001",1959-05-23,"Flow",2500,NA
"3231","07EB001",1959-05-24,"Flow",2570,NA
"3232","07EB001",1959-05-25,"Flow",2600,NA
"3233","07EB001",1959-05-26,"Flow",2420,NA
"3234","07EB001",1959-05-27,"Flow",2200,NA
"3235","07EB001",1959-05-28,"Flow",2000,NA
"3236","07EB001",1959-05-29,"Flow",1890,NA
"3237","07EB001",1959-05-30,"Flow",1810,NA
"3238","07EB001",1959-05-31,"Flow",1810,NA
"3239","07EB001",1959-06-01,"Flow",2050,NA
"3240","07EB001",1959-06-02,"Flow",2360,NA
"3241","07EB001",1959-06-03,"Flow",2750,NA
"3242","07EB001",1959-06-04,"Flow",2970,NA
"3243","07EB001",1959-06-05,"Flow",2970,NA
"3244","07EB001",1959-06-06,"Flow",2750,NA
"3245","07EB001",1959-06-07,"Flow",2520,NA
"3246","07EB001",1959-06-08,"Flow",2270,NA
"3247","07EB001",1959-06-09,"Flow",2100,NA
"3248","07EB001",1959-06-10,"Flow",2030,NA
"3249","07EB001",1959-06-11,"Flow",2100,NA
"3250","07EB001",1959-06-12,"Flow",2400,NA
"3251","07EB001",1959-06-13,"Flow",2860,NA
"3252","07EB001",1959-06-14,"Flow",3090,NA
"3253","07EB001",1959-06-15,"Flow",3140,NA
"3254","07EB001",1959-06-16,"Flow",3090,NA
"3255","07EB001",1959-06-17,"Flow",3030,NA
"3256","07EB001",1959-06-18,"Flow",2970,NA
"3257","07EB001",1959-06-19,"Flow",2860,NA
"3258","07EB001",1959-06-20,"Flow",2700,NA
"3259","07EB001",1959-06-21,"Flow",2760,NA
"3260","07EB001",1959-06-22,"Flow",2860,NA
"3261","07EB001",1959-06-23,"Flow",2790,NA
"3262","07EB001",1959-06-24,"Flow",3030,NA
"3263","07EB001",1959-06-25,"Flow",3060,NA
"3264","07EB001",1959-06-26,"Flow",2970,NA
"3265","07EB001",1959-06-27,"Flow",2790,NA
"3266","07EB001",1959-06-28,"Flow",2630,NA
"3267","07EB001",1959-06-29,"Flow",2550,NA
"3268","07EB001",1959-06-30,"Flow",2470,NA
"3269","07EB001",1959-07-01,"Flow",2410,NA
"3270","07EB001",1959-07-02,"Flow",2320,NA
"3271","07EB001",1959-07-03,"Flow",2280,NA
"3272","07EB001",1959-07-04,"Flow",2320,NA
"3273","07EB001",1959-07-05,"Flow",2290,NA
"3274","07EB001",1959-07-06,"Flow",2140,NA
"3275","07EB001",1959-07-07,"Flow",1980,NA
"3276","07EB001",1959-07-08,"Flow",1850,NA
"3277","07EB001",1959-07-09,"Flow",1880,NA
"3278","07EB001",1959-07-10,"Flow",1890,NA
"3279","07EB001",1959-07-11,"Flow",1820,NA
"3280","07EB001",1959-07-12,"Flow",1800,NA
"3281","07EB001",1959-07-13,"Flow",1750,NA
"3282","07EB001",1959-07-14,"Flow",1700,NA
"3283","07EB001",1959-07-15,"Flow",1660,NA
"3284","07EB001",1959-07-16,"Flow",1590,NA
"3285","07EB001",1959-07-17,"Flow",1440,NA
"3286","07EB001",1959-07-18,"Flow",1330,NA
"3287","07EB001",1959-07-19,"Flow",1300,NA
"3288","07EB001",1959-07-20,"Flow",1290,NA
"3289","07EB001",1959-07-21,"Flow",1250,NA
