"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"18469","08JB003",2003-05-23,"Flow",37.7000007629395,NA
"18470","08JB003",2003-05-24,"Flow",38.0999984741211,NA
"18471","08JB003",2003-05-25,"Flow",38.5,NA
"18472","08JB003",2003-05-26,"Flow",38.9000015258789,NA
"18473","08JB003",2003-05-27,"Flow",39.4000015258789,NA
"18474","08JB003",2003-05-28,"Flow",40.2000007629395,NA
"18475","08JB003",2003-05-29,"Flow",40.7999992370605,NA
"18476","08JB003",2003-05-30,"Flow",40.5999984741211,NA
"18477","08JB003",2003-05-31,"Flow",41.5,NA
"18478","08JB003",2003-06-01,"Flow",42,NA
"18479","08JB003",2003-06-02,"Flow",42.0999984741211,NA
"18480","08JB003",2003-06-03,"Flow",41.5,NA
"18481","08JB003",2003-06-04,"Flow",41.0999984741211,NA
"18482","08JB003",2003-06-05,"Flow",40.9000015258789,NA
"18483","08JB003",2003-06-06,"Flow",40.5,NA
"18484","08JB003",2003-06-07,"Flow",40.5999984741211,NA
"18485","08JB003",2003-06-08,"Flow",40.2999992370605,NA
"18486","08JB003",2003-06-09,"Flow",40,NA
"18487","08JB003",2003-06-10,"Flow",39.7000007629395,NA
"18488","08JB003",2003-06-11,"Flow",39.5,NA
"18489","08JB003",2003-06-12,"Flow",39.0999984741211,NA
"18490","08JB003",2003-06-13,"Flow",39.5,NA
"18491","08JB003",2003-06-14,"Flow",39.0999984741211,NA
"18492","08JB003",2003-06-15,"Flow",39,NA
"18493","08JB003",2003-06-16,"Flow",38.5,NA
"18494","08JB003",2003-06-17,"Flow",37.9000015258789,NA
"18495","08JB003",2003-06-18,"Flow",38.5,NA
"18496","08JB003",2003-06-19,"Flow",37.2999992370605,NA
"18497","08JB003",2003-06-20,"Flow",37.0999984741211,NA
"18498","08JB003",2003-06-21,"Flow",36.5,NA
"18499","08JB003",2003-06-22,"Flow",36.7000007629395,NA
"18500","08JB003",2003-06-23,"Flow",36,NA
"18501","08JB003",2003-06-24,"Flow",35.9000015258789,NA
"18502","08JB003",2003-06-25,"Flow",35.4000015258789,NA
"18503","08JB003",2003-06-26,"Flow",35.2000007629395,NA
"18504","08JB003",2003-06-27,"Flow",33.9000015258789,NA
"18505","08JB003",2003-06-28,"Flow",33,NA
"18506","08JB003",2003-06-29,"Flow",32.5,NA
"18507","08JB003",2003-06-30,"Flow",33.2000007629395,NA
"18508","08JB003",2003-07-01,"Flow",32.7000007629395,NA
"18509","08JB003",2003-07-02,"Flow",33,NA
"18510","08JB003",2003-07-03,"Flow",32.2000007629395,NA
"18511","08JB003",2003-07-04,"Flow",32.2999992370605,NA
"18512","08JB003",2003-07-05,"Flow",31.8999996185303,NA
"18513","08JB003",2003-07-06,"Flow",31.7000007629395,NA
"18514","08JB003",2003-07-07,"Flow",32,NA
"18515","08JB003",2003-07-08,"Flow",32.5999984741211,NA
"18516","08JB003",2003-07-09,"Flow",32.0999984741211,NA
"18517","08JB003",2003-07-10,"Flow",31.7000007629395,NA
"18518","08JB003",2003-07-11,"Flow",31.7000007629395,NA
"18519","08JB003",2003-07-12,"Flow",31.5,NA
"18520","08JB003",2003-07-13,"Flow",31.2000007629395,NA
"18521","08JB003",2003-07-14,"Flow",30.6000003814697,NA
"18522","08JB003",2003-07-15,"Flow",30.2000007629395,NA
"18523","08JB003",2003-07-16,"Flow",30.2000007629395,NA
"18524","08JB003",2003-07-17,"Flow",30,NA
"18525","08JB003",2003-07-18,"Flow",29.2000007629395,NA
"18526","08JB003",2003-07-19,"Flow",28.7000007629395,NA
"18527","08JB003",2003-07-20,"Flow",28.7999992370605,NA
"18528","08JB003",2003-07-21,"Flow",28.6000003814697,NA
"18529","08JB003",2003-07-22,"Flow",28.2000007629395,NA
"18530","08JB003",2003-07-23,"Flow",28,NA
"18531","08JB003",2003-07-24,"Flow",27.2999992370605,NA
"18532","08JB003",2003-07-25,"Flow",26.6000003814697,NA
"18533","08JB003",2003-07-26,"Flow",26.3999996185303,NA
"18534","08JB003",2003-07-27,"Flow",26.2000007629395,NA
"18535","08JB003",2003-07-28,"Flow",25.5,NA
"18536","08JB003",2003-07-29,"Flow",24.8999996185303,NA
"18537","08JB003",2003-07-30,"Flow",24.6000003814697,NA
"18538","08JB003",2003-07-31,"Flow",24.1000003814697,NA
"18539","08JB003",2003-08-01,"Flow",24.6000003814697,NA
"18540","08JB003",2003-08-02,"Flow",24,NA
"18541","08JB003",2003-08-03,"Flow",23.1000003814697,NA
"18542","08JB003",2003-08-04,"Flow",22.5,NA
"18543","08JB003",2003-08-05,"Flow",21.8999996185303,NA
"18544","08JB003",2003-08-06,"Flow",21.5,NA
"18545","08JB003",2003-08-07,"Flow",21.1000003814697,NA
"18546","08JB003",2003-08-08,"Flow",20.8999996185303,NA
"18547","08JB003",2003-08-09,"Flow",20.7000007629395,NA
"18548","08JB003",2003-08-10,"Flow",20.7999992370605,NA
"18549","08JB003",2003-08-11,"Flow",21.2999992370605,NA
"18550","08JB003",2003-08-12,"Flow",21.2999992370605,NA
"18551","08JB003",2003-08-13,"Flow",21.1000003814697,NA
"18552","08JB003",2003-08-14,"Flow",20.3999996185303,NA
"18553","08JB003",2003-08-15,"Flow",20,NA
"18554","08JB003",2003-08-16,"Flow",20.2000007629395,NA
"18555","08JB003",2003-08-17,"Flow",19.2000007629395,NA
"18556","08JB003",2003-08-18,"Flow",19.8999996185303,NA
"18557","08JB003",2003-08-19,"Flow",18.7000007629395,NA
"18558","08JB003",2003-08-20,"Flow",18.1000003814697,NA
"18559","08JB003",2003-08-21,"Flow",17.8999996185303,NA
"18560","08JB003",2003-08-22,"Flow",17.8999996185303,NA
"18561","08JB003",2003-08-23,"Flow",17.7999992370605,NA
"18562","08JB003",2003-08-24,"Flow",16.8999996185303,NA
"18563","08JB003",2003-08-25,"Flow",16.5,NA
"18564","08JB003",2003-08-26,"Flow",17.1000003814697,NA
"18565","08JB003",2003-08-27,"Flow",17.2000007629395,NA
"18566","08JB003",2003-08-28,"Flow",16.6000003814697,NA
"18567","08JB003",2003-08-29,"Flow",16.2000007629395,NA
"18568","08JB003",2003-08-30,"Flow",16.2000007629395,NA
"18569","08JB003",2003-08-31,"Flow",16,NA
"18570","08JB003",2003-09-01,"Flow",15.3999996185303,NA
"18571","08JB003",2003-09-02,"Flow",14.8999996185303,NA
"18572","08JB003",2003-09-03,"Flow",14.8999996185303,NA
"18573","08JB003",2003-09-04,"Flow",14.5,NA
"18574","08JB003",2003-09-05,"Flow",14.5,NA
"18575","08JB003",2003-09-06,"Flow",14.5,NA
"18576","08JB003",2003-09-07,"Flow",15.1999998092651,NA
"18577","08JB003",2003-09-08,"Flow",15,NA
"18578","08JB003",2003-09-09,"Flow",14.6999998092651,NA
"18579","08JB003",2003-09-10,"Flow",14.5,NA
"18580","08JB003",2003-09-11,"Flow",14.8000001907349,NA
"18581","08JB003",2003-09-12,"Flow",15.1000003814697,NA
"18582","08JB003",2003-09-13,"Flow",13.6999998092651,NA
"18583","08JB003",2003-09-14,"Flow",14.1000003814697,NA
"18584","08JB003",2003-09-15,"Flow",12.8999996185303,NA
"18585","08JB003",2003-09-16,"Flow",12.6000003814697,NA
"18586","08JB003",2003-09-17,"Flow",12.3000001907349,NA
"18587","08JB003",2003-09-18,"Flow",12.3000001907349,NA
"18588","08JB003",2003-09-19,"Flow",13.1999998092651,NA
"18589","08JB003",2003-09-20,"Flow",12.5,"A"
"18590","08JB003",2003-09-21,"Flow",12.3000001907349,"E"
"18591","08JB003",2003-09-22,"Flow",12,"E"
"18592","08JB003",2003-09-23,"Flow",11.8000001907349,"E"
"18593","08JB003",2003-09-24,"Flow",11.6999998092651,"E"
"18594","08JB003",2003-09-25,"Flow",11.5,"E"
"18595","08JB003",2003-09-26,"Flow",11.3000001907349,"E"
"18596","08JB003",2003-09-27,"Flow",10.8999996185303,"E"
"18597","08JB003",2003-09-28,"Flow",10.6999998092651,"E"
"18598","08JB003",2003-09-29,"Flow",10.6000003814697,"E"
"18599","08JB003",2003-09-30,"Flow",10.8999996185303,"E"
"18600","08JB003",2003-10-01,"Flow",11.1999998092651,"E"
"18601","08JB003",2003-10-02,"Flow",10.8000001907349,"E"
"18602","08JB003",2003-10-03,"Flow",10.5,"E"
"18603","08JB003",2003-10-04,"Flow",10.3999996185303,"E"
"18604","08JB003",2003-10-05,"Flow",10.3000001907349,"E"
"18605","08JB003",2003-10-06,"Flow",10.5,"E"
"18606","08JB003",2003-10-07,"Flow",10.6999998092651,"E"
"18607","08JB003",2003-10-08,"Flow",10.8000001907349,"E"
"18608","08JB003",2003-10-09,"Flow",10.6000003814697,"E"
"18609","08JB003",2003-10-10,"Flow",10.5,"E"
"18610","08JB003",2003-10-11,"Flow",10.3000001907349,"E"
"18611","08JB003",2003-10-12,"Flow",10.3999996185303,"E"
"18612","08JB003",2003-10-13,"Flow",10.5,"E"
"18613","08JB003",2003-10-14,"Flow",10.6000003814697,"A"
"18614","08JB003",2003-10-15,"Flow",9.76000022888184,NA
"18615","08JB003",2003-10-16,"Flow",10.1000003814697,NA
"18616","08JB003",2003-10-17,"Flow",10.1000003814697,NA
"18617","08JB003",2003-10-18,"Flow",10.5,NA
"18618","08JB003",2003-10-19,"Flow",10.8000001907349,NA
"18619","08JB003",2003-10-20,"Flow",10.6000003814697,NA
"18620","08JB003",2003-10-21,"Flow",11.1000003814697,NA
"18621","08JB003",2003-10-22,"Flow",12,NA
"18622","08JB003",2003-10-23,"Flow",13.1999998092651,NA
"18623","08JB003",2003-10-24,"Flow",12.5,NA
"18624","08JB003",2003-10-25,"Flow",13.6000003814697,NA
"18625","08JB003",2003-10-26,"Flow",13.8000001907349,NA
"18626","08JB003",2003-10-27,"Flow",14,NA
"18627","08JB003",2003-10-28,"Flow",16.3999996185303,NA
"18628","08JB003",2003-10-29,"Flow",14.3000001907349,NA
"18629","08JB003",2003-10-30,"Flow",15.5,NA
"18630","08JB003",2003-10-31,"Flow",16,"A"
"18631","08JB003",2003-11-01,"Flow",16.2000007629395,"E"
"18632","08JB003",2003-11-02,"Flow",16.3999996185303,"E"
"18633","08JB003",2003-11-03,"Flow",16.5,"E"
"18634","08JB003",2003-11-04,"Flow",16.2999992370605,"E"
"18635","08JB003",2003-11-05,"Flow",16.1000003814697,"E"
"18636","08JB003",2003-11-06,"Flow",15.8999996185303,"E"
"18637","08JB003",2003-11-07,"Flow",15.6999998092651,"E"
"18638","08JB003",2003-11-08,"Flow",15.6000003814697,"E"
"18639","08JB003",2003-11-09,"Flow",15.5,"E"
"18640","08JB003",2003-11-10,"Flow",15.6000003814697,"E"
"18641","08JB003",2003-11-11,"Flow",15.8000001907349,"E"
"18642","08JB003",2003-11-12,"Flow",16,"E"
"18643","08JB003",2003-11-13,"Flow",16.1000003814697,"E"
"18644","08JB003",2003-11-14,"Flow",16.2000007629395,"E"
"18645","08JB003",2003-11-15,"Flow",16.2000007629395,"E"
"18646","08JB003",2003-11-16,"Flow",16,"E"
"18647","08JB003",2003-11-17,"Flow",15.8000001907349,"E"
"18648","08JB003",2003-11-18,"Flow",15.8999996185303,"E"
"18649","08JB003",2003-11-19,"Flow",15.6999998092651,"E"
"18650","08JB003",2003-11-20,"Flow",15.5,"E"
"18651","08JB003",2003-11-21,"Flow",15.3999996185303,"E"
"18652","08JB003",2003-11-22,"Flow",15.1999998092651,"E"
"18653","08JB003",2003-11-23,"Flow",15,"E"
"18654","08JB003",2003-11-24,"Flow",14.8000001907349,"E"
"18655","08JB003",2003-11-25,"Flow",14.6000003814697,"E"
"18656","08JB003",2003-11-26,"Flow",14.3999996185303,"E"
"18657","08JB003",2003-11-27,"Flow",14.3999996185303,"E"
"18658","08JB003",2003-11-28,"Flow",14.5,"E"
"18659","08JB003",2003-11-29,"Flow",14.6000003814697,"E"
"18660","08JB003",2003-11-30,"Flow",14.6999998092651,"E"
"18661","08JB003",2003-12-01,"Flow",14.8000001907349,"E"
"18662","08JB003",2003-12-02,"Flow",14.6999998092651,"E"
"18663","08JB003",2003-12-03,"Flow",14.5,"E"
"18664","08JB003",2003-12-04,"Flow",14.3000001907349,"E"
"18665","08JB003",2003-12-05,"Flow",14,"E"
"18666","08JB003",2003-12-06,"Flow",13.8000001907349,"E"
"18667","08JB003",2003-12-07,"Flow",13.6000003814697,"E"
"18668","08JB003",2003-12-08,"Flow",13.5,"E"
"18669","08JB003",2003-12-09,"Flow",13.3999996185303,"E"
"18670","08JB003",2003-12-10,"Flow",13.3999996185303,"E"
"18671","08JB003",2003-12-11,"Flow",13.3000001907349,"E"
"18672","08JB003",2003-12-12,"Flow",13.1000003814697,"E"
"18673","08JB003",2003-12-13,"Flow",12.8999996185303,"E"
"18674","08JB003",2003-12-14,"Flow",12.6999998092651,"E"
"18675","08JB003",2003-12-15,"Flow",12.8999996185303,"E"
"18676","08JB003",2003-12-16,"Flow",13,"E"
"18677","08JB003",2003-12-17,"Flow",12.6999998092651,"E"
"18678","08JB003",2003-12-18,"Flow",12.3000001907349,"E"
"18679","08JB003",2003-12-19,"Flow",12.1000003814697,"E"
"18680","08JB003",2003-12-20,"Flow",11.8999996185303,"E"
"18681","08JB003",2003-12-21,"Flow",11.6999998092651,"E"
"18682","08JB003",2003-12-22,"Flow",11.5,"E"
"18683","08JB003",2003-12-23,"Flow",11.3000001907349,"E"
"18684","08JB003",2003-12-24,"Flow",11.1999998092651,"E"
"18685","08JB003",2003-12-25,"Flow",11.1000003814697,"E"
"18686","08JB003",2003-12-26,"Flow",10.8999996185303,"E"
"18687","08JB003",2003-12-27,"Flow",10.8000001907349,"E"
"18688","08JB003",2003-12-28,"Flow",10.6999998092651,"E"
"18689","08JB003",2003-12-29,"Flow",10.6000003814697,"E"
"18690","08JB003",2003-12-30,"Flow",10.5,"E"
"18691","08JB003",2003-12-31,"Flow",10.3999996185303,"E"
"18692","08JB003",2004-01-01,"Flow",10.1999998092651,"E"
"18693","08JB003",2004-01-02,"Flow",10.1000003814697,"E"
"18694","08JB003",2004-01-03,"Flow",10,"E"
"18695","08JB003",2004-01-04,"Flow",9.80000019073486,"E"
"18696","08JB003",2004-01-05,"Flow",9.69999980926514,"E"
"18697","08JB003",2004-01-06,"Flow",9.64999961853027,"E"
"18698","08JB003",2004-01-07,"Flow",9.60000038146973,"E"
"18699","08JB003",2004-01-08,"Flow",9.64999961853027,"E"
"18700","08JB003",2004-01-09,"Flow",9.69999980926514,"E"
"18701","08JB003",2004-01-10,"Flow",9.75,"E"
"18702","08JB003",2004-01-11,"Flow",9.80000019073486,"E"
"18703","08JB003",2004-01-12,"Flow",9.75,"E"
"18704","08JB003",2004-01-13,"Flow",9.69999980926514,"E"
"18705","08JB003",2004-01-14,"Flow",9.64000034332275,"E"
"18706","08JB003",2004-01-15,"Flow",9.53999996185303,"E"
"18707","08JB003",2004-01-16,"Flow",9.5,"E"
"18708","08JB003",2004-01-17,"Flow",9.47999954223633,"E"
"18709","08JB003",2004-01-18,"Flow",9.47999954223633,"E"
"18710","08JB003",2004-01-19,"Flow",9.47000026702881,"E"
"18711","08JB003",2004-01-20,"Flow",9.46000003814697,"E"
"18712","08JB003",2004-01-21,"Flow",9.44999980926514,"E"
"18713","08JB003",2004-01-22,"Flow",9.40999984741211,"A"
"18714","08JB003",2004-01-23,"Flow",9.36999988555908,NA
"18715","08JB003",2004-01-24,"Flow",9.17000007629394,NA
"18716","08JB003",2004-01-25,"Flow",8.3100004196167,"A"
"18717","08JB003",2004-01-26,"Flow",8.30000019073486,"E"
"18718","08JB003",2004-01-27,"Flow",8.27999973297119,"E"
"18719","08JB003",2004-01-28,"Flow",8.27000045776367,"E"
"18720","08JB003",2004-01-29,"Flow",8.30000019073486,"E"
"18721","08JB003",2004-01-30,"Flow",8.3100004196167,"E"
"18722","08JB003",2004-01-31,"Flow",8.30000019073486,"E"
"18723","08JB003",2004-02-01,"Flow",8.30000019073486,"E"
"18724","08JB003",2004-02-02,"Flow",8.19999980926514,"E"
"18725","08JB003",2004-02-03,"Flow",8.01000022888184,"E"
"18726","08JB003",2004-02-04,"Flow",8.02999973297119,"E"
"18727","08JB003",2004-02-05,"Flow",8.02999973297119,"E"
"18728","08JB003",2004-02-06,"Flow",8.03999996185303,"E"
"18729","08JB003",2004-02-07,"Flow",8.03999996185303,"E"
"18730","08JB003",2004-02-08,"Flow",8.02999973297119,"E"
"18731","08JB003",2004-02-09,"Flow",8.02000045776367,"E"
"18732","08JB003",2004-02-10,"Flow",8.01000022888184,"E"
"18733","08JB003",2004-02-11,"Flow",8,"E"
"18734","08JB003",2004-02-12,"Flow",7.98000001907349,"E"
"18735","08JB003",2004-02-13,"Flow",7.94999980926514,"E"
"18736","08JB003",2004-02-14,"Flow",7.75,"E"
"18737","08JB003",2004-02-15,"Flow",7.69999980926514,"E"
"18738","08JB003",2004-02-16,"Flow",7.6100001335144,"E"
"18739","08JB003",2004-02-17,"Flow",7.51999998092651,"E"
"18740","08JB003",2004-02-18,"Flow",7.46999979019165,"E"
"18741","08JB003",2004-02-19,"Flow",7.34999990463257,"E"
"18742","08JB003",2004-02-20,"Flow",7.30000019073486,"E"
"18743","08JB003",2004-02-21,"Flow",7.23999977111816,"E"
"18744","08JB003",2004-02-22,"Flow",7.13000011444092,"E"
"18745","08JB003",2004-02-23,"Flow",7.07000017166138,"E"
"18746","08JB003",2004-02-24,"Flow",7.03999996185303,"E"
"18747","08JB003",2004-02-25,"Flow",7.03000020980835,"E"
"18748","08JB003",2004-02-26,"Flow",7.03999996185303,"E"
"18749","08JB003",2004-02-27,"Flow",7.1100001335144,"E"
"18750","08JB003",2004-02-28,"Flow",7.19999980926514,"E"
"18751","08JB003",2004-02-29,"Flow",7.28000020980835,"E"
"18752","08JB003",2004-03-01,"Flow",7.40000009536743,"E"
"18753","08JB003",2004-03-02,"Flow",7.44000005722046,"E"
"18754","08JB003",2004-03-03,"Flow",7.44999980926514,"E"
"18755","08JB003",2004-03-04,"Flow",7.46000003814697,"E"
"18756","08JB003",2004-03-05,"Flow",7.44999980926514,"E"
"18757","08JB003",2004-03-06,"Flow",7.42000007629395,"E"
"18758","08JB003",2004-03-07,"Flow",7.34999990463257,"E"
"18759","08JB003",2004-03-08,"Flow",7.28000020980835,"E"
"18760","08JB003",2004-03-09,"Flow",7.15000009536743,"E"
"18761","08JB003",2004-03-10,"Flow",7.03999996185303,"E"
"18762","08JB003",2004-03-11,"Flow",7,"E"
"18763","08JB003",2004-03-12,"Flow",6.98999977111816,"E"
"18764","08JB003",2004-03-13,"Flow",6.98000001907349,"E"
"18765","08JB003",2004-03-14,"Flow",6.98000001907349,"E"
"18766","08JB003",2004-03-15,"Flow",6.96999979019165,"E"
"18767","08JB003",2004-03-16,"Flow",6.96999979019165,"E"
"18768","08JB003",2004-03-17,"Flow",6.98000001907349,"E"
"18769","08JB003",2004-03-18,"Flow",6.98999977111816,"E"
"18770","08JB003",2004-03-19,"Flow",7,"E"
"18771","08JB003",2004-03-20,"Flow",7.01999998092651,"E"
"18772","08JB003",2004-03-21,"Flow",7.03000020980835,"E"
"18773","08JB003",2004-03-22,"Flow",7.11999988555908,"E"
"18774","08JB003",2004-03-23,"Flow",7.32000017166138,"E"
"18775","08JB003",2004-03-24,"Flow",7.5,"E"
"18776","08JB003",2004-03-25,"Flow",7.6100001335144,"E"
"18777","08JB003",2004-03-26,"Flow",7.94000005722046,"E"
"18778","08JB003",2004-03-27,"Flow",8.31999969482422,"E"
"18779","08JB003",2004-03-28,"Flow",8.80000019073486,"E"
"18780","08JB003",2004-03-29,"Flow",9.44999980926514,"E"
"18781","08JB003",2004-03-30,"Flow",10.3000001907349,"A"
"18782","08JB003",2004-03-31,"Flow",9.89999961853027,NA
"18783","08JB003",2004-04-01,"Flow",10.1000003814697,NA
"18784","08JB003",2004-04-02,"Flow",9.88000011444092,NA
"18785","08JB003",2004-04-03,"Flow",10.1999998092651,NA
"18786","08JB003",2004-04-04,"Flow",10.5,NA
"18787","08JB003",2004-04-05,"Flow",10.6000003814697,NA
"18788","08JB003",2004-04-06,"Flow",10.6000003814697,NA
"18789","08JB003",2004-04-07,"Flow",11.3000001907349,NA
"18790","08JB003",2004-04-08,"Flow",11.6000003814697,NA
"18791","08JB003",2004-04-09,"Flow",11.6999998092651,NA
"18792","08JB003",2004-04-10,"Flow",12.3000001907349,NA
"18793","08JB003",2004-04-11,"Flow",12.8000001907349,NA
"18794","08JB003",2004-04-12,"Flow",13.1000003814697,NA
"18795","08JB003",2004-04-13,"Flow",14.1000003814697,NA
"18796","08JB003",2004-04-14,"Flow",15.3000001907349,NA
"18797","08JB003",2004-04-15,"Flow",16.1000003814697,"A"
"18798","08JB003",2004-04-16,"Flow",16.7000007629395,"E"
"18799","08JB003",2004-04-17,"Flow",18.2999992370605,"E"
"18800","08JB003",2004-04-18,"Flow",19.7999992370605,NA
"18801","08JB003",2004-04-19,"Flow",20.5,NA
"18802","08JB003",2004-04-20,"Flow",21.2999992370605,NA
"18803","08JB003",2004-04-21,"Flow",22.6000003814697,NA
"18804","08JB003",2004-04-22,"Flow",23.2999992370605,NA
"18805","08JB003",2004-04-23,"Flow",25.8999996185303,NA
"18806","08JB003",2004-04-24,"Flow",25,NA
"18807","08JB003",2004-04-25,"Flow",26,NA
"18808","08JB003",2004-04-26,"Flow",27.1000003814697,NA
"18809","08JB003",2004-04-27,"Flow",27.8999996185303,NA
"18810","08JB003",2004-04-28,"Flow",28.6000003814697,NA
"18811","08JB003",2004-04-29,"Flow",29.2999992370605,NA
"18812","08JB003",2004-04-30,"Flow",30.2000007629395,NA
"18813","08JB003",2004-05-01,"Flow",31.3999996185303,NA
"18814","08JB003",2004-05-02,"Flow",32.9000015258789,NA
"18815","08JB003",2004-05-03,"Flow",34.0999984741211,NA
"18816","08JB003",2004-05-04,"Flow",35.2999992370605,NA
"18817","08JB003",2004-05-05,"Flow",36.9000015258789,NA
"18818","08JB003",2004-05-06,"Flow",38.5,NA
"18819","08JB003",2004-05-07,"Flow",40.4000015258789,NA
"18820","08JB003",2004-05-08,"Flow",42.7999992370605,NA
"18821","08JB003",2004-05-09,"Flow",43.7999992370605,NA
"18822","08JB003",2004-05-10,"Flow",45.7999992370605,NA
"18823","08JB003",2004-05-11,"Flow",47.2999992370605,NA
"18824","08JB003",2004-05-12,"Flow",48.7000007629395,NA
"18825","08JB003",2004-05-13,"Flow",49.5,NA
"18826","08JB003",2004-05-14,"Flow",50.5,NA
"18827","08JB003",2004-05-15,"Flow",50.9000015258789,NA
"18828","08JB003",2004-05-16,"Flow",51.4000015258789,NA
"18829","08JB003",2004-05-17,"Flow",51.5,NA
"18830","08JB003",2004-05-18,"Flow",51.2999992370605,NA
"18831","08JB003",2004-05-19,"Flow",51,NA
"18832","08JB003",2004-05-20,"Flow",50.2999992370605,NA
"18833","08JB003",2004-05-21,"Flow",50.2000007629395,NA
"18834","08JB003",2004-05-22,"Flow",49.2999992370605,NA
"18835","08JB003",2004-05-23,"Flow",49.2999992370605,NA
"18836","08JB003",2004-05-24,"Flow",49.0999984741211,NA
"18837","08JB003",2004-05-25,"Flow",48.5999984741211,NA
"18838","08JB003",2004-05-26,"Flow",47.7000007629395,NA
"18839","08JB003",2004-05-27,"Flow",46.5,NA
"18840","08JB003",2004-05-28,"Flow",46.5999984741211,NA
"18841","08JB003",2004-05-29,"Flow",45.7000007629395,NA
"18842","08JB003",2004-05-30,"Flow",45.0999984741211,NA
"18843","08JB003",2004-05-31,"Flow",44.4000015258789,NA
"18844","08JB003",2004-06-01,"Flow",43.5,NA
"18845","08JB003",2004-06-02,"Flow",43.0999984741211,NA
"18846","08JB003",2004-06-03,"Flow",42.2000007629395,NA
"18847","08JB003",2004-06-04,"Flow",41.4000015258789,NA
"18848","08JB003",2004-06-05,"Flow",41.0999984741211,NA
"18849","08JB003",2004-06-06,"Flow",42,NA
"18850","08JB003",2004-06-07,"Flow",41.2999992370605,NA
"18851","08JB003",2004-06-08,"Flow",40.7000007629395,NA
"18852","08JB003",2004-06-09,"Flow",40.7000007629395,NA
"18853","08JB003",2004-06-10,"Flow",40.9000015258789,NA
"18854","08JB003",2004-06-11,"Flow",40.7999992370605,NA
"18855","08JB003",2004-06-12,"Flow",39.7000007629395,NA
"18856","08JB003",2004-06-13,"Flow",39.7999992370605,NA
"18857","08JB003",2004-06-14,"Flow",39.7000007629395,NA
"18858","08JB003",2004-06-15,"Flow",38.9000015258789,NA
"18859","08JB003",2004-06-16,"Flow",38,NA
"18860","08JB003",2004-06-17,"Flow",37.5,NA
"18861","08JB003",2004-06-18,"Flow",37.0999984741211,NA
"18862","08JB003",2004-06-19,"Flow",36.5999984741211,NA
"18863","08JB003",2004-06-20,"Flow",36,NA
"18864","08JB003",2004-06-21,"Flow",35.5,NA
"18865","08JB003",2004-06-22,"Flow",34.9000015258789,NA
"18866","08JB003",2004-06-23,"Flow",34.2999992370605,NA
"18867","08JB003",2004-06-24,"Flow",33.4000015258789,NA
"18868","08JB003",2004-06-25,"Flow",32.5999984741211,NA
"18869","08JB003",2004-06-26,"Flow",31.8999996185303,NA
"18870","08JB003",2004-06-27,"Flow",31.8999996185303,NA
"18871","08JB003",2004-06-28,"Flow",31.1000003814697,NA
"18872","08JB003",2004-06-29,"Flow",31.1000003814697,NA
"18873","08JB003",2004-06-30,"Flow",30.8999996185303,NA
"18874","08JB003",2004-07-01,"Flow",30.2999992370605,NA
"18875","08JB003",2004-07-02,"Flow",30.1000003814697,NA
"18876","08JB003",2004-07-03,"Flow",29.7000007629395,NA
"18877","08JB003",2004-07-04,"Flow",29.5,NA
"18878","08JB003",2004-07-05,"Flow",29.3999996185303,NA
"18879","08JB003",2004-07-06,"Flow",30.7999992370605,NA
"18880","08JB003",2004-07-07,"Flow",29,NA
"18881","08JB003",2004-07-08,"Flow",28.8999996185303,NA
"18882","08JB003",2004-07-09,"Flow",28.7000007629395,NA
"18883","08JB003",2004-07-10,"Flow",28.6000003814697,NA
"18884","08JB003",2004-07-11,"Flow",28.8999996185303,NA
"18885","08JB003",2004-07-12,"Flow",28.5,NA
"18886","08JB003",2004-07-13,"Flow",28.3999996185303,NA
"18887","08JB003",2004-07-14,"Flow",28.5,NA
"18888","08JB003",2004-07-15,"Flow",28.3999996185303,NA
"18889","08JB003",2004-07-16,"Flow",28.7000007629395,NA
"18890","08JB003",2004-07-17,"Flow",28.2999992370605,NA
"18891","08JB003",2004-07-18,"Flow",28.2999992370605,NA
"18892","08JB003",2004-07-19,"Flow",28.8999996185303,NA
"18893","08JB003",2004-07-20,"Flow",29.1000003814697,NA
"18894","08JB003",2004-07-21,"Flow",29.2000007629395,NA
"18895","08JB003",2004-07-22,"Flow",28.7000007629395,NA
"18896","08JB003",2004-07-23,"Flow",28.5,NA
"18897","08JB003",2004-07-24,"Flow",28.6000003814697,NA
"18898","08JB003",2004-07-25,"Flow",29.3999996185303,NA
"18899","08JB003",2004-07-26,"Flow",28.3999996185303,NA
"18900","08JB003",2004-07-27,"Flow",27.5,NA
"18901","08JB003",2004-07-28,"Flow",27.6000003814697,NA
"18902","08JB003",2004-07-29,"Flow",28.1000003814697,NA
"18903","08JB003",2004-07-30,"Flow",27.7000007629395,NA
"18904","08JB003",2004-07-31,"Flow",26.6000003814697,NA
"18905","08JB003",2004-08-01,"Flow",26.1000003814697,NA
"18906","08JB003",2004-08-02,"Flow",25.8999996185303,NA
"18907","08JB003",2004-08-03,"Flow",25.5,NA
"18908","08JB003",2004-08-04,"Flow",25,NA
"18909","08JB003",2004-08-05,"Flow",25.2000007629395,NA
"18910","08JB003",2004-08-06,"Flow",24.6000003814697,NA
"18911","08JB003",2004-08-07,"Flow",24.2999992370605,NA
"18912","08JB003",2004-08-08,"Flow",23.8999996185303,NA
